elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
1.2400782,0.5384633147522062,0.4154328087048981,0.5973873759992961,0.5443220475830426
1.2500888,0.5384383121822341,0.41540980670151995,0.5971955451852298,0.5441625600860333
1.2600896,0.5384139786044637,0.41538673191161585,0.597003939544804,0.5440046918092972
1.2700849,0.5383898410860299,0.41536261074423464,0.5968133107789605,0.5438469111497167
1.2800925,0.5383653115104087,0.4153388387299594,0.5966223646059714,0.5436891927770717
1.2900773,0.5383406009542445,0.4153148309946176,0.5964326698629308,0.5435314198975711
1.3000901,0.5383156810033791,0.4152905688370324,0.5962421660823048,0.5433733623149771
1.3100891,0.5382910522352617,0.4152665887664586,0.5960520708108433,0.5432160995430484
1.3200839,0.5382672295734263,0.41524223896029033,0.5958620518193479,0.5430591243204823
1.3300959,0.5382428603088385,0.4152177576259781,0.5956718814764972,0.5429035716787323
1.3400787,0.5382182158735981,0.415193503467317,0.595482006661696,0.5427463395316978
1.350091,0.5381931826264987,0.4151691469427066,0.5952929486101584,0.5425887421200992
1.3600941,0.5381681628898098,0.41514496201085516,0.5951038550288866,0.5424322844735107
1.3700858,0.5381430136993327,0.4151207980171111,0.5949153294392382,0.5422757613261577
1.380095,0.5381183327617399,0.41509661514200397,0.594726919978624,0.5421208667901247
1.3900821,0.5380934935398554,0.41507268578455797,0.5945394339427826,0.5419648656868279
1.4000863,0.5380684589527307,0.41504947766650935,0.5943521174860532,0.5418095243061158
1.410117,0.5380439555330111,0.4150252457839295,0.5941651884099727,0.5416542813413217
1.4200841,0.5380192838480211,0.4150015936278696,0.5939778562208414,0.5415001418601402
1.4300938,0.5379950098101225,0.41497829562329824,0.5937917731791541,0.5413449694132512
1.4400761,0.5379711488288208,0.41495456091256977,0.5936056070590507,0.5411905109551902
1.4500886,0.5379464283442822,0.41493002162007125,0.5934203588369493,0.5410368319993337
1.460096,0.5379219099640615,0.41490580838778,0.5932352373837898,0.5408831739353172
1.4700838,0.537896531444015,0.4148813832145645,0.5930509478657101,0.5407292056877753
1.4800965,0.5378718772441147,0.4148566071206143,0.5928661956629134,0.5405761342634435
1.4900758,0.5378475776852447,0.41483301129931577,0.5926810009835775,0.5404230788610184
1.500095,0.5378242730177187,0.41480825818479844,0.5924962617281918,0.5402693222926996
1.5100964,0.5378003259974116,0.41478409238654934,0.5923110402867781,0.5401164183595415
1.5200933,0.537775831907302,0.41475978298505517,0.5921271947055368,0.5399632952437171
1.5300988,0.5377508186684066,0.41473535447626453,0.5919440847912535,0.5398098413134955
1.5400809,0.5377262512415653,0.41471089485882057,0.5917609404433536,0.5396574168757065
1.5500898,0.5377016135886972,0.41468598969868065,0.5915770713354125,0.5395039824065753
1.5600979,0.5376763020060726,0.41466120191538586,0.5913941488857374,0.5393517144102602
1.5700873,0.5376507839216984,0.414636964579599,0.5912116669689198,0.5391992505395329
1.5800934,0.537626592138632,0.4146127486608111,0.5910298603172535,0.5390471128078006
1.5900784,0.5376022862341536,0.4145889276586912,0.5908485989623126,0.5388948158424406
1.6000845,0.5375775573553072,0.41456506352057176,0.5906668499649526,0.5387430906810435
1.6100956,0.5375524635875689,0.4145411333237111,0.5904851528783642,0.5385909135202553
1.6200845,0.5375271845334012,0.41451677956823074,0.5903037628406986,0.5384396651989813
1.6301022,0.5375021866491926,0.4144918511574796,0.5901230700134462,0.5382879893074728
1.6400766,0.5374775809650288,0.41446709682702465,0.589942928348806,0.5381374085762648
1.6500821,0.5374526737658473,0.414442338946631,0.5897626668591113,0.5379867974212901
1.6600957,0.5374277642986911,0.41441767952295294,0.589581873071796,0.5378365018520385
1.6700842,0.5374023367903769,0.4143926675629138,0.5894007873288005,0.5376860616301508
1.6800983,0.5373776543105838,0.41436791676919477,0.5892210070095496,0.5375367183767534
1.6900784,0.537353411582118,0.4143433263978984,0.5890415379253475,0.5373866795748834
1.7000823,0.5373283967270545,0.41431859358427764,0.5888625959775771,0.5372372434060355
1.7100931,0.5373027382407092,0.4142944097875978,0.5886831341969408,0.5370870897403205
1.7200848,0.537278357865742,0.41426999705486495,0.5885042330276112,0.5369380830067723
1.7301005,0.5372533244947113,0.41424589483402613,0.588325673859869,0.5367890793739002
1.7400781,0.5372286883892454,0.41422137440662027,0.5881482467304733,0.5366400686185395
1.7501305,0.5372045459421603,0.4141958716648607,0.587970578324249,0.5364915565840053
1.7600954,0.5371797447870776,0.4141705518428085,0.5877928776328905,0.5363435959068088
1.7700847,0.5371544979860542,0.4141462648348686,0.5876159643302026,0.5361948467987357
1.7800934,0.5371297720697547,0.41412157274895306,0.587439362361823,0.5360466639081286
1.7901018,0.5371045200908969,0.41409725555840304,0.5872626333753375,0.5358990783526276
1.8000846,0.5370804038890997,0.4140720258534961,0.5870864185115032,0.535751115763481
1.8100984,0.5370564976821481,0.41404767375706963,0.5869105992767942,0.5356040142912566
1.8200827,0.5370315826168041,0.41402323441637723,0.586735011142367,0.5354569696861488
1.8300937,0.5370066556509298,0.41399864525425617,0.5865594733420102,0.53530929995806
1.8400741,0.5369814262722461,0.4139740309127175,0.5863838696846935,0.5351629210603135
1.8500885,0.5369555537439283,0.4139491376854521,0.5862084532057719,0.5350157943138312
1.8601019,0.5369306535338163,0.41392443539156537,0.5860340404645153,0.534869305982968
1.8700813,0.5369057102813449,0.41389988248065535,0.5858594767108068,0.5347230262637516
1.8801401,0.5368813162435612,0.4138752317985931,0.5856843844478595,0.5345766214936392
1.8900825,0.5368568931057132,0.41385017700964427,0.5855097474700015,0.5344303355328963
1.900091,0.5368318671098976,0.4138258807192254,0.585335757419739,0.5342847782608325
1.9101053,0.5368083838734747,0.4138014451091069,0.5851618393526732,0.5341400131601137
1.920084,0.5367831349932243,0.4137766711735675,0.5849885271151367,0.533994912108061
1.9300897,0.536757742902758,0.4137508320865772,0.5848151008822209,0.5338501218236363
1.9400749,0.5367329305339495,0.4137261648770152,0.5846404109756529,0.5337058344156247
1.9500856,0.536708768210165,0.41370061623790966,0.5844686878750808,0.5335609228028568
1.9601042,0.5366849131888105,0.41367620439982844,0.5842954399709844,0.5334163298147397
1.9700851,0.5366583358173632,0.41365174289996653,0.5841232243632792,0.5332728719255745
1.9800872,0.5366330197082345,0.41362669613818837,0.5839526046012736,0.5331266764595708
1.9901149,0.5366068259361063,0.4136020613134799,0.5837795454060793,0.5329808092149986
2.0000873,0.5365812019105357,0.41357666283562017,0.5836066852996663,0.5328364238211247
2.0101678,0.5365552306030136,0.4135532631286853,0.5834344961214931,0.5326923909508732
2.020083,0.5365298439796203,0.41352800750756175,0.583263954303227,0.5325505540459635
2.0300841,0.5365048659496754,0.4135012220161058,0.5830931351960842,0.5324070211709541
2.0400734,0.5364789323856308,0.4134761014252329,0.5829225264729317,0.5322644432200869
2.050086,0.536453023364164,0.41345132666188156,0.5827520055262763,0.5321218086689726
2.0606203,0.536427871165025,0.41342703742533304,0.5825815189133067,0.5319786366407014
2.0700824,0.5364019659430167,0.41340253239546787,0.5824113428636406,0.531835818893619
2.0800848,0.536376456216714,0.41337687992861283,0.5822414318660782,0.5316928610060305
2.0901058,0.5363511026801339,0.4133515766675627,0.5820717712006741,0.5315509281971179
2.1000845,0.5363252426837277,0.4133270991119275,0.5819019351428818,0.5314086198687782
2.1100976,0.5362992211558466,0.4133029810433075,0.58173247379279,0.5312668450575675
2.1200838,0.5362740476448622,0.413278309400619,0.5815630947699592,0.531125100705935
2.13009,0.536248143099352,0.41325327426140207,0.5813939750585972,0.5309833236152501
2.1400774,0.5362232612923535,0.4132282613919747,0.5812253900281658,0.5308418293797083
2.1500893,0.5361975213566924,0.4132033209129704,0.5810565789653921,0.530700382596324
2.1601043,0.536172092856722,0.41317881905135306,0.5808879479514265,0.5305594346477329
2.1700826,0.5361460671882528,0.4131532590012155,0.5807198589792782,0.5304185077975296
2.1801777,0.5361204745900624,0.41312789109991,0.5805516198975325,0.5302780902487622
2.1900792,0.536094534974927,0.413103089069489,0.5803841194689409,0.5301378005471885
2.200089,0.536069930033588,0.41307804906334916,0.5802166935248949,0.5299975899105116
2.2101214,0.5360453493746791,0.4130528840750028,0.5800494598343559,0.5298580024516862
2.2200842,0.5360202364320193,0.4130282640308786,0.5798833448035237,0.5297182525194977
2.230088,0.5359944284482646,0.4130029523138935,0.5797164696531831,0.5295779654960642
2.2400734,0.535968899089076,0.41297788676051594,0.5795498911942996,0.5294385033042622
2.250088,0.5359429586385364,0.4129525184527403,0.5793837971039204,0.5292989267216041
2.2600965,0.5359176200015532,0.4129274486591808,0.5792188870730066,0.5291601061212419
2.2700808,0.5358920396639161,0.41290318911096585,0.5790531336462001,0.5290211356513576
2.280088,0.5358664187765818,0.4128782778486695,0.5788868522827759,0.5288814828399837
2.2901022,0.5358404925371462,0.41285317509043523,0.5787206102596223,0.5287428679416987
2.3001778,0.5358141414003049,0.41282790408977554,0.5785564606576454,0.5286051526470842
2.310097,0.5357869395035001,0.41280220301882825,0.578391634956026,0.528469430414466
2.3200803,0.5357619157793881,0.41277721969637376,0.5782276737372395,0.5283321879558162
2.3300889,0.5357368432357802,0.41275185633459666,0.5780642533235786,0.528193820133983
2.3400736,0.5357096308607998,0.41272642989143987,0.5779001779017022,0.5280564558367968
2.3500845,0.5356824950763899,0.41270192128815625,0.5777369197426266,0.5279191677684735
2.360109,0.5356574459889057,0.41267635941290104,0.5775741445802929,0.527783007425517
2.3700805,0.5356314034028996,0.41265046258315735,0.5774105246559714,0.527648337180759
2.3800864,0.5356051771401888,0.41262435054207064,0.5772484838787663,0.5275104465774322
2.3900723,0.5355789747435723,0.41259994295780106,0.5770853051319235,0.5273743552259091
2.400088,0.5355538596220369,0.4125746924452031,0.5769227440095639,0.5272373803630351
2.4101043,0.5355286738944612,0.4125507834954031,0.576759718681861,0.5271009246918738
2.4200857,0.5355027889911319,0.41252677213944766,0.5765974543789815,0.5269656194961634
2.4300888,0.5354776508656741,0.4125019055949501,0.5764351391637905,0.526829031727215
2.4400768,0.5354509693045272,0.41247769541285784,0.5762731410005855,0.5266927076996174
2.4500887,0.5354244307461697,0.41245211481116556,0.57611169082116,0.5265574505191437
2.4600945,0.535398849209027,0.4124267324284113,0.5759497613408596,0.5264220193724067
2.4700913,0.535373438902441,0.4124011203607443,0.5757882433460393,0.5262865798685562
2.4800937,0.535347846875007,0.4123756101087807,0.5756269457918575,0.5261502859837732
2.4900758,0.535322035904157,0.4123501940773113,0.5754661922483241,0.5260147891710498
2.5000868,0.5352970821615455,0.4123243828685089,0.5753057453341245,0.5258800635002799
2.5100946,0.5352717005598261,0.4122990487781209,0.5751453007140088,0.5257453470156357
2.520082,0.5352460634069574,0.4122740650202622,0.5749851601564825,0.5256114488471642
2.5300848,0.5352198991227731,0.41224854539653316,0.5748240199184966,0.5254775206588289
2.540074,0.5351943337145346,0.41222353437373327,0.5746641262934321,0.5253432140912757
2.550086,0.5351685556679119,0.412197894260511,0.5745043109239242,0.5252091284005905
2.5600998,0.535142251271311,0.4121726577536417,0.5743447368447776,0.5250750863158772
2.5700793,0.5351156944675319,0.41214679013078465,0.5741847520346033,0.5249417324727554
2.5800872,0.5350901530633764,0.41212139385410157,0.5740253407686905,0.5248083104261163
2.5900736,0.5350638607305384,0.4120964446038777,0.5738656579369019,0.5246751776518417
2.600086,0.535037472164199,0.41207157890582774,0.573706820477652,0.5245423143644269
2.61016,0.5350108529854076,0.41204556747894716,0.5735474724721353,0.5244106856765055
2.6200838,0.5349850939655764,0.41202014966230843,0.5733886536007639,0.5242787348922219
2.6300855,0.5349593039949242,0.41199514138288684,0.5732302184798674,0.5241458679585448
2.640076,0.5349339055900236,0.4119689301681123,0.5730714589342893,0.5240140879170123
2.6500874,0.5349084557722718,0.4119434459688513,0.5729135467418647,0.5238816608462081
2.6601,0.5348820867011297,0.41191824693274914,0.5727561768905626,0.5237492373741442
2.6700833,0.5348564000658191,0.41189334502084846,0.5725989430313102,0.5236178429301255
2.680091,0.5348305295814952,0.411867700463826,0.5724413712140796,0.5234860522653101
2.6900985,0.5348041620292044,0.4118433732388854,0.5722849141302125,0.523354558883126
2.700097,0.5347783491259527,0.4118177636010218,0.5721274876016526,0.523223613865335
2.7101035,0.5347524687769557,0.4117921158594427,0.5719705094901101,0.5230925158088275
2.7200856,0.5347259936646291,0.4117671592540483,0.5718137346589054,0.5229615471955205
2.7300897,0.5347003089634786,0.41174183237526296,0.5716577517599356,0.5228310835448019
2.740076,0.5346750213875376,0.41171614318483185,0.5715016507741234,0.522700460429773
2.7501285,0.5346494882839398,0.4116908887852213,0.5713454875983512,0.5225702879263672
2.7600937,0.5346240309957976,0.4116654376959629,0.571190165456579,0.5224402016618501
2.770078,0.5345979456470376,0.411639220115158,0.5710349102711213,0.5223104726745659
2.7800834,0.5345712219748574,0.41161350514710976,0.5708797611448924,0.5221804229175654
2.7900748,0.534544683284741,0.41158784132727994,0.5707251545317635,0.5220507099968038
2.8000863,0.534518712613174,0.4115621618576541,0.5705704527600481,0.5219218640365988
2.8100972,0.5344921994853767,0.4115365167532429,0.5704158125132927,0.5217927697582334
2.8200784,0.5344659657083821,0.41151087753153603,0.5702614074952908,0.521664235792455
2.8300831,0.5344401198096023,0.41148434608027684,0.5701074153148697,0.5215353017562054
2.8400733,0.5344144241388028,0.4114589283383454,0.5699531193425388,0.5214062491174465
2.8500867,0.5343884607722171,0.41143303341519355,0.5697988498984801,0.5212768798919651
2.860094,0.5343630668151319,0.41140774967022176,0.5696447329319411,0.5211479568000852
2.8700774,0.5343364256848191,0.4113833519733654,0.5694916527177551,0.5210197202833587
2.8800843,0.5343092932035205,0.4113582380061348,0.5693385297763003,0.5208910133769573
2.8900754,0.5342831474566293,0.41133247020848956,0.5691851883853177,0.5207633200289954
2.9000854,0.5342571289733198,0.4113074433119368,0.5690319805772273,0.5206349276407931
2.9101083,0.5342306598742672,0.4112818420739579,0.5688786136564798,0.5205064647596584
2.9200826,0.5342047434701508,0.4112564626545947,0.5687257541683063,0.5203783951720095
2.930089,0.534176922489782,0.4112310188457203,0.5685735958854456,0.5202496469580996
2.9400797,0.5341492313290501,0.4112056456608509,0.5684211481129269,0.520121697512287
2.9500942,0.5341237944846127,0.41117993549593285,0.5682693081892304,0.5199936983848074
2.9601007,0.5340985345172988,0.4111546570443077,0.5681160963372515,0.5198657816118052
2.9700787,0.5340728889029709,0.4111290955248225,0.5679646545219907,0.519738559543497
2.9800885,0.534047064682516,0.41110351843157855,0.5678124484485947,0.5196117470824712
2.9900813,0.5340209992739323,0.41107840379920413,0.5676616800238512,0.5194847531217193
3.0001416,0.5339950455300975,0.41105290623101376,0.5675097483776943,0.5193582751392128
3.0101063,0.5339693944276137,0.4110257587892626,0.5673593813942532,0.519232200448704
3.0200808,0.5339432716487339,0.41099880423515567,0.5672104425841603,0.5191062990543222
3.0300846,0.5339165990165141,0.41097145320699385,0.5670607527557269,0.5189791632666779
3.0400903,0.5338902987084152,0.41094480677280587,0.566909986826914,0.5188527024501546
3.0500844,0.533863328016811,0.410918804685329,0.566760388913723,0.518727146633846
3.0600934,0.5338366435382368,0.4108925277438039,0.5666109786939814,0.5186010996768087
3.0700781,0.5338104791685978,0.4108666010542502,0.5664612617492691,0.5184755175261712
3.0800855,0.5337843377790159,0.41084099356434167,0.566312017471082,0.5183499169791812
3.090092,0.5337579244402825,0.41081605859569365,0.5661629070586396,0.5182237334116411
3.100084,0.5337308492886567,0.4107900041773812,0.5660133086878446,0.5180979439528495
3.1101003,0.5337045858501817,0.41076450292423916,0.5658644035253969,0.5179722984816441
3.120083,0.5336779128946022,0.41073929653046404,0.5657159097449548,0.5178472048951047
3.1300883,0.5336518830660989,0.41071335556786737,0.5655673920564114,0.5177218460439087
3.1400993,0.5336258152622936,0.4106883555382227,0.5654192943915733,0.5175966136687716
3.150087,0.5335992589622315,0.4106628807091602,0.5652712080679039,0.5174714298925405
3.1600945,0.5335734449166876,0.41063663304318315,0.565122766127646,0.5173467921861165
3.1700819,0.5335474131409035,0.41061069428453284,0.5649743736228326,0.5172226489711969
3.1800866,0.5335217181344439,0.41058466302675833,0.5648268623040339,0.5170982426963904
3.1900992,0.5334956959727318,0.4105591374116919,0.5646792627678807,0.5169734316637867
3.2000911,0.5334697020927939,0.41053395217295535,0.5645323150906867,0.5168488862122863
3.2100947,0.5334429431409871,0.41050747936615695,0.5643842556693144,0.5167246398402249
3.220084,0.5334171551437962,0.41048179074071883,0.5642377480767298,0.5166001739859618
3.2300882,0.5333911710332836,0.41045604154694015,0.5640915231377396,0.5164753738906683
3.240108,0.5333629685399238,0.4104303798755154,0.5639439275346197,0.5163514180163902
3.2500875,0.5333342129119055,0.41040441755050916,0.5637966354883066,0.5162271602267494
3.2600994,0.5333085017254229,0.41037712256093783,0.5636489043083848,0.5161025665029043
3.2700887,0.533281311205579,0.4103523976964177,0.5635029025885063,0.5159807825509928
3.2800865,0.5332550005120202,0.41032814356250835,0.5633583040959353,0.5158585664998185
3.2901018,0.5332285255727631,0.41030349016517814,0.5632124367707281,0.5157359139392931
3.300088,0.5332021729032114,0.41027814068040624,0.5630671153297021,0.5156129824202251
3.310099,0.5331759865568413,0.41025234723979476,0.5629215820296296,0.5154899020157009
3.3200772,0.5331499338952422,0.41022705106212976,0.5627765213927416,0.5153670995558213
3.3300848,0.5331240801965644,0.4102016320816162,0.5626317477158207,0.5152442078438341
