elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
64.63006,1.78102539507056,1.103960923857822,1.1070592481563775,1.4100341127295684,0.6566993878839062,1.6833199314954255,1.1547958325846588,1.0993293640363926
64.64006,1.7810315677838207,1.1039555702351702,1.1070547598188964,1.4100318030439667,0.6566879690164933,1.6833211967427562,1.154783304392085,1.0993295194973611
64.650055,1.7810381060461191,1.1039579751902382,1.1070487761908827,1.4100363293758922,0.6566800762057884,1.68331693962351,1.1547860222775044,1.09932704997724
64.66006,1.781049238853047,1.1039575802693957,1.107039621627669,1.4100423685662387,0.6566665908000766,1.6833218526170626,1.154786357326499,1.0993189481779349
64.67006,1.7810597889781212,1.1039543619674799,1.1070362280990562,1.4100467720072067,0.6566463516489286,1.6833279254869622,1.1547868313062482,1.0993144897100613
64.68005,1.7810704084721554,1.1039565137015999,1.1070385551791797,1.4100441014575749,0.6566464579795064,1.6833366883517717,1.1547810633678113,1.099321796037411
64.690056,1.7810696031329696,1.103961459589539,1.1070315319586808,1.4100435161455438,0.6566433975999993,1.6833378247694688,1.1547812635330466,1.0993233298574847
64.70006,1.7810798439147013,1.1039655947089129,1.1070166253262643,1.4100457864775635,0.6566363809380846,1.6833371499608114,1.1547776356911148,1.099308082121743
64.71005,1.7810815719253854,1.1039578826952474,1.1070112141218986,1.4100464864810556,0.6566192056579152,1.6833408003746728,1.154773013214032,1.0992993029337617
64.720055,1.7810851185260872,1.1039539850300908,1.1070038799641484,1.410042543564412,0.656611396433236,1.6833412459254886,1.1547629468430187,1.0992951046438795
64.73006,1.7810883278344851,1.1039585738294346,1.106995188548271,1.410045647225046,0.6566127337853207,1.683333814521263,1.154764792887529,1.099312024027512
64.74006,1.7810989997503,1.103936809946939,1.106969979755341,1.41003946917944,0.656599706718128,1.6833319198136751,1.1547638713817037,1.0993094408093966
64.75005,1.7811076323355128,1.103924190801421,1.106957730766213,1.4100366290415038,0.656579552960169,1.6833336194394375,1.1547597090271482,1.0993025520191533
64.760056,1.7811132779403474,1.1039204696556661,1.1069529165874417,1.4100306049012887,0.6565729111275408,1.6833356708674805,1.154751453036641,1.0993008468328669
64.77006,1.7811145127743329,1.1039166701317744,1.106939835972292,1.4100292482857129,0.6565631330308358,1.6833376645472535,1.1547513212902683,1.0992965601820666
64.78006,1.781128429332717,1.1039132329186219,1.1069232121245345,1.410031162835707,0.6565524496466255,1.6833345671434385,1.1547511126971775,1.0992902977294863
64.790054,1.7811403666001324,1.1039076416201374,1.1069144675278348,1.410030414669157,0.6565462513141539,1.683338741235313,1.1547519242709328,1.0992870174544456
64.80006,1.7811483820933656,1.1039071598532992,1.1069113903706091,1.4100335193740077,0.6565395745730045,1.68334123722053,1.154747124380599,1.0992846306719155
64.81006,1.7811518446604584,1.1039101629497299,1.106905709587881,1.4100385589974167,0.6565375565773577,1.683338860080693,1.1547445131935237,1.099284035748372
64.82006,1.7811592826988667,1.1039074180548976,1.1069000852181716,1.4100370733627459,0.6565301241237624,1.683337794829498,1.1547461845949427,1.0992818933293462
64.830055,1.7811658083595927,1.1039050732805853,1.106894247319825,1.4100365680714875,0.656516005577503,1.6833400279492514,1.1547444058224223,1.0992797792962041
64.84006,1.7811739490069975,1.1039076934633874,1.106889565230271,1.4100335475572578,0.6565147563882238,1.6833423049466802,1.1547423300394575,1.099280231710976
64.85006,1.781182130373167,1.1039107222185276,1.1068804916287438,1.4100375410966361,0.6565070882712113,1.6833470710205767,1.1547413157591568,1.0992813528131236
64.860054,1.781193774391589,1.1039136737464126,1.1068700682303059,1.4100385091466132,0.656499044374008,1.6833468947137038,1.1547424434320768,1.0992786170280098
64.870056,1.7812032000735118,1.1039089410475473,1.1068642487557327,1.4100392871583711,0.6564946977275384,1.6833512964838886,1.1547446535380195,1.0992763479694811
64.88006,1.7812121253070712,1.103909962575424,1.1068586730955565,1.410042001600272,0.6564881263622623,1.6833539061290936,1.1547387987694269,1.0992688455369228
64.89006,1.7812185463517893,1.1039144454965348,1.106853192113735,1.4100455702599803,0.6564876664376368,1.6833527317879766,1.1547361205124587,1.099263877466515
64.900055,1.7812229404444164,1.103915215942141,1.1068514532074212,1.4100450983231896,0.6564832754416353,1.683351528699333,1.1547329708517842,1.0992576796222213
64.91006,1.7812298281816703,1.1039182623189774,1.1068464294920568,1.4100471894069393,0.6564768441531329,1.6833481280129161,1.15472745269117,1.0992509945893398
64.92006,1.781240631581696,1.1039199274535438,1.10684580119441,1.4100482512381969,0.6564761267435959,1.6833500618208437,1.154730961081624,1.0992484256615183
64.93005,1.7812519955778627,1.1039156427335834,1.1068380343676798,1.4100478771715341,0.6564694667794778,1.683355169851238,1.154727173777907,1.0992440630220206
64.940056,1.7812623268105476,1.1039151096768185,1.1068256116826594,1.4100442665737458,0.6564640719478729,1.6833508052979824,1.1547216213802856,1.0992386629695015
64.95006,1.781270752891679,1.1039175732968738,1.1068160098351312,1.4100463974647657,0.6564665698123177,1.6833495519840538,1.1547229470337415,1.0992381589272098
64.96006,1.7812725024624578,1.1039176793936354,1.1068098814374878,1.410048958311753,0.6564646688113996,1.6833499147210274,1.1547255618535028,1.0992311404452462
64.970055,1.7812752759736348,1.1039223689954119,1.106807230521864,1.4100551877406866,0.6564647386193716,1.6833471763163548,1.1547277944705152,1.0992245591988388
64.98006,1.7812782261861382,1.1039208685652944,1.1068066258068217,1.4100550237694143,0.6564619139780777,1.6833468590098126,1.1547256935599706,1.0992208721670016
64.99006,1.781281456612411,1.1039252323888828,1.1068027774910565,1.4100560231710522,0.6564617411478944,1.683347565030909,1.1547199178980383,1.0992153636027362
65.00006,1.781290536797148,1.1039242558964941,1.1068023280127675,1.410060642627872,0.6564613223869532,1.6833526438168624,1.154729782088596,1.0992111507672917
65.010056,1.7813023089494078,1.1039194017097034,1.1067963634165325,1.4100597709015987,0.6564539546547092,1.6833648108187933,1.1547253132552397,1.0992086190229755
65.02006,1.7813122006083861,1.103918860914552,1.1067908295782654,1.410057210976283,0.656448503409486,1.6833724843605138,1.1547251839846708,1.0992086201799667
65.03006,1.7813213625081963,1.1039218369179489,1.106784835490513,1.4100614953119741,0.6564500106918296,1.683375446142838,1.1547255748797622,1.099207380720948
65.040054,1.781326610724306,1.1039190833112016,1.1067760927329997,1.4100692374766977,0.6564459913271219,1.6833807155719271,1.154732145200097,1.0992000104197948
65.05006,1.7813294077463657,1.1039174740370146,1.1067694200551483,1.4100730869908733,0.656439510966436,1.6833785275654958,1.1547353841560732,1.099195550887558
65.06006,1.7813346118030786,1.103914854395972,1.1067675805917496,1.4100704050401238,0.6564328484614609,1.683378244951793,1.154731454392065,1.099196334993618
65.07006,1.7813398282669617,1.1039189290837153,1.1067600514921543,1.4100731792795698,0.6564321866286561,1.6833755372737835,1.1547345033558998,1.0991923008887212
65.080055,1.7813472605375225,1.1039200726213712,1.106758262866392,1.4100790497898295,0.6564335230584314,1.6833769453869751,1.1547440106638025,1.099191532108639
65.09006,1.7813575098983983,1.1039158634290582,1.1067539298453832,1.4100832423210374,0.6564313205563975,1.683386140331317,1.154747075665426,1.0991937320991014
65.10006,1.7813674104080497,1.1039161283507593,1.1067515853805296,1.4100808816457435,0.656427857782643,1.6833887762563275,1.1547408773439574,1.0991915974489854
65.110054,1.7813703720455325,1.1039226390468908,1.1067421378564897,1.4100810911244062,0.6564300026640167,1.683388770503974,1.1547419982976264,1.099193567928287
65.120056,1.7813771110405332,1.103920660955252,1.1067266716400606,1.4100907023381557,0.6564245880286692,1.6833924940270129,1.1547475032554793,1.0991867415479257
65.13006,1.781387722270429,1.1039192510485838,1.1067208727630582,1.4100966091933271,0.6564208852227529,1.6833954001749722,1.1547473486463644,1.099182345346762
65.14006,1.7813898537759068,1.1039192126447117,1.1067200244757198,1.4100928335839311,0.6564188523912117,1.6833987181641998,1.1547423532662757,1.0991865690807427
65.150055,1.781394926710892,1.103927043925995,1.1067133983338642,1.4100940174802936,0.6564212999458581,1.6833946607218562,1.15473886097044,1.0991849431441227
65.16006,1.7814061876799043,1.1039280896020067,1.10670952765809,1.4101045701960007,0.6564203997478387,1.6833965500715107,1.1547459631931065,1.0991812062472697
65.17005,1.781417822934637,1.1039193503181384,1.1067027541843462,1.4101069097493604,0.6564109999639335,1.6834038882102635,1.1547423841552729,1.0991785497008342
65.18005,1.7814284713186535,1.1039158218623413,1.1067017270938488,1.410097003961322,0.6564071839854155,1.68341175527065,1.15473372500644,1.0991774918586785
65.190056,1.7814352283059298,1.1039197749547969,1.106689324328532,1.4100970151555015,0.6564126966762994,1.6834106964239894,1.1547337816619572,1.0991772248650002
65.20006,1.781444259890533,1.1039161638397854,1.106679149288655,1.4101061840553168,0.6564040072369428,1.6834095893124934,1.1547431955606444,1.0991694413769002
65.21006,1.7814558633288713,1.1039112454589293,1.1066779113446872,1.410113952411895,0.656396889878129,1.6834150344691972,1.1547417202425334,1.0991618197176598
65.220055,1.7814593382343895,1.103910582461427,1.1066794098339767,1.4101083454564438,0.6563915170810671,1.6834157827911442,1.1547385016827427,1.0991645978548852
65.23006,1.7814648123088987,1.1039144270682224,1.1066705914357684,1.4101018390849378,0.6563918588619836,1.68340937034629,1.154739293440268,1.0991653846608354
65.24006,1.7814741298558445,1.1039182051306977,1.1066617791942723,1.4101079010382394,0.6563848495128097,1.6834172370006528,1.1547478081309714,1.0991599133464245
65.25005,1.7814879288853207,1.103911030571645,1.1066593967224505,1.4101064959550604,0.6563718311564709,1.6834301537324878,1.1547443108868862,1.0991548428637408
65.260056,1.7814921740035476,1.1039069824468175,1.106657194887309,1.4101019130084491,0.6563644922114724,1.6834367412517643,1.1547358419401235,1.0991525710874253
65.27006,1.7814919505808495,1.1039132590668677,1.106648023419508,1.4101006283032882,0.6563661801201482,1.6834339560308855,1.154737942027488,1.0991516790324056
65.28006,1.7815011221510706,1.1039099429417354,1.1066358165231076,1.4101104069192392,0.6563542151088907,1.6834350409572876,1.15474340344169,1.0991427221763002
65.290054,1.7815130249700732,1.1039051309627277,1.1066313852430978,1.4101161632147847,0.6563445683260357,1.6834452735413215,1.1547409541619058,1.0991334329649438
65.30006,1.781516247442732,1.1039017998702558,1.1066367164525777,1.410112903211691,0.6563387073189574,1.683449083888446,1.1547404163080393,1.099140379493319
65.31006,1.7815167262088882,1.1039144001148369,1.1066255069273523,1.4101122177127945,0.6563379268149893,1.683441034568341,1.1547409128214556,1.0991483798713393
65.32006,1.7815314536307891,1.1039208283872368,1.1066179340867626,1.4101357432266783,0.6563326901561358,1.683454965383862,1.1547549927389729,1.0991452476487487
65.330055,1.7815485524190888,1.1039160734908826,1.1066189749042175,1.4101440894676016,0.6563234647026529,1.6834668821308563,1.1547557962512958,1.0991460205557033
65.34006,1.7815495767439997,1.1039162467093526,1.1066226802088426,1.4101398763410025,0.6563210678667679,1.683474948009991,1.154752629404265,1.0991513139761844
65.35006,1.7815505075088895,1.1039266606495308,1.1066167372248545,1.410143309738735,0.6563255765017517,1.6834711540419613,1.1547565155417476,1.099153355373061
65.360054,1.7815595904513792,1.1039312072667864,1.1066059915760476,1.410156691568753,0.6563186443524972,1.6834695970385607,1.1547651049731902,1.099144501949239
65.370056,1.7815760721955476,1.1039298338131909,1.1066103904514992,1.4101635565954085,0.6563126878604087,1.6834809543917573,1.154763944384653,1.099140717337463
65.38006,1.7815767343091475,1.103930169441024,1.1066157879500667,1.4101593277253022,0.656315865660965,1.6834832743701273,1.1547617476716354,1.099147553388457
65.39006,1.781576909279584,1.1039417567164183,1.1066085085133772,1.4101608224798454,0.6563246156086988,1.6834769940013221,1.1547655889967254,1.0991541154534663
65.400055,1.7815941646294675,1.1039491240787143,1.1066068038610464,1.4101784668468804,0.6563228461021655,1.683477756770891,1.1547778649401592,1.0991518471096842
65.41006,1.781608637271624,1.1039412507146136,1.1066113212901707,1.4101837511146615,0.6563143156536029,1.683489496372603,1.1547757587358847,1.0991515983591107
65.42006,1.7816128379604659,1.1039400953187202,1.1066152949939068,1.4101786632075195,0.6563165193038207,1.6834976313362513,1.1547717777435353,1.0991603068920297
65.43005,1.7816148179774762,1.1039515677264262,1.106609337964351,1.410181473135418,0.6563240391748449,1.6834959268806018,1.1547785234255716,1.0991624410616847
65.440056,1.7816275764312677,1.1039540872037394,1.106598105326764,1.4101912032283563,0.6563186402892364,1.683497455692509,1.1547848937605558,1.0991564223724315
65.45006,1.7816426084017958,1.1039509670101169,1.1066008975748691,1.4101982374613198,0.6563146507026788,1.6835126281730601,1.1547826369955252,1.0991532280825334
65.46005,1.7816456902973445,1.1039542419206667,1.106605711919027,1.4101963363162846,0.6563214871769638,1.68351660900884,1.1547764969934697,1.0991637916916945
65.470055,1.7816474732424354,1.1039651735548304,1.1065980667888673,1.4101964635098725,0.6563251540893729,1.6835147147261773,1.154784852984638,1.099170295996249
65.48006,1.7816673017119773,1.1039686201718912,1.106592956385658,1.4102122908934078,0.6563195714059099,1.6835191303044619,1.1547969111787304,1.0991677835722475
65.49006,1.7816817227828765,1.1039624729392827,1.1065933656819484,1.4102159886697692,0.6563091285992478,1.6835290142452703,1.1547929106045483,1.099169634624044
65.50005,1.781687339567232,1.1039646942323147,1.106600738905547,1.4102119475130137,0.6563124407044919,1.683534859812468,1.1547890026489134,1.0991730863265736
65.510056,1.7816931348520146,1.1039747100927078,1.106594479430399,1.410212273443647,0.6563181665059781,1.6835346892420326,1.1547947706485737,1.0991730102473483
65.52006,1.781705706164062,1.1039730081081216,1.1065856613814962,1.4102250652009924,0.656313110019384,1.6835378987761023,1.1548036157957098,1.099161247187784
65.53005,1.7817211071894632,1.1039710277278054,1.1065918772768928,1.410229421760511,0.6563087149873701,1.6835470968050816,1.1548000178513307,1.0991570015631493
65.540054,1.7817171706323325,1.1039774308756396,1.1065954747372422,1.41022545493991,0.6563136126310013,1.6835442572855244,1.1547984686623343,1.0991662709749943
65.55006,1.7817195135385906,1.1039893693968117,1.1065874873185733,1.4102259200802938,0.656317218684939,1.6835387016100865,1.1548042720478073,1.0991686901349058
65.56006,1.7817364803189815,1.1039906127488732,1.1065843034406937,1.4102429009701023,0.6563158875985295,1.683542033383377,1.1548141290137388,1.0991652835748111
65.57006,1.7817505722202487,1.103986053384463,1.1065888159150399,1.410244031562582,0.6563081735289258,1.683556673095246,1.1548144172770842,1.0991671698473393
65.580055,1.7817584915232978,1.1039906766492542,1.106592674576287,1.4102408387960546,0.6563138072012203,1.683558527875866,1.154811860912506,1.0991772126940604
65.59006,1.7817653215630087,1.1039997618187323,1.1065831269005344,1.4102465474475492,0.6563215140517001,1.6835563507462787,1.1548183434560575,1.0991761124987631
65.60006,1.7817822126967433,1.1039965445583215,1.1065778312027166,1.410257498931882,0.656316689756184,1.6835605453010656,1.154824732633411,1.0991676867343392
65.610054,1.781792916161538,1.1039969964475456,1.1065866208257622,1.4102614649553276,0.656315512301119,1.6835721708281712,1.1548215618721616,1.0991661353630637
65.620056,1.7817951315174119,1.1040051345590385,1.1065885289782686,1.4102580902612305,0.6563253415896109,1.6835703886444306,1.154821349145959,1.0991739409733032
65.63006,1.7817978795039562,1.1040167438089357,1.1065801810542857,1.4102646190951709,0.6563295835058125,1.6835632605786628,1.1548307212410625,1.0991714415449723
65.64006,1.7818131185751784,1.1040128995122853,1.1065741667015077,1.4102766209690663,0.6563273391965284,1.6835666528866087,1.1548407129492724,1.0991670862820473
65.650055,1.7818267462040045,1.1040078448021458,1.1065816477779065,1.410274291881883,0.6563215156631529,1.6835756274768052,1.1548392714371916,1.0991660281800566
65.66006,1.781829468580785,1.1040110673108048,1.1065833438771897,1.4102696337684137,0.6563282577814695,1.6835756308897527,1.1548344714439842,1.099173759561185
65.67006,1.7818361345236011,1.1040192977510581,1.1065742301168409,1.4102792391649,0.6563325152698745,1.6835759412414972,1.1548512484381668,1.099173948203517
65.68005,1.781849285809942,1.1040146888116886,1.1065675610882884,1.410291282993324,0.6563283788070008,1.6835805788843041,1.1548606466263895,1.0991662084479554
65.690056,1.7818576924533147,1.1040143775945623,1.1065722655395427,1.4102931296837338,0.6563264690503947,1.6835898179035826,1.1548608238451998,1.0991672774156556
65.70006,1.781854885836149,1.1040224583191973,1.1065715750221639,1.410293536870423,0.656332883915411,1.6835877382732403,1.1548599291000212,1.0991756571186702
65.71006,1.781856387613786,1.1040361335073723,1.1065626922375915,1.4102995856598095,0.6563353238601662,1.683582185404494,1.154872520797384,1.0991720746535583
65.720055,1.7818712790339568,1.1040378328957978,1.1065600866524237,1.4103133169457862,0.6563314299498917,1.6835899419400882,1.154886103578931,1.099167961379268
65.73006,1.7818808581809318,1.1040376258809783,1.1065670169461017,1.410312313667569,0.6563314958767461,1.6836004557825524,1.154887851278086,1.0991944432065166
65.74006,1.781883332233635,1.1040223639179008,1.1065422428959932,1.4102964697993199,0.656329744150504,1.6835919157682218,1.154884211607482,1.0992072599096256
65.75005,1.781890049351223,1.1040275387051963,1.1065288595905778,1.4103043768226313,0.6563296680192761,1.6835896394468215,1.1548958293790037,1.0992077940428158
65.760056,1.781903382904035,1.1040198427056978,1.1065224066399764,1.410314665398829,0.6563231571969055,1.6835978012675314,1.1548961085692306,1.0992025731464279
65.77006,1.7819112671286828,1.104021122350833,1.106530815925611,1.4103152033709603,0.6563183246092471,1.6836071145425522,1.1548927427823745,1.099204318752617
65.78006,1.7819109673917906,1.1040308233152882,1.106529364073503,1.410313395349598,0.6563233522987255,1.683603521931874,1.1548932983365254,1.099209401144396
65.790054,1.7819150919543056,1.1040402732948411,1.1065192353203586,1.4103188398232878,0.6563191573369369,1.6835989628499726,1.154902821573408,1.0992038558592783
65.80006,1.7819312912305987,1.104039656962814,1.1065185515596798,1.410329353429362,0.6563133019205669,1.683612422868133,1.154905190072938,1.099200895869333
65.81006,1.7819394624658504,1.1040373552890004,1.1065263023423526,1.410326860676973,0.6563109103831942,1.6836222102571083,1.1549014906893353,1.0992060012497225
65.82005,1.7819433611440345,1.1040413708408374,1.106522608352461,1.410326014735049,0.6563184064303025,1.6836204701074708,1.1548992971383443,1.0992121557476573
65.830055,1.7819518683318922,1.1040494430869958,1.1065136458301228,1.4103398605768318,0.6563190104090939,1.683620887196036,1.154910850291114,1.0992089552692594
65.84006,1.7819663602221136,1.1040442949919882,1.1065080982477686,1.4103547971045274,0.6563123234384403,1.6836326210982597,1.1549103546635282,1.099203821988878
65.85006,1.7819730115776506,1.1040469425410837,1.1065193899923491,1.4103579261255754,0.656312492137419,1.6836384137413931,1.154902416864354,1.0992117335482987
65.860054,1.7819734386856638,1.1040581391983944,1.106516950931884,1.4103608749160628,0.6563236777204375,1.6836363941145853,1.1549042370166225,1.0992205290230388
65.870056,1.78198052928874,1.1040703692089224,1.106506741245715,1.4103682181995394,0.6563215539776045,1.683634662933356,1.1549164429804966,1.0992157326979834
65.88006,1.781994364458355,1.1040693504976384,1.1065057909905225,1.4103773478522903,0.6563181398349613,1.6836449478282527,1.1549195102327037,1.0992155810505657
65.89005,1.7819993746245206,1.104063559975432,1.1065109285034869,1.4103727179392245,0.6563226112697492,1.6836543729585611,1.15491454116107,1.09922415912454
65.900055,1.78199887610951,1.1040695148142738,1.1065044164017772,1.4103692221946902,0.6563303240540008,1.6836508198344455,1.1549128045055217,1.0992304313303478
65.91006,1.7820076360119768,1.1040720515733504,1.1064961612033577,1.4103841597982307,0.6563293178854093,1.6836533258539195,1.1549247824781697,1.099229027459904
65.92006,1.7820196942526028,1.10406622512809,1.1064943262965359,1.410395982439232,0.6563228846606922,1.6836658025877542,1.1549254114175562,1.0992252760005072
65.93005,1.7820221434036994,1.1040656488767768,1.1065031003594656,1.4103961702123398,0.6563235742167636,1.683670702048829,1.1549203059180524,1.0992319106299788
65.940056,1.7820150243273782,1.1040749672881942,1.1064940049026402,1.4103968486220837,0.6563310394344819,1.6836650125835546,1.1549237044300829,1.0992401636736224
65.95006,1.7820282548774833,1.1040799941340216,1.1064815197625362,1.4104094430866467,0.6563252170905952,1.6836611240117938,1.1549328192315251,1.0992348201467685
65.96006,1.7820467277848897,1.1040761853581795,1.106480919196357,1.4104157475268457,0.6563188358571403,1.683678452753436,1.1549335115437434,1.099234683589112
65.970055,1.7820496252035722,1.104074549725934,1.1064863345636744,1.4104126185185393,0.6563212048767427,1.6836880947535542,1.1549284138404547,1.0992445245769153
65.98006,1.782051988629631,1.1040852672300865,1.1064815018436056,1.4104115510408988,0.656327622146111,1.6836843472211664,1.1549309055455568,1.0992520620395716
65.99006,1.7820612461354859,1.1040903146771863,1.1064754003398551,1.410422247120751,0.6563229566917679,1.683687000806178,1.154943539509875,1.0992496796221554
66.00006,1.7820759352880453,1.1040850593598697,1.1064760555570405,1.4104294734503995,0.6563136508241213,1.683697820759982,1.154938679113227,1.0992460664335129
66.010056,1.7820810861826464,1.1040874753914378,1.106484227480713,1.4104292536774463,0.6563151441335384,1.6837009713945859,1.1549333818658891,1.0992554683839657
66.02006,1.7820843497238064,1.1041006719798023,1.1064789433089635,1.4104297135080162,0.6563210641691561,1.6836941537153052,1.1549461632351412,1.0992604367300567
66.03006,1.7820943934341698,1.1041095009990944,1.1064700727436727,1.4104385368851053,0.6563135356785519,1.6836924893905465,1.154959044172624,1.099254422630126
66.040054,1.7821081314248197,1.1041073995966972,1.1064660122633638,1.4104424702265956,0.6563128053631067,1.68370528808049,1.1549599040664817,1.0992573979379892
66.05006,1.782105285259016,1.1041076608264784,1.106473027753804,1.4104400764479912,0.6563187153188064,1.6837100423791198,1.1549585266157474,1.0992660040008997
66.06006,1.7821090254741,1.1041204738553545,1.1064684440314119,1.4104433670615837,0.6563260355739682,1.683704601710674,1.1549634314912494,1.0992667746741818
66.07006,1.7821214498984406,1.1041228233045497,1.10646618986427,1.410456266355864,0.6563235374582683,1.6837095329444154,1.154975511741184,1.0992596889801343
66.080055,1.782136729100678,1.1041150421101202,1.1064730775084413,1.410465911484008,0.6563191960309462,1.6837230584147211,1.1549713266885961,1.0992583910928484
66.09006,1.7821418939694185,1.1041163962222493,1.106482060071114,1.410467017500457,0.6563253016403875,1.6837280873033849,1.1549650902140234,1.0992696952653238
66.10006,1.7821427761742095,1.10412353242391,1.1064784520825748,1.4104728715124806,0.6563337531618011,1.6837253095137572,1.1549745328888983,1.0992740244154393
66.110054,1.782157933141722,1.10412956128887,1.1064719394350795,1.4104873264683813,0.6563299603451717,1.6837269382469908,1.154983291230178,1.099270232280581
66.120056,1.78217358475138,1.1041290044587677,1.1064790304564156,1.4104949515637069,0.6563273134909678,1.6837422256413983,1.1549833715572857,1.0992706438383892
66.13006,1.7821759975450313,1.1041311262258013,1.1064843534898072,1.4104914123279384,0.6563346513614665,1.683748798700527,1.1549795109602154,1.0992811117997092
66.14006,1.782182197555851,1.1041378850599948,1.1064708213014747,1.410490378816066,0.6563422995717427,1.6837414412222256,1.1549824288687798,1.0992840457846347
66.150055,1.782202262520335,1.1041364846604433,1.1064639736833055,1.4105030675827184,0.6563387200260308,1.68374546844875,1.154991214131643,1.0992842449257405
66.16006,1.7822195260810492,1.1041253178535961,1.106470058587687,1.4105134967801891,0.6563317004916859,1.683759092857671,1.154984829361949,1.0992877565902204
66.17006,1.782227387501759,1.1041280588103262,1.106476386296541,1.4105133379744712,0.6563342580603703,1.683762466246509,1.1549789529057999,1.0992954846332488
66.18005,1.7822305448453635,1.1041357948175212,1.1064663134992414,1.4105166358920196,0.6563375399002089,1.6837595489770611,1.1549863355272936,1.0992985127454766
66.190056,1.7822446183324443,1.1041396716003626,1.1064559277152948,1.4105270641646193,0.6563282523601642,1.6837637482968988,1.154994959070141,1.0992906994634644
66.20006,1.7822601069870943,1.1041370517551854,1.1064651911308847,1.410531620933994,0.6563281767302914,1.683778597028361,1.1549931243644551,1.0992873530881357
66.21006,1.7822586225063843,1.104137322178209,1.106466871148913,1.4105263070934024,0.6563345988241992,1.683780779161337,1.1549877055965312,1.0992905540353008
66.220055,1.7822646186601045,1.1041488985022758,1.1064611403154119,1.4105309624064852,0.6563417543234291,1.683776055195757,1.1549964876582626,1.0992886164892475
66.23006,1.7822804718296121,1.1041463151110855,1.1064549944015651,1.4105459743188604,0.656335542153427,1.6837765598783692,1.1550056174730927,1.0992859774478874
66.24006,1.7822911401596193,1.104134867640771,1.1064604745084534,1.4105462862392981,0.6563308097082942,1.683787233798999,1.1550007034811467,1.0992908970926343
66.25005,1.7822937516877635,1.1041401428342428,1.1064654735074666,1.4105432999150598,0.6563373085719081,1.6837887704285712,1.1549946502638686,1.099299802982641
66.260056,1.7822980763258345,1.1041489609549298,1.1064559422804936,1.4105462950891732,0.6563405657665896,1.6837849492196575,1.1550017399071086,1.0993031374630444
66.27006,1.782313203896417,1.104150348624731,1.1064488355266597,1.410557194988769,0.6563291176992144,1.6837913139059493,1.1550086823155465,1.0992936345792335
66.28006,1.7823293767663289,1.1041475402080192,1.1064591990260724,1.4105630701061973,0.6563264254174714,1.6838078046723752,1.1550038317336477,1.099294003843996
66.290054,1.7823288705102516,1.104148799571581,1.1064639992258212,1.410557640269359,0.6563328149650126,1.6838098759001974,1.1549987201493048,1.099301881201531
66.30006,1.7823315438787204,1.104159102215579,1.106456208078889,1.4105645875403585,0.656338938578307,1.6838033590489945,1.1550047909036096,1.099302600081398
66.31006,1.7823489564036126,1.1041582297762877,1.10645296009634,1.4105792913658097,0.6563362526711413,1.6838032774717435,1.1550119860872285,1.0992983415245836
66.32006,1.7823595393494345,1.1041516645371465,1.1064598395422414,1.4105847651873205,0.6563297426568782,1.6838187234883275,1.1550056127299273,1.0993015215213553
66.330055,1.7823639725071139,1.1041576179625203,1.1064651429583032,1.4105884099884483,0.6563366616910717,1.6838142744096445,1.1550008764056527,1.099309279982605
66.34006,1.7823713777795827,1.104163634509502,1.1064547510443048,1.4105979295030222,0.6563425172209346,1.6838093833815944,1.1550131120335514,1.0993123916683936
66.35006,1.7823885845875294,1.1041661542478705,1.106446499572788,1.4106125658115856,0.6563338553108874,1.6838164097494177,1.1550213740887076,1.0993081806045906
66.360054,1.7824006344847005,1.1041606762632907,1.1064519735116063,1.4106148131229066,0.6563343725619526,1.6838320859423257,1.155018795247371,1.099311493239329
66.370056,1.7824026823911259,1.1041655987582166,1.106453548855098,1.410612065508073,0.656339292600865,1.68383428701666,1.1550211532856074,1.0993195814987324
66.38006,1.7824070575799884,1.104173218576589,1.1064425186600235,1.4106210704198907,0.6563420856630721,1.683828138353572,1.1550324062741344,1.0993150126498428
66.39006,1.78242278195932,1.1041694537201552,1.1064421520219456,1.4106363436808604,0.6563347621161387,1.683833161146115,1.1550378146865699,1.0993158795954927
66.400055,1.7824344674994093,1.1041614846861558,1.1064536528344786,1.4106444737158637,0.6563349886179193,1.6838450948934578,1.1550342231905069,1.0993257395303422
66.41006,1.7824392318075493,1.1041731684535407,1.1064611679642635,1.4106473308680483,0.6563471511024548,1.683842114477034,1.155034987295283,1.0993387299060213
66.42006,1.782449781659711,1.1041836102630855,1.106454625629342,1.410660338364215,0.6563539021592572,1.68383991963924,1.1550496612668792,1.0993395279684328
66.43005,1.7824685518929477,1.1041875509743624,1.106451483856376,1.4106768191365224,0.6563492529156898,1.6838525525276369,1.1550621341652259,1.0993353578871072
66.440056,1.7824804048084433,1.1041864075753265,1.1064597921752115,1.410679120074387,0.6563529832710545,1.6838713894115194,1.1550619269855475,1.0993459359159643
66.45006,1.7824854555786114,1.1041968422590498,1.1064613786678423,1.4106785330217362,0.6563640976213333,1.6838755106429202,1.1550683258616024,1.099356063539324
66.46006,1.782495306701589,1.104207768997616,1.1064529927750626,1.410692752799734,0.6563733685568133,1.6838728674426355,1.1550808390927156,1.0993522359529277
