elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
8.920091,-0.002869215558878888,-0.006728034143347242,-0.0049978265114869165,2.7503948172333157,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
8.930078,-0.0028674788190529324,-0.0067266783728477395,-0.004996562048075422,2.750384169150463,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
8.940103,-0.0028658719698886814,-0.006725560839208037,-0.004997330400842775,2.750384949588806,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
8.95007,-0.0028660363128775366,-0.0067269249857991095,-0.004999227810866173,2.7503802800110235,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
8.96009,-0.0028682261999980964,-0.006728847967779396,-0.0050012870962483896,2.75039579199848,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
8.970077,-0.0028707577413240796,-0.006729425467247044,-0.005003506292755462,2.750407747596686,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
8.980076,-0.0028700580368833345,-0.006727200001610297,-0.005002962378136052,2.7504014966813606,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
8.990079,-0.002868482793414148,-0.006726128314104084,-0.005002768433403473,2.750361294904694,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.000072,-0.0028681783129592443,-0.006725453119192972,-0.005002145760666134,2.7503590684477497,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.010088,-0.0028712222320137707,-0.00672860630146856,-0.005004788354237878,2.7503646606046948,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.02009,-0.0028729148800139795,-0.006731775355947242,-0.005008295183764156,2.750376530113933,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.030077,-0.0028737296269493507,-0.006733633037459119,-0.005009427647598561,2.750373050293729,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.0400915,-0.0028772227304437767,-0.006739325687697511,-0.005011202617599531,2.750380167062336,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.050069,-0.0028818146093636064,-0.006747146006345506,-0.00501609629864662,2.7504002126636915,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.060092,-0.0028850632693527846,-0.006751496828461504,-0.00502021351104575,2.7504094494114333,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.0700865,-0.0028856717013111093,-0.006751603284011259,-0.0050200624638358235,2.750319985058521,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.080075,-0.0028855163624980826,-0.006752066415335996,-0.005019657236790691,2.75026241197995,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.090087,-0.0028842312444613315,-0.006751241613795976,-0.00501951526045362,2.750262196013447,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.100072,-0.002883519526232769,-0.006750409420678247,-0.005019154858846988,2.7502421791727087,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.110092,-0.0028846516526355695,-0.006752118162785304,-0.005020462329506728,2.750238784425609,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.120079,-0.0028859401757596144,-0.006754045200405782,-0.005024419041804391,2.7502478967948822,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.130074,-0.0028867359845439855,-0.006756704263530527,-0.005028609271221362,2.750264134136107,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.140079,-0.002889838784837564,-0.00675972220865114,-0.005033148162409555,2.7502778749138264,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.150069,-0.0028964409628926325,-0.006765404191842646,-0.0050380495773551135,2.7502922807987837,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.160079,-0.0029000209279837785,-0.006769861950759251,-0.005044802020601445,2.7503218192473957,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.170085,-0.0029024224298810335,-0.00677123903087732,-0.0050474134819099075,2.7503147502303893,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.180076,-0.0029006572031479373,-0.006768783213622928,-0.0050459045498034375,2.75024679593175,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.190085,-0.002899564700541313,-0.006768587273838404,-0.005046682530106827,2.750781602856982,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.200071,-0.0029033841410321453,-0.006771692521702618,-0.005050057567463093,2.750922674076525,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.210094,-0.002905943573837834,-0.006773411453019445,-0.00505243501754129,2.7509526496522394,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.220077,-0.002907741258699309,-0.006776737467193252,-0.005054875835343694,2.7509629283741086,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.230073,-0.002909961107990795,-0.0067826055388106,-0.005059401195073765,2.7509656178649946,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.240086,-0.0029123476042666077,-0.006787738491877847,-0.005061137691958566,2.750981917999863,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.250769,-0.0029128388038951003,-0.0067889430115339764,-0.005061950680959757,2.7509869149175374,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.261889,-0.0029144957236386573,-0.006790987223223788,-0.005063332361383793,2.750996329474758,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.270082,-0.0029158995005835104,-0.006791654805608169,-0.005064166714157284,2.7510249524308525,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.280078,-0.002914545208360194,-0.00679080119696834,-0.005063258455359377,2.751016392548073,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.290094,-0.002913264852181703,-0.006788778730082699,-0.005063509257935965,2.7510189150578648,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.300076,-0.0029129964819629914,-0.006788511476491524,-0.005063868340178991,2.750992315558774,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.310112,-0.002914554707050133,-0.006790705166831658,-0.005064459513959291,2.7509487631507366,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.3200865,-0.00291575112581705,-0.006792252338278826,-0.005067000167200651,2.7509560871994525,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.330075,-0.0029164190960874977,-0.006791461682081329,-0.00506601623506711,2.750961194903658,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.340078,-0.0029155036481527136,-0.006791556208904589,-0.005065903291048881,2.7509701879836905,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.35007,-0.002915238962084583,-0.006791224668175957,-0.00506549261349854,2.750985324115402,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.360099,-0.002916053802369215,-0.0067918128110478785,-0.005066671006621038,2.7509457024699504,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.37009,-0.0029170982671502437,-0.006792191239408048,-0.005067115199591754,2.750943802769181,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.3800745,-0.0029155109664034456,-0.006790377271837867,-0.00506550973653265,2.7509470059516734,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.390081,-0.002913977935897207,-0.006789984798113318,-0.005066452130716348,2.7509493588928047,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.40007,-0.0029135993385160904,-0.006790470294216809,-0.005066575707827153,2.75093170730812,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.410102,-0.002914950891091375,-0.0067911212685259625,-0.005066782680884709,2.750913444387281,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.420082,-0.0029160447679442776,-0.00679125670790187,-0.005066187419970969,2.7509178157063956,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.430072,-0.002915813340720223,-0.0067909250329830995,-0.005065743688519232,2.7509082079035903,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.440087,-0.0029135820732379735,-0.006789768781161598,-0.0050670164218294894,2.75091624974216,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.45007,-0.0029137122120066424,-0.006789553667293671,-0.005066732727503645,2.7509047599191923,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.4601,-0.0029160360727265764,-0.006790809934803555,-0.005067140712376885,2.750884619734422,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.470088,-0.002918113361935405,-0.006791246901244635,-0.005067317510622439,2.7508842414797203,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.480074,-0.0029160941555194113,-0.006789978338038836,-0.005065882171072435,2.7508600095525955,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.490078,-0.002914298404658362,-0.006789078337795047,-0.005064002166501747,2.750848557513247,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.50007,-0.0029127984104690783,-0.006787829660593346,-0.0050631439293858625,2.7508438547561176,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.510103,-0.0029130838808320613,-0.006788284785554656,-0.0050638799794578936,2.750838053171256,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.520083,-0.0029148160981245677,-0.0067892084497470214,-0.0050654104544513015,2.7508394158708955,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.530072,-0.0029129622860099244,-0.006786827787157378,-0.005064220561740114,2.7508310452432885,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.540077,-0.0029119056083691066,-0.0067876408473375545,-0.005064665530266219,2.7508136654436353,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.550068,-0.0029169455030106264,-0.006792779892300772,-0.005067274624159205,2.7508435688560238,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.560095,-0.002918992531145574,-0.006798653732376273,-0.005069038058509557,2.75087363844623,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.570076,-0.002920026508111671,-0.0068008028357336965,-0.005070184642142729,2.7508841923534564,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.580086,-0.0029189775573994345,-0.006799245092232028,-0.005068753657509581,2.7508744232070397,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.590082,-0.002917251910729634,-0.006797641321683476,-0.005069290451362749,2.7508462405857035,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.600071,-0.002917160095212438,-0.006796990672116299,-0.00506891462051864,2.7508434007080074,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.610079,-0.0029187392038138743,-0.006798659611501388,-0.005070363414809809,2.750856144652721,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.620088,-0.002918903365102259,-0.006800485719662551,-0.005071172549062857,2.7508643369871084,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.630075,-0.0029216566558307832,-0.006800336661950646,-0.0050738879177562295,2.7508532463748856,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.640077,-0.0029224703444961754,-0.006801355250909965,-0.005075092713499075,2.7508399059575206,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.650069,-0.002922373958968181,-0.006801303485237231,-0.00507558010060136,2.7508366424351256,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.660099,-0.002924307715846094,-0.006802418678199364,-0.005078038801370957,2.7508535064825894,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.670091,-0.0029248715870194954,-0.006803918688607139,-0.005079689013532729,2.75086454685579,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.680074,-0.0029229804267251027,-0.006802400360851778,-0.0050788405130292496,2.7508436832959444,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.69008,-0.0029221315920437835,-0.006803145047398561,-0.005079601218047133,2.7508181319537184,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.700068,-0.002922100243637526,-0.006803158146299547,-0.005079459311735115,2.7508189937076217,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.710097,-0.0029236006495152304,-0.0068035250352374505,-0.005080738532768877,2.750817145420448,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.720077,-0.002924607262782209,-0.006805484183065859,-0.0050828312255674175,2.7508295000778826,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.730072,-0.0029232974778248084,-0.006804987448316475,-0.005081953120396094,2.7508424104198674,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.740078,-0.002922162712741686,-0.006802994745317226,-0.005079807735995722,2.750826660883341,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.750068,-0.0029215683682100643,-0.006801741619754817,-0.005079530658932631,2.7508247699889736,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.760101,-0.002922605425639818,-0.00680132033918463,-0.0050807478127887305,2.7508142986544275,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.770085,-0.0029234185730509367,-0.006802271717382024,-0.0050810828058943935,2.7507961801283263,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.780077,-0.0029236718908147424,-0.006802082127199412,-0.00507971634678826,2.7507890680720104,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.790101,-0.0029206853964379377,-0.006798321698279029,-0.005077863526191131,2.7507753104679633,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.800068,-0.0029190103138270153,-0.006795948470426059,-0.005077442615495195,2.7507708199252225,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.810111,-0.002919731282283569,-0.006796718333086522,-0.00507940610188158,2.7525654819966205,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
9.820084,-0.0029200357961074105,-0.006796763779487572,-0.005079693969899701,2.7529660262341102,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.830074,-0.0029166926924941296,-0.006795162836076594,-0.005078647214680781,2.7530560121029004,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.840093,-0.0029112436952415497,-0.006794050345934393,-0.005074562698489223,2.753070034249868,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.850071,-0.002909599869754553,-0.0067911363906305025,-0.005071126404539254,2.753071454893489,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.860108,-0.0029105481799100003,-0.006791477481670933,-0.005071631717018195,2.7530833113837665,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.870085,-0.0029117412212890984,-0.006792514041038952,-0.005072248618479008,2.7530629846243193,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.880073,-0.00290916999947075,-0.006790582885480101,-0.005070584072866101,2.7530651450627426,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.890077,-0.0029038069795817648,-0.00678659992672469,-0.005068587589597553,2.7530438943224524,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.900069,-0.002902229544901439,-0.006785459149529497,-0.005067868619612766,2.75303389022997,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.9101,-0.0029040626652149498,-0.0067862435156107095,-0.005069252084062348,2.753042457702023,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.920077,-0.002905337747993581,-0.006787344766214691,-0.005070018429820437,2.7530340604835457,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.930071,-0.0029035934600026457,-0.0067854174036839155,-0.005068465475891547,2.753016596777408,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
9.9400835,-0.00290190539573933,-0.006786695795699544,-0.005067969030641688,2.7530195093054006,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.950068,-0.002901482519304795,-0.006786572333621229,-0.005068420040131302,2.7530144997964685,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
9.960087,-0.002899917433878895,-0.006788216723273668,-0.005070326546759957,2.753022520610763,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.970083,-0.0029007195359416703,-0.006789955760020442,-0.005071518762554534,2.753025700613383,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.98007,-0.0028992585272902237,-0.006788284664430385,-0.005070160240183665,2.753024874606377,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
9.990081,-0.0028978054616632556,-0.006786776585686131,-0.00507046740754807,2.7530185859539906,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.000068,-0.0028979000338222277,-0.006786484267261123,-0.005070956661010906,2.753006579268249,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.010092,-0.0028991676194760046,-0.006788117224098985,-0.005072948214213438,2.754799154747139,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.020279,-0.002898979633145872,-0.006787906295775908,-0.0050737483921180875,2.755224414611053,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.03007,-0.002896940114825777,-0.0067866788313461395,-0.005071795069842508,2.755315971465146,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.040083,-0.002891539343240923,-0.006785501824284717,-0.005068508524396499,2.7553327416198226,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.05007,-0.0028903505822429018,-0.006784743341235355,-0.005067474476168199,2.7553208332301793,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.060104,-0.0028914243533738958,-0.006786517405086895,-0.00506921029197054,2.7553293247578687,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.070097,-0.002894961373286242,-0.006787280716218671,-0.005069648387475725,2.755326621473133,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.080074,-0.0028943466369528276,-0.006785970743649393,-0.00506844249619684,2.7553103613998795,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.09008,-0.0028943858908671363,-0.006785478937697277,-0.005068921615847024,2.75533146835343,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.10007,-0.0028957783376532863,-0.006786369622503053,-0.005069931194844603,2.755336141021018,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.110767,-0.0028987422893130893,-0.006789758650015242,-0.005072261977435734,2.7553633939664635,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.120471,-0.0029027258136708816,-0.006792205491832557,-0.0050754604585827945,2.7553901287482563,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.13007,-0.0029030934629298297,-0.006793596022361095,-0.005076416127968939,2.7553997196228646,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.140198,-0.002903134843181793,-0.006795926098246228,-0.0050790271147813015,2.7554244274029087,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.150067,-0.0029047833817070702,-0.006797252804284603,-0.005081058083303682,2.7554231230729647,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.160109,-0.0029077317595056196,-0.006800473652473361,-0.005084245162498085,2.75545142504379,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.170099,-0.002910204164220139,-0.006802612316281818,-0.005086364655368082,2.755477938662943,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.180075,-0.0029110210269491016,-0.0068030442596058414,-0.0050862701341731565,2.755343711641317,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.190078,-0.0029113049656460327,-0.006804302567529683,-0.005086601666016219,2.755334145961062,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.200068,-0.0029120737205061854,-0.006804850632832115,-0.0050878787694275075,2.7553338645256527,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.2107525,-0.0029145411989526153,-0.006807709007723443,-0.005089399606871948,2.7571244021172707,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.220103,-0.002916107114951801,-0.006808719449509885,-0.00509077344952521,2.757566277175482,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.230071,-0.0029159577047813082,-0.006808408517978942,-0.005091303089146091,2.757672788515724,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.240127,-0.00291505498469625,-0.006808697073799792,-0.005091425427596233,2.7577208243622953,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.250068,-0.00291519811208199,-0.006809690004024375,-0.0050916361728520826,2.757746887855507,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.260162,-0.002917911332721633,-0.006812133842232318,-0.0050940778842816226,2.75777288101467,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.270271,-0.0029195746965424534,-0.00681441535071131,-0.005096301663441202,2.7577964837345106,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.280087,-0.0029209305763168423,-0.006815509433792908,-0.00509713833450549,2.757790596254501,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.290086,-0.0029205851696719426,-0.006816778830189075,-0.005098650388698839,2.757802592663962,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.300068,-0.0029213259057233455,-0.006816894999096728,-0.005099854439484332,2.75780854647454,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.31072,-0.002923504810395544,-0.006819472425000352,-0.005103461952662385,2.757844571423277,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.320086,-0.00292612026285899,-0.006822582465007678,-0.005106088958551192,2.75786469930374,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.330071,-0.0029272720096753017,-0.006823248386120033,-0.005106235282177593,2.757848921728796,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.340074,-0.002927846149597613,-0.0068248549920705,-0.005106952418812897,2.7578617919496766,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.350067,-0.0029285844260025858,-0.00682572797264485,-0.005108757460075401,2.7578804408182873,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.360099,-0.002931577568485002,-0.006828680034113111,-0.005111770024559874,2.7579077922498003,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.370128,-0.0029332678324230166,-0.0068311292132925035,-0.005114767648336878,2.757919311334193,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.380072,-0.002934071917495919,-0.006831417734247337,-0.00511581634341982,2.7579119095558258,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.390084,-0.002935790680424853,-0.006831932072898216,-0.005116905354777287,2.7579175715242674,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.400078,-0.0029369117007428088,-0.006833117982751329,-0.005117855839421694,2.7579246649610063,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.41009,-0.002940374816705962,-0.00683583602518885,-0.005116719018011613,2.7584931000856723,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.420131,-0.002942902781178565,-0.006838555400278167,-0.005116182763857488,2.7586507557483215,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.4300785,-0.0029440203047626065,-0.00683880981690173,-0.005115554221439332,2.758679743202647,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.440087,-0.002945444856838251,-0.0068395892082555665,-0.00511635425708084,2.7586953358699247,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.450072,-0.0029466614049684075,-0.006840606314108169,-0.005117292376954313,2.7586979122497097,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.46009,-0.0029490637832205475,-0.0068435964258396955,-0.005120310644418597,2.7587019754197075,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.470101,-0.0029513330545090947,-0.006845669051132019,-0.005123181421869304,2.75872075133181,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.480069,-0.002956177486318031,-0.006847837125462611,-0.005126983612005414,2.7587798545534685,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.49008,-0.0029582559655975983,-0.0068482065113080115,-0.005128415036819604,2.758801929836249,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.500074,-0.0029562826759206066,-0.006845561196689518,-0.005129015443821657,2.7587876827148707,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.510638,-0.0029587485398231946,-0.006849247367029415,-0.00513252519644531,2.7587845884115123,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.52013,-0.0029605865437300613,-0.00685234477045913,-0.005134898530577545,2.7587995645111163,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.530077,-0.002961613274488723,-0.006853252195495368,-0.005134374140383443,2.7588042400675645,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.540094,-0.002962815419135105,-0.00685491969911159,-0.005134933736538556,2.7588140223970568,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.550077,-0.0029633794036718814,-0.006855901237410082,-0.005136098022132697,2.7588200088091677,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.56009,-0.0029659217371329058,-0.0068590794051209035,-0.005139708422921449,2.7588361138895467,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.570113,-0.0029681556275089156,-0.0068614817936256695,-0.0051424969570592755,2.7588323487964055,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.580077,-0.002967998587144667,-0.006860935879248203,-0.005143156743521433,2.7588132211860414,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.590086,-0.002969707974199399,-0.0068614357468266395,-0.005143857956120735,2.758825031237614,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.600065,-0.002971347183974273,-0.006861987094228286,-0.005144404194841904,2.7588391163782706,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.61105,-0.002973481262622486,-0.006865402739170695,-0.005146750506177668,2.758858997962117,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.62017,-0.0029760394349511127,-0.00686819014938971,-0.005149353992297565,2.7588932562378607,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.630075,-0.0029763671957780333,-0.006868199310282905,-0.005150024815896531,2.7589864218242246,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.640076,-0.002977557518280033,-0.0068694836660803445,-0.005151147712235829,2.759016837677236,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.650066,-0.002978532803808167,-0.006871201161125154,-0.0051520653587574395,2.7590395477538294,5.080000135315838,5.079980630206859,5.0799941703488205,5.080000135315838
10.660105,-0.002981676041374609,-0.006873879383995932,-0.005147657262564315,2.7590431707899397,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.670092,-0.002983494786970925,-0.006876413933418176,-0.005144558062318519,2.7590550912772542,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.68008,-0.0029832905058534234,-0.006877038291793855,-0.005142423342289357,2.7590641128462887,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
10.690084,-0.0029833059141866148,-0.0068773422228845865,-0.005142845017765126,2.7590556898491405,5.080000135315838,5.079980630206859,5.079994170348821,5.080000135315838
10.700078,-0.0029837000610053823,-0.006876466663598487,-0.0051425297004133105,2.7590475211042733,5.080000135315838,5.07998063020686,5.0799941703488205,5.080000135315838
