elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
107.77006,1.7729193385141457,1.113484120229252,1.074854561305324,1.3861915033732788,0.6442904287058845,1.6306981929764928,1.1314086516040351,0.9758932391431856
107.78005,1.7729079154314025,1.1134715500572256,1.0748583488098473,1.3861752847985058,0.6442837904480148,1.6306997152786322,1.1313965679875673,0.9758887213301453
107.790054,1.7728916414326312,1.113476552905031,1.0748633464029498,1.3861583957401304,0.6442913011445812,1.6306943490304575,1.131383410991123,0.9758938913954741
107.80006,1.772876171789528,1.113479521720218,1.0748546456692076,1.3861517696257997,0.6442948883730758,1.6306800104902175,1.131379784959155,0.9758931412668378
107.81006,1.7728695580716602,1.113472712767936,1.0748504319605154,1.3861486036453063,0.6442853582604235,1.6306730857295582,1.131376811111027,0.9758835986292439
107.82005,1.7728581003212813,1.1134542673320733,1.0748541052983267,1.3861393303183391,0.6442744476506407,1.630667788553023,1.1313614899249627,0.9758812076314622
107.830055,1.7728357370848964,1.1134499238552278,1.0748506140884984,1.3861200858510854,0.6442769004736771,1.6306539581548223,1.131343259687278,0.9758839390900668
107.84006,1.7728199868195194,1.1134529744750814,1.074838247164876,1.3861119729225624,0.644280791766605,1.6306341390144712,1.131340387133088,0.97588415823508
107.85006,1.7728144021196712,1.1134495009193557,1.074829023739828,1.3861094335880557,0.6442724691922118,1.6306268593168427,1.1313387050108694,0.9758735315391482
107.860054,1.772799418363461,1.1134353801086043,1.0748316034829242,1.3860972945082235,0.6442668723977776,1.6306260377003396,1.1313293363898906,0.9758687413060229
107.87008,1.7727764459227864,1.11343051130405,1.0748300650110303,1.3860784792864143,0.6442681856586114,1.6306121328397833,1.1313124950391162,0.9758726231728753
107.88006,1.7727553961888014,1.1134321655934671,1.074814787203005,1.3860685898662606,0.6442693461060613,1.6305928804138063,1.13130851183611,0.975872185943195
107.89005,1.7727454473097912,1.1134269756240969,1.074812289057885,1.3860653596288257,0.6442683684760401,1.6305880720751884,1.1313041270092858,0.9758644475269338
107.900055,1.7727328011404073,1.1134103865378218,1.0748144648403986,1.3860621703719862,0.6442629301348631,1.6305864217931059,1.1312893998701645,0.975865972202583
107.91006,1.7727140885502366,1.1134087718220558,1.0748167374882924,1.3860456190164654,0.6442717085556837,1.6305786955785062,1.1312751444100855,0.9758694712446687
107.92006,1.772693857220294,1.1134055652693353,1.0748050356937595,1.386038165300028,0.644272010210537,1.630563228385535,1.1312702982538134,0.9758678878031765
107.93005,1.7726896231900982,1.1134011733706328,1.074794702925519,1.3860343922144969,0.6442645986341978,1.630559414662665,1.1312640914150687,0.97585442374987
107.940056,1.7726820892150266,1.113389363289511,1.0747961591145647,1.3860256321376065,0.6442633784531567,1.6305565657678764,1.131248901377525,0.9758568528229369
107.95006,1.7726640890415495,1.1133851548700602,1.0747966374024018,1.386010887212492,0.6442650376680757,1.6305453707718143,1.1312305731353787,0.9758583285777236
107.96005,1.772648106756974,1.1133792204726494,1.0747869198892872,1.3860062235393604,0.6442683976120258,1.6305285169653785,1.1312240983147772,0.9758541660522461
107.970055,1.772641817049081,1.1133741623318725,1.0747841389798989,1.3859990469071095,0.6442631321731761,1.6305207996939957,1.131218197041087,0.9758447924474121
107.98006,1.7726306730912191,1.1133600532654198,1.0747854606875091,1.3859843503668074,0.6442560908341896,1.630514096563371,1.1312045121338947,0.9758426571149136
107.99006,1.7726088546598553,1.1133580386948305,1.0747872616261596,1.3859692372812422,0.6442567816767811,1.630501941019521,1.1311982827765674,0.9758471012093789
108.00005,1.7725892420104286,1.113353313559073,1.074779004826116,1.3859604881634526,0.644258384716548,1.630489251971521,1.1311960934324319,0.9758468023083832
108.010056,1.772581087747209,1.1133483115675469,1.0747743685919315,1.3859521265131418,0.6442518377404342,1.6304847909929459,1.131188317448257,0.9758355220800283
108.02006,1.7725711275819327,1.1133395893432467,1.074778109819861,1.385943989083369,0.6442529530904524,1.6304813428200913,1.1311788618657193,0.9758379750435
108.03005,1.7725523716873666,1.1133327779365285,1.0747741544793488,1.3859287266129587,0.6442486186795012,1.6304715286105957,1.1311702551264713,0.9758421614298789
108.040054,1.7725412506141927,1.1133319389057756,1.0747681030496878,1.385923028564205,0.6442514947510223,1.6304515695755017,1.1311669981216175,0.975843450711858
108.05006,1.7725312897338934,1.113331820957871,1.074769713318157,1.3859169321622238,0.6442616886937627,1.6304464669214274,1.1311728326886017,0.9758459897440631
108.06006,1.772517111294393,1.1133254725260435,1.074738287505749,1.385897128587572,0.6442599040157657,1.6304392283332958,1.1311720031513257,0.9758445536156666
108.07005,1.7725002339481533,1.1133254808962443,1.074734112772483,1.3858825530217382,0.6442608257349461,1.6304282856020584,1.1311718320646051,0.9758474776967122
108.080055,1.77248473382752,1.1133265849370657,1.0747316164515481,1.385875176050432,0.6442629244423108,1.6304205684768216,1.1311660328893225,0.9758517453729666
108.09006,1.7724767088894688,1.113324496460253,1.0747344781928714,1.3858686319482552,0.6442643362990416,1.6304117337729667,1.13116215725342,0.9758541305762877
108.10005,1.7724667322052954,1.1133196497611682,1.0747357242932007,1.3858689999895781,0.6442694530824765,1.6304056938488125,1.1311616749551054,0.9758598088144953
108.110054,1.7724543301635733,1.1133183541808747,1.074734463513475,1.38586433073656,0.644274416350812,1.630396629411174,1.1311581322673416,0.9758639683040636
108.120056,1.7724413690067522,1.1133151149978198,1.0747272384425588,1.3858539110807988,0.6442711066114308,1.630389157012292,1.1311476965273968,0.9758610480530931
108.13006,1.7724232091832655,1.1133098324832955,1.074719770423403,1.385838943946,0.6442648113366427,1.6303745180055067,1.131134046811516,0.9758558741947264
108.14005,1.7724119283832482,1.1133043510268053,1.074713977207173,1.3858285755467188,0.6442608037989591,1.6303619671928338,1.1311300577515944,0.9758518053826956
108.150055,1.7724040074649672,1.1133009795480446,1.0747145393926367,1.385822603149149,0.6442570713514154,1.6303544215274994,1.131125099567111,0.9758512689812917
108.16006,1.772392216634929,1.1132971287231022,1.074712097816484,1.385807382728466,0.6442513334429678,1.6303484312435932,1.1311088885428648,0.9758480485292191
108.17006,1.7723822189179177,1.1132979291380183,1.0747102301212166,1.3857959251210794,0.6442535390894258,1.6303346933764216,1.1310998261275025,0.9758587935907185
108.18005,1.7723671508363208,1.1132998866089034,1.0747080226384784,1.3857986752570395,0.6442522497494076,1.6303215088776837,1.1310872892842994,0.9758598564303252
108.190056,1.7723558105810957,1.1132947663170025,1.0747076480612192,1.3857940784002185,0.6442479590188717,1.6303133392691262,1.1310795859434997,0.975857620332002
108.20006,1.7723439204422824,1.113293110521617,1.0747169092787754,1.3857850919318155,0.6442460787029377,1.630308620278715,1.1310659081946082,0.9758620142796762
108.21005,1.77233006333452,1.1132954160853663,1.0747139127550491,1.3857771810753254,0.644251784865479,1.6302989330897182,1.131056513671621,0.9758674756046021
108.220055,1.7723113680681666,1.1132946230744574,1.074707230985826,1.3857663910665263,0.6442490518765273,1.6302901291832197,1.1310633210164693,0.9758674413968139
108.23006,1.7723015475798432,1.113288053412391,1.0747059053876038,1.385757775270757,0.6442454549113666,1.6302833293414325,1.131052811255513,0.9758589682831716
108.24006,1.7722827338093132,1.11328043836601,1.0747104015794497,1.385745198961491,0.6442416764190941,1.6302770432276261,1.1310363405561705,0.9758522290063959
108.25005,1.7722611159645183,1.1132750694650517,1.0747079085051254,1.3857306770251283,0.6442444384998985,1.6302632083409203,1.1310248791088373,0.9758599460331953
108.260056,1.7722445720610749,1.1132746853437272,1.074701532040598,1.3857281777325963,0.6442444656497389,1.630252578095751,1.1310247714033852,0.9758564063880955
108.27006,1.7722348142848365,1.1132636881434528,1.0746941493770352,1.3857253109119203,0.6442338989367927,1.6302456521418034,1.1310189947657683,0.9758560483036876
108.28005,1.7722162691199805,1.1132561889045454,1.0746976042758418,1.3857165835590093,0.6442271679538386,1.6302437375081233,1.1310007213617117,0.9758595649966877
108.290054,1.7721995781478352,1.1132578351709348,1.074690030133634,1.3857062907847815,0.6442345353622957,1.6302307269095455,1.1309895932656133,0.9758662572954545
108.30006,1.7721873250974958,1.1132587924933306,1.0746834344452125,1.385699422170506,0.644233166611874,1.630218101236741,1.1309910168411266,0.9758617314022979
108.31006,1.7721842033429904,1.113254985404176,1.0746808173715503,1.3856968799911213,0.6442261668097533,1.630216871555586,1.130979081641798,0.975854646452534
108.32006,1.7721722791001073,1.1132428154774539,1.0746867850209192,1.385678907666755,0.6442218143686623,1.6302180859325732,1.130966223710762,0.9758572627373676
108.330055,1.7721532351599185,1.113238945625816,1.0746854735458384,1.3856652376942808,0.6442279123905871,1.6302047742169945,1.1309528866261016,0.9758608289920442
108.34006,1.7721358301112762,1.1132363697380805,1.0746745707321965,1.3856626815143291,0.6442240608188705,1.6301929816343057,1.1309513812731153,0.9758406449056218
108.35005,1.772126868316706,1.1132209300602118,1.074665073808075,1.385659179642012,0.6442130471876958,1.6301841773865837,1.1309428379693147,0.975827516512012
108.360054,1.7720995481743618,1.113207509809032,1.0746633619141146,1.3856410040810436,0.6442027108944633,1.6301802321160068,1.1309186978729542,0.9758213405050026
108.370056,1.7720739349071284,1.1132066698031686,1.0746524179396006,1.3856224961739898,0.6441989552168265,1.6301604168674952,1.1309041156807222,0.9758219425122843
108.38006,1.7720542213530426,1.1132054556585413,1.0746347996976342,1.3856118607030397,0.6441930799941552,1.6301436726030587,1.1309000646902374,0.9758091215707512
108.39005,1.7720499058991734,1.1131935896187755,1.0746264101843952,1.3856054501806072,0.6441779551512578,1.6301420386850802,1.1308857537272266,0.97579636757624
108.400055,1.7720341436768954,1.1131789351674175,1.0746298742644358,1.385584059292577,0.6441691380880146,1.6301377737635196,1.1308638243014024,0.975796493637017
108.41006,1.7720124497092269,1.1131758315735487,1.0746276040969658,1.3855633176417415,0.6441704488904185,1.630114886882356,1.1308450107113006,0.9757999573633724
108.42006,1.771992852282095,1.1131702227163984,1.0746146885958074,1.3855593875647383,0.6441624692681642,1.630098449721966,1.130844125477251,0.975789105561878
108.43005,1.7719873746824146,1.1131514272842387,1.0746028101956044,1.3855547562240147,0.6441476727055416,1.6300924626152329,1.1308313495047286,0.9757724642914688
108.440056,1.7719805681335155,1.1131350649867249,1.0746051546277464,1.385539410912482,0.6441390839735688,1.6300876360782734,1.1308099719203735,0.9757732096143027
108.45006,1.771961676031712,1.1131309872124722,1.074600213130805,1.3855226588282235,0.6441384616689088,1.630070763997869,1.1307991578994339,0.9757755779706927
108.46005,1.771945540510918,1.1131290309958788,1.0745832460161364,1.3855154693378113,0.6441327057776133,1.630055452691897,1.1307986318607661,0.9757690861119126
108.470055,1.7719440172247316,1.1131128112713264,1.0745765427302072,1.3855120069130142,0.6441171589747824,1.6300575063628404,1.1307888204196652,0.9757583839495501
108.48006,1.7719335359245696,1.1130959742014734,1.0745766992610615,1.3854937104826948,0.6441117686254901,1.6300474657176156,1.130767005429495,0.9757596843034243
108.49006,1.771911463705219,1.113094857446384,1.074574159738384,1.3854755207170555,0.6441138380042111,1.630028533592503,1.1307477633622478,0.9757604352606882
108.50005,1.7718956741106517,1.1130922732625008,1.0745605999326173,1.3854728039727073,0.6441119316561719,1.6300116264797646,1.1307441222097,0.9757550651126969
108.510056,1.7718888504848214,1.1130739469969473,1.0745524213595898,1.3854626505797867,0.6440958838454315,1.6300072606310947,1.130734426070147,0.9757440895628103
108.52006,1.7718782235227013,1.113057580970074,1.0745534494801041,1.3854433721185861,0.6440805062071968,1.6300030102013512,1.1307138992753532,0.9757420782514779
108.53005,1.771855349231215,1.1130553407432744,1.0745485518591542,1.385427464231489,0.6440798092939427,1.6299838714440773,1.130705692661915,0.9757430073267026
108.540054,1.771842037334324,1.1130516007481221,1.0745327143583465,1.3854208237304821,0.6440743423839322,1.6299626126105091,1.1307016537815266,0.9757351620068097
108.55006,1.7718334405381813,1.1130345265893486,1.074519908798788,1.3854166125705119,0.6440590431789319,1.6299603804624263,1.130690363795642,0.9757191253541483
108.56006,1.7718215928561984,1.1130135911044285,1.074515595837699,1.3853999723569383,0.6440539488504087,1.6299502444274465,1.1306696645721759,0.97571824273468
108.57005,1.7718024850239216,1.1130086992968715,1.0745099135344716,1.385380348382335,0.644055215376709,1.6299321324912246,1.1306556154167333,0.9757189027755448
108.580055,1.771786418132863,1.1130032544860624,1.0744938267982824,1.3853722354220055,0.6440532760451223,1.629913531887669,1.1306511677554065,0.9757117870684242
108.59006,1.7717752703040315,1.112990763999124,1.074486989389683,1.3853647567487168,0.6440374254014416,1.6299042415449707,1.13064036810211,0.975700631258987
108.60005,1.7717600797856587,1.1129767108448976,1.0744863876879325,1.3853446488089025,0.6440268846844066,1.6298937733190706,1.1306181055309983,0.9756970255749357
108.610054,1.7717382885695607,1.1129732081628494,1.0744804546084001,1.3853217327508716,0.6440233903060288,1.629876680390962,1.1306090972173852,0.975697139302249
108.620056,1.7717221865833825,1.1129692793604444,1.0744635797551443,1.3853090712397178,0.6440165178865673,1.6298606041996486,1.1306053174358746,0.97569209911667
108.63006,1.771715995202346,1.1129540229286186,1.074460985270939,1.3852988913261455,0.6440011332780781,1.629852106315368,1.130596098458706,0.9756790406578294
108.64005,1.771704469154593,1.1129359766085427,1.0744589755807274,1.3852875165529446,0.6439921217884041,1.629845836833247,1.1305786710196184,0.975671467728645
108.650055,1.771679660589321,1.1129300249721665,1.0744515194967765,1.385273252810753,0.6439923293364167,1.6298316353971858,1.130566992942307,0.9756650358230452
108.66006,1.7716599257577215,1.1129203000409829,1.0744393102835081,1.385265850938363,0.6439860659620054,1.6298101995569045,1.1305616404074181,0.9756592244408445
108.67006,1.7716461850536038,1.112907297049421,1.0744313127720404,1.3852545679348534,0.643969081879231,1.6297985369297439,1.130547843483366,0.9756522170779868
108.68005,1.77162997593909,1.112898789488386,1.074432022454891,1.3852403170368675,0.64395968138848,1.6297838327575191,1.1305297959103389,0.9756476603026463
108.690056,1.7716104375173523,1.1128919670667945,1.0744266098329756,1.3852254417662009,0.6439570366609415,1.6297712582529802,1.1305213786011106,0.9756441610125742
108.70006,1.771597454260746,1.1128854793673617,1.0744137532072606,1.385214870387429,0.643948026051589,1.6297583977847783,1.1305118042486235,0.9756369053579611
108.71005,1.7715851111694314,1.112874797967334,1.0744119553185496,1.385210035999959,0.643940434040202,1.629752905795798,1.1305027913040984,0.9756298749398785
108.720055,1.7715702110480436,1.1128620607426774,1.0744064698441862,1.3851977424549364,0.6439299174676665,1.6297415384002394,1.1304862518598244,0.9756233807851781
108.73006,1.771549537080492,1.1128551658040842,1.0744004430349519,1.3851849712561803,0.6439276561786615,1.6297279413406627,1.1304748247235736,0.9756162669799452
108.74006,1.7715324852839214,1.1128469647488475,1.0743945255089866,1.3851754887171208,0.6439241952612044,1.6297144828499035,1.1304720463464586,0.9756135157628363
108.75005,1.7715143548731065,1.112836880162762,1.0743873679557916,1.3851665068029568,0.6439087757314915,1.6297017049947973,1.1304632807578772,0.9756113010768135
108.760056,1.7714960630439425,1.112830915616997,1.0743850647250817,1.3851553799657028,0.6438997076130061,1.629687956003841,1.1304516636884228,0.9756044679478271
108.77006,1.7714872998371194,1.1128217886294154,1.0743809180639496,1.38514107680081,0.6438882469975991,1.6296721111131298,1.1304419508102543,0.9756006339675634
108.780075,1.7714742038854465,1.112812282732305,1.0743690325520887,1.3851283905082656,0.6438772493272762,1.629658807693054,1.1304288572286023,0.9755964310279119
108.790054,1.7714595844214487,1.112801213846523,1.074363445462774,1.3851151467706717,0.6438734894906107,1.629645249920989,1.1304157118260485,0.9755878695454879
108.80006,1.7714446354413784,1.112792138899868,1.0743537151426734,1.385104017688841,0.6438624504451438,1.6296298174253392,1.1304054650809368,0.9755804905998545
108.81006,1.7714234683399617,1.1127818517196753,1.0743439532495775,1.385091623595049,0.6438562672880775,1.6296182859149264,1.1303925093517577,0.9755732427791495
108.82005,1.7714066134226496,1.1127800347397139,1.0743445976258865,1.3850787233149322,0.6438518134422401,1.6296074645476806,1.1303846303587803,0.9755686035295595
108.830055,1.7713884536869526,1.1127728025113208,1.0743348646034363,1.385067684124732,0.6438487172561289,1.6295983361519581,1.1303865346995885,0.9755688195915536
108.84006,1.7713756822380262,1.1127707187083367,1.0743292212265096,1.3850587795668203,0.6438441827738014,1.6295880473695585,1.1303861151170298,0.9755627426963859
108.85006,1.7713750880473038,1.1127723006070465,1.0743260747854753,1.3850498622449143,0.6438386829498556,1.6295838391433153,1.1303778856089233,0.9755597598293468
108.860054,1.7713600705208346,1.1127688704787673,1.0743291572621125,1.3850372804080873,0.6438336402617719,1.6295765318569029,1.130363300892413,0.9755606949879194
108.870056,1.7713421378587755,1.1127653148395484,1.0743260889103314,1.3850229796750901,0.643837549428243,1.6295682267177531,1.1303556827161316,0.9755590506878037
108.88006,1.7713280275038645,1.1127609300733938,1.0743191278343263,1.3850211155926828,0.643831563071242,1.6295576608018898,1.1303529546697515,0.9755522583437007
108.89005,1.7713171636391014,1.1127527063759186,1.0743127838006052,1.3850219328226416,0.6438257460549285,1.6295500129576548,1.1303412397871506,0.9755450214943485
108.900055,1.7713016476992869,1.1127462001704351,1.0743149901287223,1.3850106409082876,0.6438210084672988,1.6295411747265158,1.130330379840967,0.9755469036480031
108.91006,1.7712814772821668,1.1127437152030841,1.0743084973978623,1.3849981779288407,0.6438266420702624,1.62952686052814,1.1303212546090113,0.9755511625863709
108.92006,1.7712707838305333,1.1127411340603381,1.0743030957429376,1.384992001268369,0.6438193426440797,1.62951395373566,1.1303178723221081,0.9755455416811691
108.93005,1.771264388877743,1.112730672865088,1.0743002213426864,1.3849858365968677,0.6438105091004196,1.6295105553135845,1.1303058987367713,0.9755459627662225
108.940056,1.7712479890962771,1.1127203609508112,1.0743045045296349,1.3849688128672628,0.643807767965273,1.6295084291859603,1.1302921868694713,0.9755498208638447
108.95006,1.7712291134856537,1.1127171615364708,1.0743014005599156,1.3849550096898986,0.6438155068973048,1.6294982045420925,1.130280693462883,0.9755529902720064
108.96005,1.7712158036852952,1.1127121368431754,1.074289780915464,1.3849519270795396,0.6438069585636494,1.6294851884097339,1.1302791888284676,0.9755461808331174
108.970055,1.771208869422455,1.1126994748896646,1.074285703116114,1.3849498253915928,0.6437953298391238,1.6294776566260456,1.1302676148045905,0.975539981697587
108.98006,1.7711903502351485,1.1126901163881138,1.0742892596148657,1.3849374885136922,0.6437922371619851,1.6294715904808623,1.1302558167008763,0.9755468991132661
108.99006,1.7711725221005112,1.11269146917198,1.0742809478047959,1.384924721953199,0.6437976667372817,1.6294558417631932,1.1302487890731123,0.9755510421293255
109.00005,1.7711629577339119,1.1126909119834731,1.0742711025998937,1.3849241546237447,0.643791053571854,1.6294403313916954,1.1302473717375527,0.9755443645498856
109.010056,1.7711598526413728,1.1126784371235645,1.0742687211051247,1.3849166722582724,0.6437812523755493,1.6294398932391236,1.1302395974171626,0.975541637187117
109.02006,1.7711439926577943,1.112663469829747,1.074272508952372,1.3848972993125215,0.6437766172435514,1.6294396832752904,1.13022255731621,0.9755477043509072
109.03005,1.7711218768499308,1.1126651511788885,1.0742662290781515,1.3848857251483562,0.6437874381772567,1.629429950412055,1.1302148530264247,0.9755553811799111
109.040054,1.7711063801095068,1.1126601691215336,1.0742525990657448,1.3848834767037375,0.64378095706797,1.6294162708380227,1.1302106730177814,0.97554709658897
109.05006,1.7711027603594018,1.1126463621819636,1.07425058441911,1.38488187474249,0.6437743302813046,1.6294159834753472,1.1302104417661223,0.9755559970855671
109.06006,1.7710865185773912,1.1126381088366195,1.0742347103004721,1.3848570969279856,0.6437666378726459,1.6294080046322554,1.1301993545187976,0.9755707404232966
109.07005,1.7710640039490975,1.1126347631804545,1.0742191220865371,1.3848342598667602,0.6437656673237367,1.6293864459415637,1.1301932004148796,0.9755805262922328
109.080055,1.7710564013923509,1.1126320594029555,1.0742095141332701,1.3848311071702541,0.6437554460798397,1.6293686888805938,1.1301924280383506,0.9755775003269332
109.09006,1.7710505293031547,1.112617790333963,1.0742070946147784,1.3848232139651349,0.6437426525378065,1.6293667620420185,1.1301819622970037,0.9755712253280607
109.10006,1.7710334460956314,1.1126055065306741,1.0742137887008523,1.3848033897026626,0.6437390749277552,1.6293626705436888,1.1301676958669777,0.9755764295746364
109.110054,1.7710120052964449,1.1126058090117132,1.0742029430602307,1.3847892446325771,0.643741969472576,1.6293459354297923,1.130156098852211,0.9755745111684548
109.120056,1.7709991636752698,1.1125991689221306,1.074186298936942,1.3847828604014252,0.6437302714826909,1.629331814826503,1.130150623288555,0.9755598024562516
109.13006,1.7709904231670746,1.1125793491845775,1.0741820039123589,1.3847768062076653,0.6437132086042372,1.629327427047127,1.130135190153219,0.9755449112756155
109.14005,1.7709705023796154,1.112567093389182,1.0741858305104253,1.3847546783906204,0.6437048930972121,1.6293196537566568,1.1301142606203822,0.9755487304939677
109.150055,1.7709465885383515,1.1125625205412706,1.0741777547310747,1.3847347774532373,0.6437046815120833,1.6293015107090343,1.1301048842236483,0.9755473746929701
109.16006,1.7709342112123354,1.1125553652060611,1.074164906867502,1.3847314492374414,0.6436930040112208,1.6292844076413533,1.1300978788755414,0.9755291943746953
109.17006,1.77092559158091,1.1125355576039326,1.074162080872749,1.384721700885685,0.6436751492925424,1.6292813782655269,1.1300888860684946,0.9755137564972685
109.18005,1.770909936611347,1.112516672454841,1.0741603754497724,1.3847003934973692,0.6436701635949884,1.6292739184975429,1.1300672478516074,0.9755111646787814
109.190056,1.7708870894775353,1.1125119503548335,1.0741499359862643,1.3846855257250692,0.6436752216376659,1.6292575053109069,1.1300599688542299,0.9755115449091875
109.20006,1.7708783884412818,1.112508364532099,1.074138475394934,1.3846813429344538,0.6436657573400199,1.6292407249762224,1.1300588366131652,0.9754994252035151
109.21005,1.7708736880780582,1.11249187141977,1.0741385314765253,1.38467598648784,0.6436528952715034,1.6292380063718075,1.1300507434740872,0.9754879538023403
109.220055,1.7708562891681798,1.112483813524802,1.074143227991417,1.3846590341135785,0.6436503533106951,1.6292339381893466,1.1300379996586962,0.9754953670336413
109.23006,1.7708329782737349,1.1124832614745779,1.0741428746547101,1.3846400415352673,0.6436485580876955,1.6292159590199156,1.130031530843012,0.9754975326548165
109.24006,1.7708288664105,1.1124822150601765,1.074131600407756,1.3846351347083623,0.6436440254411568,1.6291981968005882,1.130030491860693,0.9754927129653895
109.25005,1.7708187666207411,1.1124695508196367,1.074132208952617,1.384627409619508,0.6436316385948935,1.6291961795566257,1.1300250491047918,0.9754847913063377
109.260056,1.770806857516208,1.1124548734600443,1.0741342208302953,1.3846082025948472,0.6436306402419665,1.6291919465058204,1.1300090151441777,0.9754870534237083
109.27006,1.7707855317179075,1.112454173641211,1.0741301853118042,1.3845946104005247,0.6436350579715586,1.6291783552300854,1.130004417938316,0.9754904235727737
109.28006,1.7707768297082085,1.1124478266834796,1.0741177047771109,1.384588194183586,0.6436334532400344,1.6291659625385104,1.129998702540692,0.9754854495085644
109.290054,1.7707720063116417,1.112431410368126,1.0741172726107406,1.3845835126173338,0.6436237069235662,1.6291570750631221,1.1299912675355328,0.9754784236795843
109.30006,1.7707600806504062,1.1124258428065779,1.0741202279118685,1.3845711548753554,0.6436244654256462,1.6291516806068709,1.1299757917141915,0.9754830604723883
109.31006,1.770740258343755,1.1124222034940747,1.0741163460366103,1.3845534119353153,0.643622999472062,1.6291368907222366,1.129963061999145,0.9754827819207029
109.32005,1.7707340880397509,1.1124206962210572,1.0740963545731428,1.3845490848968118,0.6436277607677507,1.629124341277658,1.1299562046824057,0.9754782042674693
109.330055,1.7707238637877727,1.112414229806668,1.0740929242918245,1.3845432096619728,0.6436184886370637,1.629117877616649,1.1299474307303201,0.9754687137904342
109.34006,1.770709874677485,1.1124038943609997,1.0740913253405815,1.3845279367438108,0.6436153341106641,1.6291097987798517,1.1299297837640105,0.9754674994389192
109.35006,1.7706902642590405,1.11240422374006,1.0740898513556172,1.3845187933890999,0.6436153243769193,1.6291015456196511,1.1299215957467723,0.9754651812788643
109.360054,1.7706764687754077,1.1123990587512849,1.0740803916544033,1.3845126409614124,0.6436119536638346,1.6290910503076559,1.1299146115749004,0.9754600550920308
109.370056,1.7706672881662864,1.1123846611989727,1.0740775406110321,1.3845065665987317,0.6435988317067717,1.6290826252102872,1.1299063481015372,0.9754554164878704
109.38006,1.7706564746952267,1.1123778537592803,1.074076755914509,1.3844980798957294,0.6435967669730444,1.629077057374326,1.129892885054986,0.9754611186158465
109.39005,1.7706362299863316,1.112374350746207,1.0740713828758557,1.3844870067082562,0.6435962427559364,1.6290656401970904,1.1298838179000839,0.9754593665870216
109.400055,1.7706290415877683,1.1123724092431655,1.074061530983006,1.3844838678128548,0.6435919798325686,1.629056106881831,1.1298775359343813,0.9754539635316596
109.41006,1.7706179386232868,1.1123659587915642,1.074059445555304,1.3844808456538846,0.643586659333067,1.629050383320102,1.129871499922261,0.9754495227080049
109.42005,1.7706074133368008,1.1123584171088516,1.0740591932255206,1.3844695732853065,0.6435835004711224,1.6290433892494993,1.1298593631258946,0.9754483810559416
109.43005,1.7705907310901734,1.1123550136041145,1.0740584942549511,1.3844639099851779,0.6435873390284761,1.629039523146124,1.1298521035224376,0.9754513919732809
109.440056,1.77057725758917,1.1123488875278362,1.0740546028350897,1.3844551332511883,0.6435862999565405,1.6290321232210134,1.1298444594253476,0.9754518791589771
109.45007,1.7705673295878583,1.112339397542412,1.0740521670539798,1.384443622363363,0.6435778413413275,1.6290224581348258,1.1298361764998432,0.9754492041247479
109.46005,1.7705614367596514,1.1123332340316525,1.0740497515113416,1.3844334470043398,0.6435765002357013,1.6290139700874797,1.1298245668268412,0.9754491293593461
109.470055,1.77055065113582,1.112325138507149,1.0740442581477547,1.3844210944710427,0.6435721783332663,1.629003162427404,1.1298128671797427,0.9754470790765042
109.48006,1.7705426747148767,1.1123205944742534,1.0740312021697087,1.3844136551863833,0.6435666928984157,1.6289929069277915,1.1298007483865251,0.9754441160820868
109.49006,1.77053214792951,1.1123119964797448,1.0740204595092842,1.3844037090478922,0.6435677057509985,1.6289812039243068,1.1297910877119965,0.9754415261303435
109.50005,1.7705151224261575,1.1123057997622174,1.0740126675317418,1.3843934493357917,0.6435647929531744,1.628969281358603,1.1297835473076365,0.9754361467301677
109.510056,1.770505516659664,1.1122959552509863,1.074004901673267,1.3843840662754325,0.6435609954124967,1.6289582797557511,1.1297770797604207,0.9754328050474842
109.52006,1.7704905455667708,1.1122874871790172,1.0740056371776217,1.38437042034303,0.6435558887388467,1.6289471480421935,1.129763790190473,0.9754316607640997
109.53005,1.7704758645265057,1.1122866389619732,1.074003374535422,1.3843601735524143,0.6435552603043587,1.628932068026977,1.1297530476447366,0.9754297564012531
109.540054,1.770466633677432,1.1122801156512796,1.0740000028580345,1.384350503164162,0.6435501261027301,1.6289192457947457,1.129743700460724,0.975427808268083
109.55006,1.7704604615707809,1.1122691448805477,1.073996027016611,1.384343591767666,0.6435408356401982,1.6289115436259392,1.129728879697273,0.9754233813024863
109.56006,1.7704505104217385,1.1122625873881058,1.0739990455942097,1.3843332294491608,0.6435340768797183,1.6289021932177135,1.129716187700694,0.9754196154021977
109.57005,1.7704309088714174,1.1122573645118758,1.0739929248617042,1.3843208073589552,0.6435393720739854,1.6288907494428968,1.1297075280806024,0.9754221337512351
109.580055,1.770415516800025,1.1122532437152584,1.0739820796884023,1.3843112991553737,0.64353272578366,1.628877522049059,1.1297028857335611,0.9754175942323525
109.59006,1.770409397452041,1.1122467650418157,1.0739789564220386,1.3843051029424949,0.6435282258072831,1.6288763141875187,1.1296949217584253,0.9754123223314143
109.60005,1.7703928935826088,1.112240001441216,1.0739844925932567,1.3842920351429042,0.6435260587307834,1.628871194800112,1.1296804299110692,0.9754130336294656
