elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
3.450411,2.5414027905648995,2.5695209606468037,2.5651735953166366,2.5084573165148862
3.4605815,2.5408542171842994,2.5700300548263697,2.5645489978931333,2.5088300850796066
3.4713461,2.540314923443359,2.5705427783348958,2.5639298642766617,2.5092209933378467
3.4807527,2.5397833745677136,2.571043470779859,2.5633035291314306,2.5096004217180545
3.4909983,2.5392450183710884,2.5715367428173046,2.562671387674411,2.5099908681972316
3.5005264,2.5387236922618297,2.5720464899030833,2.5620480725782966,2.510392652359043
3.5104864,2.5381961088818263,2.5725423854727096,2.5614165622327865,2.510800325013048
3.5210328,2.537657440033609,2.573031390390239,2.560786947784199,2.5112087663359075
3.5304015,2.5371359492187286,2.5735221061044227,2.560156201855234,2.511622306604661
3.540235,2.5366291125998868,2.5740139460482325,2.559508976676488,2.5120492052958765
3.550301,2.5361172380596764,2.5745039710498276,2.5588771843955844,2.5124961531236347
3.5606532,2.535623058605378,2.5749812999964585,2.558249685180645,2.512938271464802
3.5767262,2.5351061057180813,2.5754674738708605,2.557612284170578,2.513390676262709
3.5809531,2.5346220781720614,2.5759505183106532,2.556970356429682,2.51383349350348
3.5919185,2.534125180114302,2.5764220377307354,2.5563241245218546,2.514263392255491
3.6010346,2.533636229137556,2.5769050300748466,2.5556854991244813,2.5147028833181393
3.6104612,2.5331673669746615,2.5773892952859585,2.5550484362190997,2.5151488062555214
3.620573,2.5326985899618215,2.5778531339036834,2.5544064301364964,2.5156039984266902
3.6307962,2.5322077425331257,2.5783228987492985,2.5537703751101652,2.516049515041419
3.6406336,2.5317361483310545,2.5787802118085983,2.5531240009988294,2.516509568960929
3.6505191,2.5312547734088233,2.5792447129811187,2.5525063988326497,2.517003637976713
3.6604686,2.5307873916399184,2.579710071084353,2.5518720075956223,2.517487917184749
3.6705832,2.5303211032362447,2.58017776625788,2.5512330728903136,2.5179713704279445
3.680362,2.5298573839747474,2.580637629402724,2.5506172698741323,2.5184551950767804
3.6906283,2.529404355114428,2.581080103893173,2.5499856495948783,2.518926184377845
3.700429,2.5289430962185118,2.581532195867673,2.5493400352392253,2.519403654044872
3.7102861,2.5284904629483287,2.581984004940569,2.548703184528621,2.51988276262353
3.7207038,2.528039183563039,2.582432138785375,2.5480883162878483,2.5203821845469485
3.730507,2.5275943571639536,2.582865652167196,2.5474617565670106,2.5208624886421394
3.7403643,2.527155065426884,2.5832933409311924,2.5468374807845024,2.521356093491307
3.7505534,2.5267180861949528,2.5837222958589288,2.54621744552967,2.5218622838411267
3.760573,2.5262795261000486,2.584162275175547,2.5456007675884726,2.5223735463045416
3.7703087,2.525852186458114,2.584601682040644,2.544995317518729,2.522873365004111
3.7804878,2.525421334236929,2.5850348391663727,2.5443750842743666,2.5233945063736614
3.7907522,2.525000220668022,2.5854699031807,2.5437585410277928,2.523894413920256
3.8003283,2.524592478211702,2.58589162124003,2.5431406000453944,2.524393597796036
3.8107195,2.524178962231967,2.586322406419995,2.5425191674139964,2.5249018884352576
3.8207505,2.5237600244592127,2.5867407503896405,2.5419115025228223,2.5254227456241702
3.8309412,2.523338099937041,2.5871605671019218,2.5413024928416377,2.525953576976131
3.8406966,2.5229404915354747,2.5875683945534163,2.5407034015036642,2.5264716006962393
3.8507059,2.522541317335917,2.58796792364234,2.5400962350299916,2.527000835647918
3.8606176,2.522142042443595,2.5883598233426985,2.539500794767379,2.5275205803853433
3.8704262,2.5217553173198706,2.5887479645407505,2.5388927991671544,2.528039179708641
3.8806398,2.521362234284935,2.5891448449581116,2.5382899651080026,2.528550660970054
3.8903832,2.5209730946621765,2.589525569790418,2.5377119450201846,2.529067624383044
3.9004502,2.520582951532775,2.589924723040291,2.5371217991110684,2.5295836199343835
3.910666,2.5202013807916,2.5903047505809993,2.536534499886434,2.5300997300768615
3.9208252,2.519815108590875,2.590676082705222,2.5359551670996394,2.530622036718231
3.9305162,2.519429717539129,2.591051096231343,2.5353757494783764,2.5311343742475207
3.9402914,2.5190430675621793,2.5914212156714815,2.534775108436223,2.531653511076994
3.9504697,2.5186757534810518,2.5917973418711626,2.5341763269884368,2.532156570720815
3.9605386,2.518308072989083,2.5921625465727067,2.533589131430611,2.532669743011721
3.9708207,2.517939422972606,2.592513319390978,2.5330046295848447,2.5331988575520104
3.9802856,2.5175928092866964,2.592853541802265,2.5324383486615725,2.533707763083995
3.9907167,2.5172364372538727,2.5932057410036817,2.5318642171805297,2.534215404394884
4.0004406,2.5168941986764137,2.593557674186928,2.5312978985998305,2.5347371151467493
4.0106463,2.5165552424142903,2.593906580081493,2.5307347423997575,2.5352528353827832
4.020246,2.5162066113503574,2.594247857820658,2.5301654596385936,2.535771844943219
4.0305085,2.515865670869907,2.594578649810439,2.529597708736957,2.536284902364648
4.040381,2.5155248945297255,2.5949054153788977,2.5290402533397596,2.536804149756044
4.0503483,2.515193021305954,2.5952322446183094,2.5284987306031557,2.5373352604774175
4.0607843,2.514866101082311,2.595542954172866,2.5279515812394124,2.5378268030278366
4.070675,2.5145427756016088,2.5958544602734994,2.527403658628563,2.5383293678667327
4.0802784,2.5142148169801897,2.5961694877450983,2.526872305274115,2.538829593218345
4.090563,2.5138958300842686,2.596479171230461,2.5263451521490565,2.5393443275961625
4.1006074,2.5135886973559702,2.596786250386301,2.5258072059853034,2.53985503868415
4.1107407,2.513276437164829,2.5970871895912233,2.5252822014819807,2.54036818201461
4.120345,2.5129865951891643,2.5973875256463996,2.524767071057245,2.5408849766099593
4.1305175,2.5126754032683345,2.597689789435586,2.5242423977854007,2.5413873053594096
4.140433,2.512384997800419,2.597979797405387,2.523734766980733,2.541892739418008
4.1506767,2.512081108111005,2.5982532375171123,2.52322917242184,2.542379327968414
4.160686,2.51178391168882,2.5985315123945503,2.5227213628422605,2.542858643926528
4.1705613,2.5114937557942807,2.598826288206723,2.5222183499674697,2.5433254298545447
4.180722,2.511199060565735,2.599106921956764,2.5217301323141967,2.543780010432617
4.1904497,2.5109017901416513,2.599385683455318,2.5212418040161917,2.5442522371093377
4.20066,2.510611027784954,2.599647335179435,2.5207614529071964,2.5447177218705717
4.2106724,2.51033470155918,2.599894981919743,2.5202851903299894,2.5451943152809107
4.2202787,2.5100723857765574,2.600152630034424,2.5198057784589234,2.545670005478606
4.2306895,2.5098023159174208,2.6004118321106016,2.51933331684989,2.5461295797114474
4.240303,2.509534187750366,2.6006647370131564,2.518873008526515,2.5465889320256245
4.2506166,2.5092694656609527,2.600901883565888,2.5184101345500283,2.547040214156394
4.260448,2.5090036183669424,2.6011395821181376,2.517967314537162,2.547495201003008
4.2705374,2.508752824288497,2.6013915176356766,2.517512072949606,2.5479341756305742
4.280363,2.508516618648166,2.601623073682102,2.5170639430900312,2.548377461556234
4.290394,2.5082628274788563,2.601849773842961,2.516626776069437,2.5488087001260262
4.300162,2.5080339157109797,2.6020763544805825,2.516197355769545,2.549246669259127
4.310209,2.507779453086093,2.602301346831354,2.515763378734931,2.549684716394875
4.320355,2.507552726787746,2.602511720705883,2.515337405447456,2.550117422398217
4.3300896,2.50732478661843,2.6027264725245054,2.51490086974514,2.550536147605692
4.340225,2.507089435542256,2.6029371041540643,2.514484746394974,2.5509592230093046
4.350427,2.5068621944468568,2.6031363872707347,2.5140741981629713,2.5513642117220945
4.3607216,2.5066323218024804,2.603332259424895,2.5136618738064995,2.551764569444433
4.3701997,2.5064189836433326,2.6035175417355023,2.5132704569196287,2.552163483186632
4.3803606,2.506206649996081,2.6037107232493852,2.5128745877130725,2.5525666323779106
4.390609,2.5059912531655155,2.60390072801014,2.5124770589877286,2.5529407205371637
4.400372,2.5057996131916482,2.6040709347631066,2.512078970048872,2.553315465074317
4.410354,2.5056098105054807,2.604234643422528,2.511699953819202,2.5536956073375356
4.4201283,2.5054109099268196,2.60440661673506,2.5113432422422015,2.554074959951634
4.430405,2.50521316661923,2.604571909613864,2.510982953635504,2.554435176479701
4.440465,2.5050208067028925,2.604740781276863,2.510608510629652,2.554784874972267
4.4504004,2.5048151386682664,2.604884211423198,2.510239954038584,2.555133906832188
4.460369,2.504631664711588,2.6050338713603938,2.5098763291885398,2.5554789673395555
4.4703717,2.50445601912576,2.6051905437398077,2.5095360838650236,2.5558141022967087
4.4804835,2.504285393942212,2.6053352429213534,2.5091950333452746,2.556148605108185
4.490842,2.5041020211429568,2.6054761541502125,2.508863861807766,2.556485580761599
4.5004926,2.503926655240962,2.605592848203572,2.5085267251027905,2.5568042820972545
4.5104055,2.5037560824112903,2.605725128560245,2.5081998314468996,2.557115295753093
4.5204105,2.503582549609573,2.605839276567007,2.5078968078098214,2.557410606467787
4.5302634,2.503410077421166,2.6059657321984,2.507600203165157,2.5576994439141907
4.5406933,2.5032538711647696,2.606081163310194,2.507298000556227,2.557991056576485
4.550733,2.503102725427899,2.6061988701520313,2.5070086173454036,2.5582794766904424
4.560547,2.50294977180442,2.606310299898213,2.5067323629340263,2.5585592914192694
4.570492,2.5028121451304224,2.6064200025149407,2.5064486787150786,2.558833101705281
4.580615,2.502665432485913,2.6065262842840413,2.506165244201948,2.5591042335100593
4.5904336,2.5025221672933635,2.606617632885671,2.505889051943857,2.5593634487437384
4.607347,2.5023908046069705,2.6067062056013937,2.505612480824418,2.559634616762789
4.6220007,2.5022525842495966,2.6067885713099157,2.5053565579189576,2.559883580351521
4.6221247,2.502127580090731,2.6068544201165595,2.5051004860974366,2.56011873567342
4.6385207,2.5020095847571584,2.6069241068832367,2.504850866592071,2.560368789809961
4.645026,2.5018769294084606,2.6069904715674523,2.504613968958878,2.5606060704620583
4.654486,2.5017472810194206,2.6070572513701644,2.5043845012440324,2.5608247561105415
4.6626744,2.50163169020179,2.6071257324145325,2.504161782481347,2.561041633275949
4.6781855,2.5015046880829575,2.60718969388939,2.5039319457991196,2.561247907696213
4.682644,2.501376910014192,2.607237031852963,2.5037153940002206,2.561443960553816
4.692687,2.50126283054787,2.6072904530801666,2.503510707396361,2.561622673758687
4.7043557,2.5011497601935124,2.6073338077482497,2.503306809324962,2.56180562933257
4.71225,2.501056906123112,2.60737095854342,2.5031089127105366,2.561972675120489
4.723368,2.5009567511574184,2.6074228492336604,2.502916203950192,2.5621232347708576
4.7326045,2.5008632226109517,2.607447825328587,2.502734968563386,2.562277450552474
4.7422466,2.50077910799523,2.6074667215991334,2.502556832780828,2.5624205842733296
4.752683,2.50069937038617,2.607482062121314,2.502392661642893,2.5625590565709473
4.7622843,2.500614968570398,2.6074974159835778,2.502240735883241,2.56271367600847
4.77237,2.500524294492571,2.6074959730396663,2.5020884188252595,2.562843117422409
4.7826543,2.5004307901532146,2.607494311999287,2.5019535434625486,2.5629623376353883
4.792396,2.5003506763388845,2.607494471365889,2.501808984502875,2.563070447280799
4.80246,2.5002771948976097,2.6074834078249065,2.5016702708284146,2.5631833534949084
4.812485,2.500212760867785,2.607473448567903,2.5015387585867512,2.5632731633184447
4.8223276,2.5001480288512825,2.6074591858132323,2.5014339689562757,2.5633446832268123
4.832298,2.500069640072095,2.607431841846518,2.5013310416238372,2.5634198625244835
4.8425655,2.5000066010648747,2.607410342405843,2.501215204945037,2.5634871400084203
4.852868,2.4999576919160567,2.6073892978181945,2.501111031960802,2.563533826614181
4.8624134,2.4999038007970706,2.6073601781241136,2.501027870328216,2.5635851701154353
4.872293,2.4998716497968023,2.6073126395097947,2.5009427526679633,2.5636243983536544
4.8822966,2.4998312036498724,2.6072889674765354,2.5008570881671717,2.563669279614336
4.8925614,2.4997907292383,2.6072404238732534,2.5007773002502387,2.563691571434079
4.90244,2.4997651939886225,2.607192383409671,2.500716442097021,2.5637091091175574
4.9122844,2.4997310371118298,2.607127021660122,2.5006657015502274,2.563723227512228
4.922568,2.499719770108978,2.607051421761718,2.500605694893263,2.563733347936455
4.932673,2.499712097171894,2.6069698326554223,2.5005581087227986,2.5637364630410335
4.9427714,2.499682378641272,2.6068909884374016,2.500510795787924,2.5637307305256565
4.952476,2.499660992070402,2.6067986894520745,2.500480136584626,2.563712270755033
4.962803,2.499651517218066,2.6067160197728922,2.500442113985862,2.5636889148932434
4.972729,2.4996453458459054,2.6066217563960525,2.500412351281498,2.563667093797158
4.982287,2.499633465344104,2.6065266442835484,2.5004052462448905,2.563627027320024
4.992377,2.499624007555271,2.6064283433794264,2.5003906657393804,2.56358107633437
5.00264,2.499632357218715,2.606326406190355,2.500397106451764,2.5635299629591692
5.0127497,2.4996328104374474,2.606325653406906,2.500400332638026,2.563528267723012
5.022697,2.4996347553339042,2.6063048402125455,2.5004164307193633,2.5635209917096478
5.0323224,2.499637687560506,2.6062796144324394,2.5004298363920707,2.563497077582902
5.0424843,2.499631360538422,2.606263259910567,2.500437921712281,2.56343274474262
5.0525947,2.4996337219437774,2.6062212594568583,2.5004251778159428,2.5633811461640525
5.0624547,2.4996305461986954,2.6061965364022983,2.5004230365567737,2.563297627232227
5.0727735,2.499638338394067,2.6061390686525554,2.5004305897737926,2.5631947076767005
5.082564,2.499639402663391,2.6060750073303947,2.500446330609263,2.5630859554391585
5.092824,2.4996331542642793,2.605996314858255,2.5004736511549397,2.562966555567018
5.102708,2.4996214323136425,2.6059222725342193,2.500476012395997,2.5628111068890735
5.1123075,2.4996251744983833,2.6058373554218983,2.5004693527197586,2.562652211248238
5.1228538,2.4996097457914273,2.605742800668834,2.5004846576580695,2.5625123235683263
5.132385,2.4996054303977546,2.6056364214743333,2.500477690644961,2.562344977907589
5.142713,2.4996103981308906,2.6055089261578717,2.500473929071059,2.5621531268826385
5.1527243,2.499606996126417,2.6053845208955755,2.5004948908447804,2.561953035336338
5.16234,2.499600552672903,2.605249290209621,2.5005024608875766,2.561743370234796
5.1724377,2.4995994036237725,2.605096701410804,2.500508030319144,2.5615160949645883
5.183019,2.4996030137165457,2.604948401515461,2.500498620251459,2.5612470546485477
5.1926064,2.499607952566843,2.604790050367204,2.500492308755543,2.560988037782727
5.2025566,2.4996157547453666,2.604628197165123,2.500505206169679,2.56069615277521
5.2126393,2.4996163864304544,2.60445482760048,2.5005136339239775,2.5604147790551854
5.222565,2.4996114540804735,2.6042693598581867,2.5005235366437053,2.560098603510576
5.232681,2.4996216621804237,2.6040657434182912,2.5005186443551977,2.5597736459944405
5.242717,2.4996313593844497,2.6038521381502715,2.5005171905849903,2.5594214023678012
5.252252,2.499635261849168,2.603642828360341,2.500511397663734,2.559061279271917
5.2624555,2.4996514308327726,2.6034146570734817,2.500513703731778,2.5586685203075508
5.2724013,2.4996551143452983,2.6031725468701516,2.500525389202858,2.558273852746335
5.282503,2.4996564021379197,2.602925369837754,2.500530457790097,2.5578705436111764
5.292468,2.499665503095495,2.602663753504776,2.5005175093001295,2.5574516747888882
5.302691,2.499679530521335,2.602393657320532,2.500519415864496,2.5570096378271105
5.3128405,2.499671613703022,2.602128770635412,2.500517554251653,2.5565648542814756
5.322429,2.4996822765977145,2.6018518440032703,2.5005367292312988,2.5561026400630786
5.332344,2.499672596470736,2.601569998632956,2.50053482069668,2.555628627100863
5.342642,2.4996790898415107,2.6012643379072222,2.5005334951310716,2.555138388226048
5.3524375,2.499671134889733,2.6009342228355705,2.500535760241922,2.5546475617865556
5.362494,2.499660579813863,2.600618305451059,2.500552538935032,2.554129535830101
5.372397,2.4996795623640966,2.6002996233374174,2.500587544085062,2.553597058323703
5.382528,2.4996731322500882,2.599959859557615,2.50060150770609,2.553053882622958
5.392394,2.4996694243757704,2.5995984092288347,2.500601879481814,2.5524961158592823
5.402637,2.4996692139557353,2.5992476380114207,2.500610636717205,2.551918268822942
5.4123235,2.499655019443817,2.5988696754000977,2.500613798312423,2.5513262337733864
5.422233,2.4996658177383817,2.5984847942470353,2.500629014146523,2.550711197270311
5.4322805,2.4996870583847053,2.598100366543177,2.5006353244880684,2.5501122127271745
5.442652,2.4996919740948402,2.597699560608365,2.500625062870226,2.5494869933804236
5.452719,2.4997034605712414,2.597274617967719,2.500625586861652,2.5488673805175677
5.4624887,2.4997102826014004,2.596861108951996,2.5006290517179024,2.548233530331754
5.4726353,2.4997253880530494,2.5964342226618196,2.5006383946159274,2.5475799337170155
5.4824467,2.4997334827699467,2.5959978096346172,2.5006285686252543,2.546918847123509
5.4925804,2.499726581920817,2.595572837126082,2.5006280083298793,2.546245812109937
5.502523,2.4997265898653063,2.5951443312841813,2.5006149381217035,2.545544452613603
5.5125,2.499729645925526,2.5946859840661656,2.500600986448958,2.5448411509649294
5.522655,2.499737197585027,2.594216906301043,2.5006105672423256,2.5441346285504944
5.532534,2.4997283815268294,2.593758550668093,2.5006271263022137,2.5434328696778876
5.5426106,2.499760347911972,2.5932986077863656,2.500610285322692,2.5427218972787733
5.55309,2.4997843440818572,2.5928173896346083,2.500619239532987,2.5419975918475406
5.562626,2.4997664644948396,2.592305321418799,2.5006107425745725,2.5412409749229607
5.5722322,2.4997543458820446,2.5918056156348794,2.5006054158023923,2.540449939837028
5.582377,2.499747461104457,2.591306579037655,2.5006075983891387,2.539665614276186
5.592811,2.4997482585186868,2.590785678790023,2.500613924197953,2.5388664364107236
5.6040277,2.4997429366734343,2.590258435793766,2.5006149957271893,2.538068208682744
5.612681,2.499746172114155,2.5897093484164686,2.5006289783013957,2.5372539329358754
5.622668,2.4997262018447577,2.5891676829138572,2.500643978533808,2.5364259814356402
5.632545,2.499727672783138,2.588624648372476,2.5006473688805886,2.5355899646380484
5.6423163,2.4997285126506044,2.5880700119150295,2.500633313746957,2.5347505656471485
5.6526074,2.4997109470561036,2.5875152420439638,2.500638608542537,2.5339200823811128
5.6627316,2.4997053859052376,2.5869392091429364,2.500625160824895,2.5330609426796076
5.672376,2.499714816568973,2.5863624613077505,2.500613990229975,2.5322020722349574
5.682442,2.4997126666749128,2.585784472972746,2.5006113242890753,2.5313211093725356
5.692511,2.499714133126454,2.585209625257009,2.500619088659239,2.5304435639794036
5.702507,2.4997234975205296,2.584592432277531,2.5006406078885877,2.529548830147973
5.7122407,2.499721500425815,2.5839782873114605,2.5006553805687077,2.528651888870222
5.7224026,2.499711275484475,2.5833578767781904,2.5006670522779224,2.527733852425982
5.7326717,2.499717410214487,2.5827205408358327,2.5006640547028085,2.5268157910309332
5.74233,2.4997065106251015,2.5820791215404166,2.500658361809258,2.5259003645740377
5.7528677,2.4996910257408698,2.5814280780443766,2.500661860518749,2.5249808145423693
5.762412,2.499682834640463,2.580774725895736,2.5006612492704137,2.5240641947807054
5.772476,2.499695035150701,2.5801171345370753,2.5006729320125602,2.523138937367709
5.7825494,2.4997050005203905,2.5794486495560696,2.5006693741951156,2.5221985601433152
5.7926607,2.4997179466974133,2.578748587519876,2.5006501120961118,2.521257145739458
5.8022494,2.499707372105555,2.5780731804809687,2.5006211217669017,2.520312090235678
5.8123717,2.499709156387763,2.577398479349206,2.500604105046557,2.5193741714484212
5.823089,2.4997108234084,2.576707487646099,2.5006160754956537,2.5184150447438904
5.8326387,2.4997166144138516,2.576026876948624,2.5006188461104566,2.5174262555883127
5.8428783,2.4997061730413117,2.575330281984856,2.5006244362816235,2.516447967465958
5.852703,2.499692119872262,2.5746149093638024,2.500625321605869,2.515470803888501
5.862781,2.4996998398591463,2.573881443837131,2.500627971292693,2.5144922237130407
5.8724065,2.4996757136254675,2.573168083867975,2.5006256003177274,2.513524114612761
5.8824573,2.499665359989725,2.572437576106775,2.5006240126523824,2.5125470470163473
5.8925505,2.4996638259069055,2.5716957681304824,2.500626148198099,2.5115572936409056
5.903037,2.499655622970835,2.5709319063077194,2.5006292735618008,2.5105568501164175
5.912556,2.499646073272624,2.5701830643708115,2.500632943095813,2.5095713900776464
5.9222665,2.4996328180960297,2.569419443831457,2.500633649825063,2.5085771934726253
5.9325204,2.4996266476135425,2.5686502831132434,2.500628110818833,2.5075763213239943
5.9425926,2.49962001671217,2.56786142063034,2.500628802351231,2.506591797178431
5.9526653,2.499626524992226,2.5670821765453353,2.500625396382982,2.5055864027214216
5.962745,2.499628638599864,2.5663050279961475,2.5006113999446993,2.5046123851187287
5.97236,2.4996334705119487,2.565544511576238,2.500613650955753,2.503625035076938
5.982381,2.4996478579787,2.5647855317191506,2.5006334315106136,2.5026345956965534
5.9926257,2.4996402551870434,2.563994100737667,2.500634558350294,2.501645239056577
6.0025125,2.499625545582121,2.5631907230446394,2.500632991029785,2.500658357921662
6.0125146,2.4996071413799763,2.562355752324239,2.5006342789029845,2.499667537041701
6.0228667,2.4996166224671397,2.5615271723848294,2.5006442322264357,2.4986791493693907
6.032505,2.499617464980207,2.560725067426362,2.5006495918766936,2.4976881115972906
6.0427213,2.499615104215702,2.5599122028606534,2.500649207513568,2.49670041673299
6.0525866,2.4996182864336114,2.559088891735008,2.500655521491993,2.4957124561402244
6.062747,2.4996113829566564,2.5582486048449504,2.500641050518598,2.4947275378613982
6.072516,2.4996103641130847,2.5574070360210417,2.500636435891236,2.4937495412397577
6.0826206,2.499618620593609,2.5565546490138478,2.500639119683548,2.4927665204833103
6.092585,2.4996507984146095,2.555705793612925,2.500618378447285,2.491798332562408
6.102746,2.4996462571029174,2.554831328731652,2.500618889326689,2.4908055883903817
6.112445,2.4996419016459965,2.5539581640851208,2.5006278329753915,2.4898159439492717
6.1225863,2.499627774894529,2.553093893592002,2.500626437863669,2.4888294262920483
6.1327844,2.499625689078371,2.552212372287327,2.5006385335849735,2.4878556826443963
6.1424737,2.499622980556768,2.551343781288124,2.500635697039825,2.486855465614842
6.152916,2.4996169912451185,2.5504795858629006,2.5006246373630003,2.485884031831108
6.162431,2.499611635996789,2.5495857229452445,2.5006385921367134,2.4849272894191015
6.172656,2.499610203242689,2.548679415870013,2.5006438710531884,2.4839784054869316
6.1821923,2.4996082117348695,2.5477937129192645,2.5006546685783313,2.4830221621685964
6.192697,2.499605605139267,2.5469047143942385,2.5006401638949867,2.482049449478615
6.2023425,2.499610122510788,2.546011073497538,2.500631008314229,2.481101563200239
6.212428,2.4996118488676573,2.545104905026157,2.5006268011545436,2.4801515283854476
6.2225575,2.499606293316308,2.5441790262483592,2.500644904347463,2.479197976209609
6.2325983,2.4995922644670423,2.5432623764950533,2.5006571396546615,2.4782652036130277
6.2426844,2.4995710978089214,2.5423657633163916,2.500655603292439,2.4773365133498837
6.2526116,2.499572960799109,2.541458319755956,2.500650141142822,2.476409669231076
6.2626996,2.4995758668118935,2.5405148252265306,2.5006541962451454,2.4754835663891996
6.2722054,2.499582148902681,2.5395822485273447,2.500650738392038,2.4745841028208213
6.2823143,2.499598912838944,2.5386626205283203,2.5006516835161188,2.4736524376809483
6.292367,2.4996026372461713,2.5377372503375804,2.500672999365655,2.4727337966540204
6.3026586,2.4996006230404584,2.5367987951929645,2.500688664692495,2.471836408587038
6.3122253,2.499596641249644,2.5358832153596795,2.5006740452715754,2.4709579697791026
6.322337,2.4996110497263992,2.5349459803131773,2.500661490509959,2.470081500054047
6.332462,2.499613727848431,2.534002022857927,2.5006411878447254,2.469210072916276
6.342599,2.499612203211049,2.53305184173197,2.500641921920365,2.4683366158269013
6.3525834,2.4995971382462967,2.5320905165922936,2.5006479335061846,2.4674586873669644
6.362208,2.4995955294689463,2.531130742163517,2.500654885576696,2.466605147392199
6.3728137,2.4995947555019757,2.5301736935617867,2.500663184820549,2.4657519621568746
6.3823843,2.499597479000918,2.529212778888237,2.500646403936504,2.464917727444526
6.392313,2.499600469762142,2.528245963288925,2.500639985121938,2.464063031819524
6.4025836,2.4995899301888493,2.5272845475059613,2.500625450288786,2.463252803804621
6.4123893,2.499599237403171,2.526317045264195,2.50060243054045,2.4624297656937624
6.422623,2.499604848505788,2.525333341187019,2.5005923273796204,2.46163275105806
6.4321904,2.4996150419769525,2.524346813031941,2.500576077783282,2.460820722175435
6.4424553,2.499631416375818,2.523364003248056,2.500561494097875,2.4600494419276377
6.452273,2.499638564832623,2.522369910113244,2.500563841973342,2.4592962022785825
6.462454,2.4996321233437486,2.5213926218028635,2.500588208055918,2.4585353522386457
6.472509,2.49963212871491,2.5203914774974696,2.5005934130189673,2.457781822900617
6.4827113,2.499636856421705,2.519411162126333,2.5005852806108835,2.457040686768892
6.4927154,2.499644738033958,2.518435852479775,2.5005980996836574,2.4563169705567818
6.5023513,2.4996426745030362,2.517439316530594,2.500584775238201,2.455577259826483
6.512638,2.499630858050503,2.516444141008215,2.500596529982291,2.4548658119294395
6.522677,2.499626843357189,2.5154637170969214,2.500600108728705,2.454160955005101
6.5322886,2.499630261852946,2.514473153090741,2.500583222087737,2.4534867612988034
6.542362,2.4996369933640676,2.5134904370729165,2.500573728841054,2.452821281548007
6.552499,2.499638660907758,2.5125130035458603,2.5005782518631796,2.452169878712175
6.562641,2.4996522998254522,2.5115229191052513,2.500581299708077,2.4515162088914666
6.572695,2.499642431323901,2.51052325013627,2.5005798757854842,2.450887561854634
6.5822196,2.499646905701281,2.509507626907973,2.5005892255976816,2.4502679176837545
6.592645,2.4996495476948466,2.508523079559209,2.500586275360928,2.4496536463824254
6.6026993,2.499630647924836,2.5075230981579733,2.500575599028135,2.4490719251184196
6.6122856,2.4996252395630907,2.5065285844132337,2.5005765364390085,2.448508043598943
6.6231217,2.499606493378823,2.5055230096545738,2.500599993570775,2.447949499746108
6.632645,2.499601414640414,2.5045244381338994,2.500604296949363,2.447396318666404
6.6425166,2.49960542236682,2.5035261277698755,2.500598063531145,2.446846164316957
6.652847,2.499609665438852,2.5025400184719824,2.500614723803533,2.446288780341903
6.662354,2.49959457379908,2.501536798433646,2.500603543000446,2.4457485697430967
6.6725836,2.4995938617105438,2.500531797643559,2.500579094342297,2.445245884070281
6.682253,2.499611388062589,2.499518297251169,2.5005678543787955,2.4447609350749855
6.692406,2.4996031858472554,2.498521557618275,2.50056386849269,2.44426747129816
6.7025833,2.4996137414465878,2.4975136893401833,2.500560414852771,2.443808618829476
6.712665,2.499632379567179,2.4964949390938433,2.5005708178670787,2.4433600744636603
6.722321,2.4996198974804704,2.495503038840621,2.5005654483031963,2.442906333478173
6.7324605,2.499616340525578,2.4945013407094647,2.500564723295185,2.442478122769298
6.7424498,2.499609088732343,2.4935214487996515,2.5005530674315617,2.4420593465717135
6.7523236,2.4996098566573486,2.4925340287650166,2.5005673922846365,2.441641215794028
6.7623916,2.4995850841798717,2.4915504698149333,2.5005720650908914,2.4412528228785386
6.772595,2.4995730524424116,2.490556681450335,2.5005856922096035,2.4408845635407017
6.7825346,2.4995554829316773,2.4895438118251807,2.500568437989432,2.440529517080138
6.7924995,2.499534845628469,2.4885534757088674,2.5005960230619415,2.440204441037001
6.803013,2.4995424769397356,2.4875571724046406,2.50059301830987,2.439881144278418
6.812513,2.4995524233902926,2.486556624264039,2.5005943224608105,2.4395879462990497
6.822494,2.499563292188106,2.485552978622222,2.5005841295299396,2.4393226502924064
6.8325615,2.49956458945421,2.4845599305851382,2.500578506985772,2.439047801709189
6.842763,2.499572259803525,2.4835693669849865,2.500564680352307,2.4388012602884457
6.852594,2.499573131932072,2.482577835895864,2.5005469490172967,2.4385698094373396
6.8623343,2.499562388130097,2.481576897929581,2.5005546749696212,2.4383240532645507
6.8725805,2.499561878738859,2.4806084306422385,2.50053491871994,2.43809974620704
6.8824887,2.4995690136831983,2.479632407379802,2.5005286970217386,2.437901302106741
6.892472,2.4995762126733068,2.478657278391516,2.5005274889825255,2.437717867915873
6.902437,2.4995928034149197,2.4776694038215687,2.5005105585420266,2.437554829110091
6.912614,2.4996018649653404,2.476672529475099,2.500508900359997,2.437392498041167
6.922733,2.499594606998252,2.475686956212314,2.500505216009452,2.437272622107696
6.9323783,2.499119966914659,2.4751767169019288,2.5001696565945166,2.437139058457533
6.942415,2.498661128172792,2.47466825876361,2.49983767671394,2.437025740532778
6.9529505,2.498192622308205,2.474156541786352,2.499503876208189,2.4369220785221577
