elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
15.540091,-0.004173651489366719,-0.007289570558393313,-0.007274786683314403,0.02708335530915764
15.550088,-0.004174898664635631,-0.0072867107711816525,-0.0072686931877937845,0.027075997758530528
15.560075,-0.0041731934310743025,-0.007282916146467066,-0.007264070877503148,0.027072973670987627
15.570084,-0.004173864693209748,-0.007282571453697235,-0.007263575315350662,0.02707109791517346
15.580076,-0.004172901718899542,-0.007281587515658555,-0.007262679228855522,0.02707414837187123
15.591184,-0.004175641080173828,-0.0072849759163164975,-0.007265433259823826,0.02707472350071031
15.600085,-0.0041756209357611835,-0.007282736840015848,-0.007262342727876709,0.02707557503582111
15.610073,-0.004171463506568964,-0.007279717413649723,-0.0072616825326514214,0.027075534153976295
15.620074,-0.004172112107711304,-0.007281169632836988,-0.007262992289287505,0.02707427606295014
15.630089,-0.004170930711204196,-0.00728050785291651,-0.007262596189077134,0.027076051064679977
15.640097,-0.004173944655017334,-0.007283721164121395,-0.007266347645605615,0.027073785072794336
15.650084,-0.004184263583531236,-0.007282724152342334,-0.007265175453059552,0.02708344953571117
15.660071,-0.0041897811863143624,-0.007280302010060771,-0.007263650931071345,0.027091023906944692
15.670088,-0.004194415846724652,-0.007281476672575311,-0.007264520681754951,0.027093347528635615
15.680096,-0.004197168014995608,-0.007282710864631807,-0.007265588781380224,0.02709460863622085
15.6901245,-0.0041998619691946265,-0.007285535970568386,-0.007268701896426292,0.02709353994400667
15.700079,-0.0042040819438841645,-0.007290081203648321,-0.007271551280245028,0.027092738591957065
15.710074,-0.004205131786810779,-0.007291424207971132,-0.007272230370955006,0.02709307940844401
15.720076,-0.0042070475323682495,-0.007292299628255388,-0.007274000548186899,0.027091060227962
15.73009,-0.004208796410974707,-0.007293008423529316,-0.007275022414825978,0.027090448312633093
15.7401,-0.004213256630250662,-0.007297979087437556,-0.00728010412411168,0.02708707555581113
15.75009,-0.004216679672041466,-0.007299864214563465,-0.007282710724646272,0.02708558542587443
15.760076,-0.004217138164590923,-0.00730004052710565,-0.00728391218296095,0.027085719364595376
15.770099,-0.004219047994220031,-0.007301579375583011,-0.007285394505689779,0.027084726741168106
15.780097,-0.004219254658868833,-0.007301046339695826,-0.007284118716520987,0.027086524035640224
15.790117,-0.004222689635551115,-0.007305293744404852,-0.0072878225037048714,0.0270842732146045
15.8000965,-0.0042227889113661665,-0.00730542037490686,-0.007286889182669786,0.02708532976859361
15.810094,-0.004220836219727636,-0.00730358305334512,-0.007286483538487434,0.027085484740928124
15.820095,-0.004221630462046323,-0.007304335359267686,-0.007288039193101318,0.027083232473112274
15.830109,-0.004220203803991204,-0.007303088511564963,-0.007287638497806067,0.02708321062532573
15.840109,-0.00422265873999434,-0.007306758132073946,-0.0072914637608910505,0.02707984802536274
15.85011,-0.0042238167600064415,-0.007306876758056651,-0.007294073388949944,0.027078567297019487
15.860093,-0.004223978853138071,-0.007306937340364581,-0.007292760072735802,0.027079111149062907
15.870088,-0.0042250779269059815,-0.007309019336156923,-0.00729401611909858,0.02707710781469114
15.88009,-0.00422358200224701,-0.007307470283118631,-0.007291300281943366,0.027079259817249714
15.890108,-0.004223552364794162,-0.007307402355532478,-0.007290441410182549,0.02707908423341481
15.900089,-0.004222888805373712,-0.007304156482823339,-0.0072872217576899975,0.027081311253354744
15.910075,-0.0042202160058919524,-0.007300507568109435,-0.007284391044834597,0.027083473729577257
15.920083,-0.004219591400752582,-0.0072990724104694885,-0.0072821051636362205,0.027083745582335055
15.93009,-0.004214959122058519,-0.007296822086582333,-0.007279491010620825,0.02708617445862191
15.942309,-0.004214119492429108,-0.007296951130263189,-0.007279424330173832,0.027087107263931997
15.950092,-0.004208862747526714,-0.007295843140575165,-0.007277193802407653,0.02708511717792257
15.960074,-0.00420329835787065,-0.0072926129170000804,-0.007274009176439126,0.02708563559295171
15.970082,-0.00420017892255548,-0.007290619692580125,-0.007273050105461109,0.027085553459002196
15.980073,-0.004198509044498884,-0.0072891647066377395,-0.007271950354122834,0.02708605026008492
15.99053,-0.004201234174151591,-0.007291900615223313,-0.00727598288071297,0.02708369258695266
16.000092,-0.004203170237496311,-0.007293095729994021,-0.007276941716003309,0.027083648000746845
16.010077,-0.004203053702762766,-0.007292409844720046,-0.007275679445999701,0.02708603646564927
16.020077,-0.004204286303571524,-0.00729321136618881,-0.007276838179070395,0.02708583231330791
16.030088,-0.004203761864521008,-0.00729213367230824,-0.007275045429718662,0.027086867457705024
16.040077,-0.004207092439594956,-0.007295107700572253,-0.007278384680797409,0.027083996605265368
16.050087,-0.004206637091189434,-0.007293350008670273,-0.007277161779935365,0.027084724314635624
16.060083,-0.00420468650026748,-0.007290560515462577,-0.007277207745764601,0.02708506307075708
16.07008,-0.004205824605393528,-0.007290511484620273,-0.007278462274542077,0.02708390692439804
16.08008,-0.004204594413327784,-0.007289007118662432,-0.007276352943801181,0.027084861708464535
16.090086,-0.0042072872604949595,-0.007292677971108834,-0.0072782418659611756,0.027085712510371066
16.100784,-0.004207655846946058,-0.007290859879564429,-0.007275353214903391,0.02708694260436074
16.11007,-0.004205723124249921,-0.007288258678265811,-0.007272700800805941,0.027087244038035675
16.120092,-0.004206786052769941,-0.007288628767466971,-0.007273656315803423,0.027086862928870293
16.130095,-0.004205376916127692,-0.0072876024263874494,-0.007271441384936412,0.027087901849308926
16.14009,-0.004206974677566513,-0.00729119265690751,-0.007274042689053702,0.02708592002340094
16.15008,-0.004205273346443844,-0.0072936488634322925,-0.00727545315278794,0.027083971820811355
16.160074,-0.004203078888494598,-0.0072923419698146036,-0.007275547048057343,0.027083554661424144
16.170076,-0.004204911564194977,-0.007292858662571597,-0.007276127807886065,0.02708177120291879
16.18008,-0.004203679232635804,-0.007291412585744545,-0.007274476409740721,0.02708277788604127
16.190172,-0.004206966322459397,-0.007294832127252602,-0.007276531303154573,0.027080362268901637
16.200083,-0.004206847762502014,-0.0072935117317730344,-0.007275086412945603,0.02708163354420911
16.210075,-0.004205249477093126,-0.007291887196148203,-0.007273501349771761,0.027082920207825132
16.220078,-0.0042054284215656745,-0.007292342544277421,-0.00727487102202838,0.02708187772825324
16.230082,-0.0042038941316016164,-0.007290850242560746,-0.007274172992734786,0.027083099227315232
16.24008,-0.004206342413813339,-0.007293500311218956,-0.007277448115402703,0.027080168103379175
16.250082,-0.004206587546967517,-0.007293706214541769,-0.007277532130367888,0.027079014083050506
16.26007,-0.004204805890819966,-0.007291380979023356,-0.007277232492759646,0.027081067480549424
16.270075,-0.0042057086206722305,-0.0072922394522825385,-0.007278782037499543,0.02708090455881838
16.280085,-0.004204723475438193,-0.007291742140207253,-0.007278751169900522,0.027082463256793195
16.290154,-0.004208063017539904,-0.007295565535113426,-0.007282140002989399,0.027080144268443036
16.300087,-0.004208843815241145,-0.007295799157335874,-0.007282889728130148,0.027079162266341866
16.310081,-0.004208762904916524,-0.0072938208940536925,-0.007281034174429188,0.02708135872349557
16.320087,-0.004210104681103601,-0.007294724948935568,-0.007281867464128863,0.027080401669885273
16.330097,-0.004209135414555345,-0.007293622951845326,-0.007280195931662857,0.027081299572891047
16.340128,-0.004211287056742831,-0.0072961877874185245,-0.007282999560009498,0.027079185635220694
16.350101,-0.0042108984373587415,-0.007295421896728842,-0.007282399768822279,0.027078548849316056
16.360077,-0.004209341451106006,-0.00729321344784235,-0.007281413693068125,0.027079690954438688
16.370079,-0.004210157182866968,-0.007293773244919069,-0.0072828688028978164,0.02708005667187706
16.380081,-0.004207989643094976,-0.007293079481292407,-0.007281827653311217,0.02708101866219803
16.390081,-0.004210494629393522,-0.007297253240753202,-0.007284980173651544,0.02707855411618765
16.400084,-0.004209418295208673,-0.007296133463968092,-0.007283508413643204,0.02707953911298412
16.41007,-0.004207877970367125,-0.0072936283330839275,-0.007285384885240865,0.027081593258998952
16.420076,-0.004209014820854803,-0.007294751333761479,-0.007288517444026275,0.02708164719764689
16.430079,-0.004207546321945126,-0.007294328292240325,-0.007288503974333504,0.02708344154708293
16.440086,-0.004209828788337624,-0.00729684122780799,-0.0072920014741866945,0.02708102548937601
16.450079,-0.004207928904358222,-0.007295994477362576,-0.00729094093571687,0.027081836257129774
16.460072,-0.004205558037657402,-0.007294355934045777,-0.007287998595001647,0.02708339571783501
16.470081,-0.004206550615772075,-0.007295608065789063,-0.007288792967583967,0.02708285253229097
16.480074,-0.004205279958373877,-0.007294795785715394,-0.007287839738066838,0.02708441842332759
16.490091,-0.004208542730049333,-0.007298662751818207,-0.007291019351510565,0.02708216506049245
16.50009,-0.004208450379903515,-0.007299286040513841,-0.007289419724273882,0.02708323650913996
16.510077,-0.00420669072642852,-0.00729806578414467,-0.0072904874893631,0.02708450650515656
16.520084,-0.004207536582854113,-0.007299983502625724,-0.0072917923652795966,0.027083830864967753
16.530079,-0.004205523411257398,-0.007298564829403264,-0.007291109563592526,0.027085124297630114
16.54009,-0.004206853030016242,-0.007299576502154395,-0.0072919962642385575,0.027083283315988065
16.550081,-0.00420444368878867,-0.007297886899019878,-0.007288458726621386,0.02708337800395255
16.560068,-0.004201706052156443,-0.007294464538195355,-0.0072872661651706945,0.027084516097489724
16.570078,-0.004202094363868475,-0.0072941644478262775,-0.007287554503267752,0.027084870368939758
16.580082,-0.00420039857260204,-0.007293302602952691,-0.007287689609780816,0.027085590081777976
16.590078,-0.004204650579457828,-0.007297503758254022,-0.007290154443888206,0.02708243880232228
16.60009,-0.004203586290897947,-0.007296260171069673,-0.00728942723829007,0.02708383437521686
16.610073,-0.004201372947592468,-0.007296316340377278,-0.007289106800452031,0.027086834967755633
16.620085,-0.004201122955808606,-0.007298015550850749,-0.007291613511846942,0.027087095326615407
16.630077,-0.004199536056490862,-0.007296885841885849,-0.007290167815124683,0.02708876387125738
16.640078,-0.0042023196484446725,-0.007300358476659646,-0.007293303116559479,0.027086680828497377
16.65008,-0.004200599306840127,-0.0072997237803375786,-0.007292485389803812,0.027087152331132878
16.660069,-0.00419957980859594,-0.00729974108037988,-0.00729140420219018,0.027087917763662844
16.67008,-0.004200978026440074,-0.007301307524137678,-0.007292820001798552,0.027087461166615857
16.680079,-0.004200699175590826,-0.007299939367854286,-0.007292587207147644,0.027088306000499364
16.690086,-0.004204019354895814,-0.007302845999323442,-0.007295423443952054,0.027086156422413552
16.700089,-0.0042027428498876895,-0.007301664126780444,-0.0072942417302987225,0.027087551851219704
16.710073,-0.004200728233727335,-0.007298782819030573,-0.007292257520595995,0.027089021372397225
16.720087,-0.0042019710500650785,-0.007299240927628691,-0.007292589669695201,0.027087637096807917
16.730076,-0.004200649947169212,-0.007297672260882744,-0.007291326939591269,0.02708816419112484
16.740108,-0.0042023895296832035,-0.007298353292187487,-0.007293095633735085,0.027087235947055345
16.750086,-0.0042021779956093255,-0.007298842236022152,-0.00729014611041112,0.027087817776976372
16.760073,-0.004200408023862773,-0.007299009217218779,-0.007288798069334273,0.027089090211506656
16.770088,-0.004201232728931567,-0.007300405850664214,-0.007290004791265474,0.027088536418303527
16.78008,-0.004200355177239209,-0.007300285018696102,-0.007290994919453228,0.02708754423060919
16.790089,-0.004204436335879276,-0.0073037806679653195,-0.0072936517367441205,0.02708375805529493
16.800089,-0.00420355508848075,-0.007303458824499468,-0.007293054827563571,0.027084678819496118
16.81007,-0.004201454698464294,-0.0073015690964384405,-0.007291391637628046,0.027087649237142998
16.820084,-0.004202780863096882,-0.007303059511530288,-0.0072902135591667114,0.027088855073667314
16.830076,-0.004200694373677559,-0.0073024255549659495,-0.007288608591889122,0.02709018929476712
16.843763,-0.004202922618840152,-0.007305656897444814,-0.0072919299318103545,0.027087399169447635
16.85008,-0.004201426651512094,-0.007303759277881934,-0.007290096990806747,0.02708912484233508
16.860071,-0.004199247910559006,-0.007302335711356817,-0.007289907591487124,0.027090848587086075
16.870075,-0.004199827322942346,-0.007303110292543561,-0.00729167543048936,0.027090587012985258
16.880075,-0.004198315884571678,-0.007301614720287776,-0.007291211196215233,0.027091382549447016
16.89009,-0.004199709389683453,-0.007304139947563204,-0.007293076386167408,0.0270909809048007
16.900084,-0.004197504661478728,-0.007302357886364665,-0.007290926458062364,0.027091846006927062
16.91007,-0.004195845939327151,-0.0073013579826255726,-0.007288854039512549,0.027093108856881307
16.920074,-0.004196409775931228,-0.007302121358183789,-0.0072897950259683325,0.02709170347267239
16.930077,-0.004195154547755112,-0.0073005313329145075,-0.007288144773074173,0.027091678524990667
16.940102,-0.004197426119475431,-0.007303702401924865,-0.00729206864362098,0.027089057062523667
16.950083,-0.004195881730605239,-0.007303325866921619,-0.007290735640767031,0.027090543587817116
16.960072,-0.004194075431201494,-0.0073008817008981255,-0.007288626088117205,0.02709272197167801
16.970076,-0.004195115528720411,-0.0073015944904331175,-0.007290416086095114,0.0270921517488137
16.980076,-0.004194589576685238,-0.007300079495918222,-0.0072894235692382015,0.02709109884864379
16.99008,-0.004198251694676092,-0.007302967174028216,-0.0072908795224655544,0.027087759721011406
17.00008,-0.0041985358808584086,-0.007301059975530481,-0.007288809577764939,0.027088240035548047
17.010073,-0.004197610927920989,-0.0072981423031770595,-0.007286685091161224,0.02708936622012184
17.020079,-0.0041985973894473495,-0.007298708374114016,-0.007287185992711157,0.027091024019545176
17.030079,-0.004197778526501532,-0.007297494283405134,-0.0072849558503098885,0.027091541024721874
17.040087,-0.004201003452173279,-0.007300170958536406,-0.007287468778699651,0.027089056628461124
17.050081,-0.004201260346701662,-0.0072994821267074175,-0.007286839578352265,0.027089362014643834
17.060076,-0.004200598994062579,-0.007301084302078505,-0.007284923668215786,0.027089390226145857
17.070076,-0.004202244775078944,-0.007304507003893851,-0.007285113261372296,0.02708788241309359
17.080076,-0.004201589698808934,-0.007304194699755574,-0.007284139297335856,0.027087754884405624
17.09008,-0.004204668297557375,-0.007307333821766441,-0.007285698150970202,0.027084388362979057
17.10008,-0.004204392743371533,-0.007308354589117572,-0.007286276954516063,0.02708351151694601
17.11007,-0.004202669200627181,-0.007307802096713273,-0.007282949780460589,0.02708627896105246
17.120075,-0.004203423765789769,-0.007309388596633467,-0.00728350974595319,0.027086790239037213
17.130075,-0.0042022749327812045,-0.007307741751126178,-0.007281740854385156,0.02708695650526809
17.14009,-0.004205451534041281,-0.00731062924488094,-0.007284046013143653,0.02708511932609385
17.15008,-0.004204256306220739,-0.007308640742578463,-0.00728126197917866,0.027086877553450215
17.160069,-0.004202406121605071,-0.007306999563132304,-0.007278414790455708,0.027088701534599153
17.170088,-0.0042022612750831885,-0.007307656897389027,-0.007278610687173402,0.02708853027187966
17.180393,-0.004201795917502592,-0.007307462952527881,-0.007279102301001865,0.027088934401370814
17.19009,-0.004202733674570859,-0.007309099062500181,-0.0072812924712642516,0.02708910539581023
17.200087,-0.004201681059293573,-0.007308342538382126,-0.007280999751533824,0.02708989941136422
17.210238,-0.0041990149380530355,-0.007305062301926361,-0.007277771713461129,0.027092799208100718
17.220076,-0.0041997961385086486,-0.007305397020029552,-0.007278463227630065,0.027093211284867795
17.230078,-0.00419888345599944,-0.007303799780775802,-0.007277459537299088,0.02709308059635478
17.240078,-0.004201203291668479,-0.0073071271170672475,-0.007280579210468595,0.02709050119970122
17.250082,-0.004201733580597268,-0.007308872709582793,-0.007279828445102146,0.027089527917586384
17.260067,-0.004199994999721235,-0.00730705498087319,-0.007276963995284797,0.027091076895749737
17.270075,-0.004200681247940964,-0.007308494631361208,-0.00727776566557425,0.027092269570981053
17.280077,-0.004198889868733978,-0.007306866142763611,-0.007277563624538681,0.027091954676685102
17.29009,-0.004199602845073566,-0.007309527470120313,-0.00728253634385261,0.027088828175648394
17.300081,-0.004198303659820677,-0.007307367563028182,-0.007281910306228326,0.02709164932587814
17.310068,-0.004197386353492544,-0.007305136434879519,-0.00728133995182003,0.02709331634700775
17.320078,-0.004199589993037761,-0.0073053123358694,-0.007281136159765097,0.027092986167901626
17.330078,-0.004198988894262501,-0.007301926412553289,-0.0072804461775522605,0.0270935848764063
17.340086,-0.004201358805177157,-0.007304535443029407,-0.007283501465039026,0.02709128199888008
17.350079,-0.004199798594292883,-0.0073029084183234266,-0.007281267074391245,0.027093127301066812
17.360067,-0.004198204285921943,-0.0073016667944488045,-0.007279374868057755,0.027094776153397355
17.370075,-0.0041998929928377835,-0.007302473213943304,-0.007280288013317524,0.027094738068333752
17.38008,-0.00419924695332212,-0.0073004854934391435,-0.007279439499186458,0.027094745066417552
17.390093,-0.004201895198947421,-0.007303907106152245,-0.007282467087557986,0.027092394969184638
17.40009,-0.004200407217534108,-0.007302133017324578,-0.007280518629497162,0.027093635358643484
17.410069,-0.004199842832564997,-0.007299384911591688,-0.007278900811623715,0.027095014797439254
17.420086,-0.004200551573303431,-0.00730011955148204,-0.007279074369138877,0.027095465662626352
17.431496,-0.0041997278742189025,-0.0072986060264857875,-0.007278488535767833,0.027095289423327056
17.440086,-0.0042024450586008975,-0.0073021448662336326,-0.0072815601152905855,0.027093234222129902
17.450089,-0.004202446052145711,-0.007300811718196867,-0.007280285035643618,0.027095185138268488
17.460068,-0.004201688997565924,-0.007299045533805524,-0.00727926818334289,0.02709700720475356
17.470083,-0.004202573990938673,-0.007299086539219216,-0.0072796037912169365,0.02709782269470033
17.480087,-0.004201758514677488,-0.007297851332132249,-0.007279462688946432,0.02709723657284439
17.490088,-0.004203610295109561,-0.007300211365882504,-0.007282126777525736,0.02709584787319665
17.500088,-0.004203520334701241,-0.007297655307382084,-0.007280693079334245,0.027094186211407724
17.510078,-0.004202985382574027,-0.0072944633458423115,-0.007278236457134888,0.02709481782000625
17.520084,-0.004203930333684184,-0.007294997848000048,-0.007279226834473299,0.027094904157057977
17.530409,-0.0042026173472641745,-0.007295425830363073,-0.007278923053755808,0.02709539723237284
17.540089,-0.004204097859831438,-0.0072991747184511955,-0.007282172221090442,0.027092625446717523
17.55009,-0.004204010038917467,-0.007298809668824803,-0.0072801247389101984,0.027094069953979234
17.560068,-0.004202146586505847,-0.007298572143750819,-0.007279175438523708,0.027095537176644875
17.570086,-0.0042031912497074945,-0.007301160609028603,-0.0072807781826001,0.02709529115614133
17.581322,-0.004201962300413131,-0.007300598084911416,-0.0072811313708835874,0.027095318906917496
17.590088,-0.004203952584324896,-0.007303923754951009,-0.007285016346640913,0.02709339527933983
17.600082,-0.004202656861917452,-0.007302320444677198,-0.007283485388107066,0.027096222901142365
17.610071,-0.00420220468767218,-0.007299824555755722,-0.007281460929114077,0.027098100853618044
17.620075,-0.004203721717498367,-0.007300446004353039,-0.007280723621447641,0.027099237080722656
17.630077,-0.004203006762727432,-0.007300176740500517,-0.0072805998765681085,0.02709899563179221
17.64008,-0.004206068081142292,-0.007304514085881211,-0.007282604277512672,0.027096449686806086
17.650082,-0.004206521076328813,-0.0073080410969722275,-0.007282342874698244,0.027095170633439882
17.66007,-0.004206606193589842,-0.0073095570922354965,-0.007281556025567281,0.02709546408660485
17.670074,-0.004207996724873846,-0.007311533049252206,-0.0072824196846854065,0.02709527330157777
17.680077,-0.004206831664898331,-0.007310413997233162,-0.007283031192672638,0.027095090162040116
17.690092,-0.004209441645802828,-0.007313812310044548,-0.007285599248040906,0.027092993709824945
17.700087,-0.004209645217719247,-0.007313406198859897,-0.007286065282222436,0.027092742973190476
17.710073,-0.004207546334391242,-0.0073097831401649745,-0.0072828060990162,0.027095356885036604
17.720076,-0.004206108758884117,-0.007310357175132149,-0.007282858968852123,0.027096590261654774
17.730076,-0.004204806631877599,-0.007310439597429431,-0.0072835770906769836,0.0270971887490918
17.740086,-0.004206476551607146,-0.007313634534125671,-0.007286770878410131,0.027095078840379656
17.750088,-0.0042055195500198825,-0.007312008795564432,-0.007285943614028385,0.02709663653967412
17.760069,-0.004204142313454866,-0.007309178768855611,-0.007284432350769589,0.027097607283552864
17.770075,-0.004204500103502158,-0.007310129857719715,-0.0072833143218789306,0.02709751836953758
17.780075,-0.0042032729218652734,-0.007308396055069109,-0.00728321605882667,0.02709727385853783
17.790081,-0.004205716797849913,-0.007311700913257492,-0.007286386237097303,0.027094805995760644
17.800083,-0.0042027099925283605,-0.007309427258281788,-0.007284948393028787,0.027094471962351423
17.810068,-0.004201862732841268,-0.007308509421557398,-0.007284962731341644,0.02709653755116675
17.820074,-0.0042037803122716485,-0.007308695904290649,-0.007284646541111049,0.02709629317475136
17.830074,-0.004202588533163329,-0.007307664361326639,-0.007285178153161247,0.02709626616398675
17.840076,-0.004205505522664832,-0.007311175179245588,-0.007288697234466084,0.027093981360780648
17.850084,-0.004204121197967693,-0.007309941655819608,-0.007287712101150767,0.027095227682774864
17.86007,-0.004202414861092871,-0.007307997565995835,-0.007287012759031858,0.027096522307940796
17.870073,-0.0042032959939364315,-0.007309017905580658,-0.007286191595690971,0.027097173976865663
17.880074,-0.004202937053981483,-0.007309346731270643,-0.0072865157594415135,0.0270973404028196
17.890089,-0.004205276891007509,-0.0073129268360667835,-0.007289928989257106,0.027095614059795027
17.900085,-0.0042040557000252885,-0.00731132556054188,-0.007289083025927462,0.02709674504063351
17.910074,-0.004202914105985713,-0.007309585160516515,-0.007289062358553821,0.02709728038538277
17.920076,-0.004203375069582421,-0.007310564145419875,-0.007289570322667616,0.02709751547775435
17.930077,-0.004201986675274825,-0.0073105741677138274,-0.0072896504986986665,0.02709784452111966
17.940077,-0.004204496518741458,-0.007314293043166528,-0.007292921575333998,0.027096343185532338
17.950089,-0.0042032910215341005,-0.007312716130043236,-0.00729158924473724,0.027097458793049006
17.96007,-0.004201662135765166,-0.007313275764436758,-0.007290837488492096,0.027098865928688275
17.970076,-0.004202136358254168,-0.007313916918376879,-0.007291620196463565,0.02709913215603973
17.980074,-0.0042014179307257055,-0.007314537638271094,-0.007291600155289931,0.02709923418207559
17.990084,-0.004203618547042369,-0.00731725128987009,-0.007295143673458368,0.027098217139719615
18.00009,-0.00420466490873078,-0.00732111918978314,-0.007299892881322146,0.02709562011639406
18.01008,-0.004203692360547424,-0.007321257403863624,-0.00729995820432936,0.02709820978587092
18.020075,-0.004204464268093238,-0.007323013621317846,-0.0073006053226675185,0.027099517751152193
18.030077,-0.0042031714078226085,-0.0073242229001530225,-0.007300272111031776,0.027099618988443864
18.040083,-0.004202669010640706,-0.007324002584570546,-0.007300143259437104,0.02710082588992451
18.050085,-0.004202386973023884,-0.007323907534608503,-0.0072998809768052885,0.027100407905923156
18.06008,-0.004199886518303163,-0.007321569671422758,-0.00729652882143562,0.027100864755244373
18.070082,-0.004200101285833303,-0.00732210308113463,-0.007296437027264294,0.02710159916822101
18.080084,-0.004200370128384785,-0.0073222034063107275,-0.007296241920408786,0.027102938228084825
18.090084,-0.004205392458253414,-0.007324964153873619,-0.007297872162809928,0.02710104231072832
18.100096,-0.004206621004196811,-0.0073259895860562285,-0.00729826243232195,0.027102770307023346
18.110088,-0.004204828883077258,-0.007323285204759666,-0.007297116982452745,0.027104639724001085
18.120079,-0.004204713129151317,-0.007323414002475348,-0.007296653219422227,0.027104095807092082
18.13008,-0.004204663582647323,-0.007323444186046665,-0.0072965540560456146,0.02710391972480649
18.140095,-0.004207301508822531,-0.007325851925300504,-0.007299260344482276,0.027101875694550824
18.15023,-0.004208524923466399,-0.007323979240145719,-0.007297693596298619,0.027103977587539217
18.160072,-0.004207868417670106,-0.007321993762892204,-0.007295516283978844,0.02710638722914806
18.17008,-0.004209440697273435,-0.007321571731512614,-0.007294548203912909,0.027107068364324968
18.180075,-0.00420977809622672,-0.007321730152190373,-0.007293898278416711,0.02710697271179181
18.190084,-0.004212753744675209,-0.0073254989542134155,-0.007296941901117973,0.027106217982223953
18.200079,-0.004211928249902673,-0.007324331402411943,-0.007295746748938749,0.027107190564415806
18.210085,-0.004210864510457278,-0.007323571934585445,-0.007294733894666872,0.027108034215916132
18.220076,-0.004211808821568015,-0.0073243581470859125,-0.00729398888525254,0.02710829809644723
18.230076,-0.004212342242059419,-0.0073259000247463645,-0.007293726182629256,0.027107072922218974
18.240082,-0.004212185227948603,-0.007326285038075946,-0.007294511310556632,0.027106777496960877
18.250093,-0.004211384057056975,-0.0073254985798032555,-0.007292372679461508,0.027106916622194086
18.260084,-0.004210863423181612,-0.007324508955271334,-0.007291148057208736,0.027108035953982767
18.270075,-0.004212166854901805,-0.007324989524921701,-0.007291623355960514,0.027107631169467225
18.280073,-0.004212631007540951,-0.0073265434302287906,-0.007292146045011617,0.027106539529302417
18.290081,-0.004216029230854554,-0.0073299423661732765,-0.0072923059842210335,0.02710551811555929
18.300083,-0.004217121297826897,-0.007329692212453092,-0.007290935207357532,0.0271057344544541
18.310085,-0.0042151326829142485,-0.007328160979465323,-0.007290720889421571,0.02710602263325448
18.320074,-0.004215709682225453,-0.007327076715613296,-0.007291394442228411,0.027106619721586588
18.330105,-0.004215427263821955,-0.007327628982183019,-0.007290819741305726,0.02710638305206996
18.340076,-0.004217900816500926,-0.007330844001431866,-0.007293090735620421,0.027104312246536158
18.350075,-0.004216655783081925,-0.007329996436960157,-0.00729143280204664,0.0271054013078681
18.36009,-0.0042154322782002,-0.007327696588917108,-0.007289396635798683,0.02710672567098806
18.370075,-0.004215400210748829,-0.007327175773826025,-0.0072890983245350194,0.02710699151141809
18.380077,-0.004215463084569167,-0.007326750610096015,-0.007288730552571509,0.02710696849220606
18.390083,-0.0042182590467696604,-0.007330287277137485,-0.007291547773655762,0.027104969002318166
18.400085,-0.004216866289580597,-0.007328814336844732,-0.007290860649583369,0.02710662614356634
18.410116,-0.004215120853276401,-0.007327060027945381,-0.007289426236756778,0.02710782645579721
18.42007,-0.004216602082566075,-0.00732659066096865,-0.0072891452611353776,0.027108249822726607
18.430109,-0.004217474602204282,-0.007326168660797178,-0.0072884904671095445,0.027107302652156797
18.440083,-0.004218947220974155,-0.007327563378749841,-0.0072901341529986305,0.027106141680588284
18.450075,-0.004217779388081771,-0.007325812358250307,-0.007288367426653872,0.027107562816075324
18.460085,-0.0042160287209731615,-0.007324640204124427,-0.007286307431663709,0.027107835800707775
18.470076,-0.004217192410355873,-0.007323147721924537,-0.0072854046624362045,0.027108115210055152
18.480099,-0.004217557570301053,-0.0073229169036482765,-0.007284644225150813,0.0271076769270087
18.490082,-0.004219267155339284,-0.007325859540230328,-0.007287007902198139,0.027105494413095305
18.500084,-0.0042184184763986955,-0.007324605814400258,-0.007285855530804736,0.02710645505872297
18.510118,-0.004215477145300975,-0.00732230647238249,-0.007284748880958766,0.027105225857511118
18.520079,-0.004215944178023251,-0.007322128844715946,-0.007283812738288391,0.027105007100563475
18.530142,-0.004216178397324047,-0.0073224182854039685,-0.007283255468241773,0.027105202668496607
18.540081,-0.004219138314877274,-0.007325059135193117,-0.007284150094076123,0.02710357217281125
18.550076,-0.004220621343979966,-0.007327668889120408,-0.007284734474848523,0.027101600632431264
18.560083,-0.004220519452348773,-0.007326999481075772,-0.007282944741549077,0.02710056942924078
18.570074,-0.0042224046192153855,-0.00732721683405143,-0.007281771908386113,0.02710029303144359
18.580116,-0.0042238423691187965,-0.007327468240891971,-0.007281443236635011,0.027099489351849547
18.59008,-0.004226755887639543,-0.007330295289457206,-0.007283458536409717,0.027098289608587407
18.600077,-0.004225484612808854,-0.007327952974532301,-0.007282028972533692,0.027099920189320763
18.610075,-0.004223362975313309,-0.0073234502339993195,-0.007280691557790254,0.02710216430364995
18.620075,-0.0042219359114537775,-0.007321945058049025,-0.007280128751894988,0.02710284512748267
18.63014,-0.004220992196471592,-0.007321662089472266,-0.0072796609075513,0.02710339982242212
18.64008,-0.004223874000403086,-0.007323481614459265,-0.007283037312325905,0.027101561614438892
18.650074,-0.004222906611688809,-0.007321363698689882,-0.007281487273606204,0.02710339050056177
18.66007,-0.004221666919409512,-0.007319344255593753,-0.0072793551058121745,0.02710541554015813
