elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
0.24009192,0.4185059441469858,0.3208618171453585,0.49744779400922323,0.45807237071805335
0.25007668,0.4184900460460513,0.32084579265067464,0.4972889792436487,0.45794536788293433
0.2600872,0.41847415707711005,0.32082776651841993,0.4971310471671916,0.4578179621442512
0.2700959,0.41845730615480714,0.32081052155007744,0.4969724004511193,0.45769035678939973
0.28008604,0.41844082827940365,0.3207928407794597,0.49681547251963654,0.4575637330328066
0.29009345,0.4184248178086637,0.32077387500749405,0.49665806235106646,0.4574370387955544
0.3000753,0.418408282405152,0.3207560281125632,0.49650134938886514,0.4573098367082047
0.31008327,0.4183914543777421,0.32073852671061553,0.49634402702195923,0.45718363105057147
0.32012764,0.41837462156005223,0.3207210683958844,0.49618718298828457,0.45705780728213224
0.3300829,0.41835726948353374,0.320704254730236,0.49602990176777645,0.45693160105461156
0.3400808,0.4183408303082854,0.32068730230665593,0.4958739294289794,0.45680599886505885
0.35007295,0.4183251650797012,0.3206702113940262,0.4957177766221716,0.45668039452042253
0.3600822,0.4183099893960804,0.32065208198632217,0.49556170197332294,0.45655500900108653
0.37010044,0.418292838405363,0.3206342923065881,0.49540517824486385,0.4564309229905282
0.38008246,0.4182739478098799,0.3206169312778316,0.4952510251500343,0.4563086726098186
0.3900825,0.41825601350215985,0.32059771245390867,0.495095283069021,0.4561834876979937
0.40007636,0.4182395243558938,0.3205792323231941,0.49494087077431503,0.4560593220460522
0.41008624,0.4182219308998419,0.3205631055587698,0.4947862484110639,0.4559353354509045
0.4201292,0.41820511929894016,0.3205458726335984,0.4946314300641301,0.45581028683104663
0.43008536,0.41818787418679193,0.3205282545456612,0.4944774440218572,0.45568628262558547
0.44009528,0.4181699149008962,0.32051056568554,0.49432389179815955,0.4555619615084767
0.45007923,0.41815319627485575,0.32049308834981577,0.49417026600311986,0.45543782434425145
0.4600832,0.4181349918493813,0.32047504879515554,0.49401693433923455,0.4553136321872162
0.47010466,0.418117857703429,0.320456565632105,0.4938634678148633,0.45518923924072374
0.48008445,0.4181000209746483,0.3204382022842186,0.4937104250910993,0.45506644265819246
0.49008954,0.4180828846298831,0.3204203144871539,0.4935578962481806,0.4549436278713928
0.50007635,0.41806606756106407,0.32040326053622675,0.49340575260723624,0.45482035403339816
0.5100832,0.41804871305506325,0.3203862516805101,0.4932535162667343,0.4546969735446718
0.5201578,0.4180317175250062,0.3203682454144121,0.493102235290819,0.4545743105976165
0.5300812,0.4180145769044273,0.3203498380646837,0.49295149442660574,0.45445227390626913
0.54008144,0.41799750056048024,0.32033199489078223,0.492800067980496,0.45432987630421606
0.5500732,0.41798023110464544,0.32031416212997893,0.49264934279300066,0.45420668878551224
0.56008655,0.41796111363173954,0.32029648773070857,0.4924969957134218,0.4540849817786783
0.5700903,0.4179435926711544,0.32027869131368875,0.49234458269153136,0.45396282081684064
0.5800804,0.41792711220903433,0.32026006765666,0.4921946322125343,0.45384179663834573
0.5900843,0.41790993243102575,0.3202404948914662,0.49204534565150587,0.4537222719341195
0.60007596,0.41789323708597115,0.32022338833781433,0.49189663095114106,0.45360020744027446
0.6100864,0.41787545296868644,0.3202035891681581,0.49174770139949586,0.45347900130656826
0.62012494,0.4178576374765541,0.32018509293525227,0.49159857077492847,0.45335784822667974
0.63008624,0.4178397223373877,0.3201676514823859,0.4914490771367286,0.4532373315312475
0.6400876,0.417821868867178,0.3201495798194205,0.49129904980799793,0.45311791542784374
0.65007675,0.41780586301580774,0.3201315702906376,0.4911495842484952,0.4529977151353341
0.66008747,0.41778910912453004,0.32011318229306807,0.49100133015811503,0.45287843607592976
0.6700976,0.41777092144971956,0.3200954126626881,0.4908515113473194,0.45275823826578776
0.680087,0.41775264587192196,0.3200772205612944,0.49070285970722244,0.45263901863765454
0.69008625,0.41773524588698063,0.32005826128723996,0.49055464768320495,0.45251879172676046
0.70007515,0.4177179917759535,0.3200402594750762,0.49040716797256007,0.4523999586752974
0.71009636,0.4177004025642636,0.3200227325149528,0.4902589366521423,0.4522802646202131
0.720129,0.41768330475695237,0.32000428315475715,0.490111399010842,0.4521608830144768
0.73008066,0.417666342058243,0.3199860993624647,0.4899647854429556,0.4520424389102389
0.7400795,0.4176481068170401,0.31996776425869006,0.48981759167932537,0.4519242856868261
0.75007284,0.4176299731629634,0.31994837081685745,0.4896717522454635,0.45180553054089445
0.760083,0.41761151244391853,0.319929677448152,0.48952570777842525,0.45168648259374056
0.7700964,0.4175934599056331,0.3199115813004739,0.48937898828782805,0.4515696377720165
0.78008044,0.4175746339763159,0.3198929710818081,0.48923198264135964,0.45145217732983073
0.7901308,0.4175572423774382,0.31987490440136385,0.4890861588431602,0.4513351084081565
0.8000784,0.4175389246178752,0.3198563771770702,0.48894083202632527,0.4512175934114999
0.8100887,0.4175210440136079,0.31983876046113674,0.48879609336598223,0.45109994941976694
0.82012784,0.41750279599540957,0.31982073795405586,0.48865084478732806,0.45098280851296146
0.8300818,0.4174843399448009,0.3198025900321059,0.4885061529844436,0.450865448209334
0.84008366,0.41746571096255863,0.31978346628703236,0.4883615418315315,0.45074814268879015
0.850079,0.41744654680677995,0.3197652191500388,0.4882177286039112,0.45063191187466123
0.86008716,0.4174280417979328,0.3197474660099513,0.4880741133498411,0.450515684263594
0.870096,0.4174095381462002,0.31972950892730256,0.4879302646766425,0.4503999774949763
0.8800829,0.41739103081300505,0.31971142014224,0.48778681034415006,0.4502841969628408
0.8901407,0.41737256368722325,0.3196931636006983,0.48764377965866207,0.4501677409263961
0.90007603,0.41735529195230925,0.31967487339478606,0.4875013562220698,0.45005192633087004
0.9100857,0.4173375605711557,0.31965617199218394,0.4873570454034794,0.44993831989626243
0.9200939,0.41732060270129595,0.3196393854784249,0.48721346487482203,0.44982429292880743
0.9300806,0.4173019721162665,0.3196202836976044,0.4870709385261013,0.449709808794279
0.94008774,0.41728379835677026,0.31960224647065266,0.4869279694540412,0.4495942760517431
0.9500806,0.41726564945095557,0.3195834055869573,0.486785482500887,0.4494795780149807
0.9600861,0.4172476710224586,0.31956519597887406,0.4866442946795863,0.44936436893699294
0.9700938,0.41722910860895296,0.3195465024432564,0.4865027958181064,0.4492489344380571
0.98007923,0.4172103277502175,0.31952775768982133,0.48636236279517125,0.44913375084473406
0.9900876,0.41719142411193044,0.3195105630746457,0.4862207925759277,0.4490194295779195
1.0000807,0.417172309991544,0.31949184600695046,0.4860801859298102,0.4489036127033373
1.0100881,0.4171544799122286,0.31947139411609066,0.4859403637153608,0.44878855177795013
1.020129,0.41713557091368314,0.3194541725608323,0.485798865368797,0.44867387173891005
1.0300839,0.4171169718910299,0.3194344996100022,0.48565833256679697,0.4485609225246842
1.040084,0.4170985827734304,0.31941500498650266,0.48551696447462767,0.4484473623838354
1.0500805,0.41708024783551806,0.31939677792883603,0.48537660386934905,0.44833392899573876
1.0600889,0.4170614999944665,0.3193784480587767,0.48523684796900085,0.4482206164196586
1.0700979,0.417043122537967,0.3193597367471689,0.4850966715676259,0.4481090054921542
1.0800825,0.41702461361722704,0.31934086737196404,0.4849573916173446,0.44799721444591245
1.0901661,0.41700606499678733,0.31932152341090797,0.484817580039888,0.4478848299673739
1.1000817,0.41698691373363933,0.3193022330837045,0.4846783464174977,0.44777260654712087
1.1100866,0.41696801066083133,0.31928429625866644,0.4845393591481906,0.4476606855944228
1.1200945,0.4169499366885447,0.31926513913409804,0.48440109320642727,0.44754932561389116
1.1300799,0.4169315421135233,0.3192456104695739,0.4842625900779809,0.44743823070342353
1.1400806,0.4169137996137428,0.31922642889580183,0.4841242702002794,0.4473258069910999
1.150079,0.416895610049037,0.3192084033336135,0.48398672628876227,0.4472141075643351
1.1600832,0.41687765070892063,0.31918912357398804,0.4838491431152948,0.44710283491007585
1.1700903,0.4168588341284426,0.3191691272986497,0.4837114199333884,0.44699215218465504
1.1800765,0.4168393356901526,0.3191495950469453,0.48357316451581944,0.4468802326011063
1.1900802,0.41682058816498907,0.3191301012448506,0.48343762234617443,0.44676774886676673
1.2000839,0.41680093018022707,0.31911213022314233,0.4833017417206088,0.44665692896343007
1.2100853,0.416782610808878,0.319093598272985,0.48316543006089047,0.44654644869078797
1.2201159,0.4167642377613598,0.3190741072248032,0.483028455914167,0.44643646572787066
1.2300842,0.41674573448591656,0.3190546393547245,0.4828915398864379,0.44632610245086
1.240085,0.41672670024708625,0.3190349768444698,0.48275544997294617,0.44621552347095683
1.2500855,0.4167078335326861,0.319017056318976,0.48261851618886786,0.44610522911752676
1.2600865,0.4166890464172755,0.318998129955564,0.4824825359489076,0.44599530873049975
1.2700949,0.41666961267121927,0.3189790659834828,0.4823462995506381,0.4458861074550885
1.2800813,0.4166504236068175,0.31896065114468525,0.4822106710178194,0.4457773544120912
1.2900828,0.416631631154234,0.31894053409795153,0.48207501174150247,0.445667137189802
1.3000919,0.4166133703352852,0.3189217032399093,0.48193948504267076,0.4455581542962543
1.3100858,0.4165952660135853,0.31890250375607215,0.4818053843950692,0.44544886109922593
1.320125,0.4165763395873457,0.3188825596772841,0.48167000656910625,0.44534021173020233
1.3300807,0.41655635060297874,0.3188615363936326,0.481535408054315,0.44523186810629783
1.3400823,0.4165374832710239,0.3188402897116168,0.48140087388243313,0.44512269731759485
1.3500932,0.4165192182603351,0.31881977188127564,0.481266835881707,0.445013425951502
1.3600832,0.4165012027625467,0.31880203779613353,0.48113315020555286,0.44490552547712553
1.3700901,0.4164841580494079,0.31878323300815714,0.48099996157943253,0.44479551340556084
1.380076,0.416466608239075,0.31876417783702393,0.4808680800116121,0.4446851331375593
1.3900814,0.4164474040376602,0.3187450197030343,0.4807343019347339,0.4445763681510465
1.4000952,0.4164286850327753,0.3187258036115574,0.48060122152969625,0.4444687987939101
1.4100907,0.4164101703135929,0.3187069900197184,0.48046749894394647,0.44436077538157126
1.4201319,0.4163911011921004,0.3186870852764596,0.4803341764413399,0.4442530684812404
1.4300838,0.41637252670810193,0.31866834608935696,0.48020146320892604,0.44414520116797807
1.4400908,0.4163538629708793,0.3186486920063743,0.48006893170122594,0.4440384969756397
1.4501039,0.416335180975366,0.3186290406164994,0.47993637948269063,0.4439312840008481
1.4600875,0.4163166915367736,0.31860983002825966,0.4798042932925885,0.4438248223681733
1.4700962,0.4162968232634958,0.3185887652626563,0.47967213296121675,0.4437180465736264
1.4800812,0.41627753669015266,0.31856925930026836,0.47954085856889317,0.4436121835091839
1.4900836,0.4162588569671193,0.3185491310883657,0.47940973494960265,0.44350636158972234
1.5001376,0.4162404908988554,0.3185299730739224,0.47927834133095626,0.4434005095270796
1.5100881,0.4162212341307172,0.31851028048358404,0.47914652929554097,0.4432938791327127
1.5201228,0.41620159664699624,0.3184902304533715,0.4790158363945888,0.443187263160192
1.5300802,0.4161823183306875,0.31847033339660386,0.4788848348144891,0.4430820443031268
1.5400808,0.41616301361690095,0.3184505673374281,0.4787541108245089,0.4429760853082687
1.5500971,0.4161442271572734,0.31843110738566466,0.478622894749158,0.4428701467506793
1.5600842,0.41612546232914066,0.31841153188496807,0.4784925819755025,0.44276400761571144
1.5700923,0.4161067575975608,0.31839210769791854,0.4783626643809149,0.4426581471918633
1.5800782,0.41608714688817305,0.3183726709996655,0.47823331636296357,0.44255323522840745
1.5900811,0.41606770333423015,0.3183533606756995,0.4781031257249168,0.4424478213937481
1.600091,0.4160483898055335,0.3183341079096567,0.4779738437509146,0.44234216393447673
1.6100857,0.4160292189007292,0.3183150351030897,0.47784479943862723,0.4422374892194091
1.6201327,0.4160095946756918,0.3182953387088979,0.47771627247706727,0.44213234430554404
1.630083,0.4159905393909947,0.31827641071124485,0.4775876784972346,0.4420279074633303
1.6400827,0.4159719438367859,0.31825781291926464,0.4774577226860365,0.4419216934924169
1.6500916,0.41595366003419293,0.3182385902981212,0.47732839569839464,0.44181507391357144
1.6600862,0.4159363550685939,0.3182198911981091,0.47720174148455646,0.4417107406905255
1.6700915,0.41591841601824014,0.31820079596491885,0.47707290034482225,0.44160545342692
1.6800818,0.4158990734447836,0.31818039263270276,0.47694443473069964,0.4415012404557872
1.6900821,0.4158794733637822,0.31816019639682425,0.4768161421765926,0.44139658729518616
1.7000895,0.4158600505042134,0.3181403424528307,0.4766880495632793,0.44129269821485906
1.7122219,0.4158405278823734,0.31812029158069854,0.4765598865821119,0.4411892186260338
1.7201433,0.4158207916364379,0.3180998431367484,0.4764328751930016,0.4410854199990737
1.7300793,0.41580093600761703,0.3180810676670236,0.4763065777150606,0.44098265635336487
1.7400929,0.4157816171191395,0.31806133932300906,0.47617969583088865,0.4408793733202192
1.750094,0.4157618260149989,0.3180416307114897,0.4760538624231901,0.4407763913515402
1.760093,0.4157426699605875,0.31802260585003456,0.47592813594327754,0.44067338248501653
1.7701008,0.41572287198581714,0.3180030132991535,0.47580160317309333,0.4405705805976324
1.7800754,0.4157031691469559,0.3179844588328089,0.47567600565067,0.4404683502320186
1.7900803,0.4156834247876492,0.31796521945867046,0.47555037318020593,0.44036520469314033
1.8001448,0.4156638848089138,0.31794654438767733,0.4754257528343815,0.4402628270016644
1.8100897,0.4156432438665822,0.3179271017819184,0.475299072034803,0.4401615612462456
1.8201244,0.415623024709385,0.31790555496256506,0.47517452283895156,0.4400605819718284
1.8300811,0.41560221199180714,0.317886889270084,0.47505012473669983,0.4399584058773568
1.840083,0.41558228792382695,0.3178677942469694,0.47492532740306687,0.43985664235490946
1.8500967,0.41556347543545963,0.31784956905121825,0.474799698689381,0.4397544729525568
1.8600842,0.4155437109508511,0.3178301665978726,0.47467496433564443,0.4396530604250628
1.8700916,0.4155243003413373,0.31781042769686846,0.4745504491766838,0.4395518831822902
1.8800783,0.4155042928631376,0.31779099752341955,0.474426058249557,0.43945098400302046
1.890084,0.41548452238390954,0.3177722692598931,0.4743017497485588,0.43934960927255484
1.900083,0.4154651225568127,0.3177532308864247,0.4741771187230318,0.4392485241692565
1.9100882,0.4154458306213053,0.31773361100469605,0.47405396735919497,0.43914790383368346
1.9201281,0.41542584136002114,0.317713346569643,0.47393001244145505,0.4390466843295485
1.9300816,0.41540660258955503,0.31769384574269766,0.4738064172107474,0.4389464932892353
1.9401249,0.4153870597782519,0.3176739219565767,0.4736827237397131,0.43884628369568207
1.9500861,0.41536795260567416,0.3176546936975629,0.47355965388179955,0.4387456659678631
1.9600843,0.41534816754051423,0.3176350923484871,0.4734370055046209,0.43864503905415725
1.9700958,0.41532802004158714,0.3176156601736324,0.4733136545403519,0.43854461818211016
1.9800816,0.41530898709119574,0.31759569152620587,0.4731914110913042,0.43844426776476897
1.9900957,0.41528917402200266,0.31757646897765024,0.4730681037957078,0.4383442740221933
2.0000908,0.4152702651673308,0.31755750401585786,0.4729460938155977,0.43824465733583184
2.0100853,0.41525082913701167,0.31753870203521567,0.4728234362346245,0.4381448201840935
2.0200927,0.4152311985386913,0.31751822111014294,0.4727011360878255,0.43804538874723514
2.0300798,0.41521074372818323,0.31749849996768165,0.4725795277459182,0.43794652196474915
2.040084,0.415191114884251,0.31747890360125475,0.47245787489185065,0.4378491570973845
2.050088,0.41517103371615477,0.31745825148093126,0.4723363273648667,0.4377509573628843
2.0600913,0.41514972478476675,0.3174388245978976,0.47221387290606553,0.437651543028764
2.070095,0.4151295216572445,0.31741988198327936,0.4720937614798397,0.4375541168518902
2.0800798,0.4151081410246198,0.3173996833276318,0.47197371619081047,0.4374581730215911
2.0900843,0.4150873681741486,0.31738023466101833,0.47185218134176615,0.4373597066240585
2.1001823,0.41506709901709943,0.31735893176380436,0.4717319270935044,0.43726166834004854
2.1100876,0.4150478681224778,0.3173399404286003,0.4716111674719605,0.4371647413078388
2.120124,0.4150284136237522,0.31732012290805894,0.47149031971323496,0.43706746520057893
2.130082,0.4150083015971722,0.31730013175060984,0.471370520586292,0.4369707756465361
2.1400874,0.4149882966414233,0.31728013065644806,0.4712512714220936,0.4368736149228149
2.1500893,0.41496818856523493,0.3172603213116942,0.4711317897107066,0.43677601704482694
2.1600864,0.41494831973680474,0.3172404134676911,0.47101186370797676,0.43667922178909513
2.1700943,0.4149280229272128,0.31722039350647285,0.47089244096833477,0.43658128408241464
2.1800795,0.41490831535703254,0.317200657524364,0.4707729634614964,0.43648410756154343
2.1900895,0.4148892627473286,0.3171802018099374,0.47065403509376164,0.4363870818908751
2.200197,0.41486964163950674,0.31716025260563974,0.47053491810326803,0.436290301485174
2.2100842,0.4148491257511932,0.31714056810638475,0.4704160164847305,0.4361938067998665
2.220095,0.41482845123708467,0.3171201083135699,0.4702962334398147,0.4360971685294645
2.2300792,0.41480856008000866,0.3171009187255477,0.4701768747564898,0.4360009184648897
2.2400851,0.41478767488681917,0.3170810919127793,0.47005872833002327,0.4359038213928419
2.2500901,0.4147679317818609,0.3170612269873208,0.46994077076325225,0.4358081597719442
2.2600837,0.41474819778755223,0.3170412693289841,0.46982298039013926,0.43571197648710663
2.2700946,0.4147287430825697,0.31702088582966315,0.4697045863398843,0.4356159822358633
2.2800763,0.41470954177269137,0.31700100679253573,0.469585876990314,0.43552027974273055
2.2900898,0.41468906419151347,0.31698142247352934,0.46946658432307475,0.43542534674863087
2.3001292,0.41467024256412405,0.3169620089398112,0.4693482412013615,0.4353285151813306
2.3100872,0.4146499445247825,0.31694344171716077,0.46923129739533215,0.4352310963824244
2.3201258,0.41463027560164073,0.31692390855209457,0.46911385821629026,0.4351351783178824
2.3300776,0.4146104662477703,0.3169042983580025,0.4689968978450936,0.43504017662658967
2.3400846,0.4145903163885044,0.3168839149910714,0.46887958263136253,0.4349457053369919
2.350094,0.4145701487433466,0.3168635917475611,0.468762223121766,0.4348508436834468
2.3600893,0.41454980937099856,0.316843617086358,0.46864501356140403,0.4347558873073421
2.3700972,0.4145294081765961,0.3168225003630069,0.4685277989984414,0.434661104952778
2.3800766,0.414509051822461,0.31680191217286396,0.46841137658138016,0.4345665203591206
2.3900902,0.4144886220563974,0.3167805748578931,0.46829552424067583,0.434472493665193
2.4001648,0.4144678859561404,0.31675994495043425,0.46817905198905513,0.43437795721832556
2.4100866,0.414447338079478,0.31673951472497563,0.4680631579873902,0.43428421069444245
2.4201226,0.41442683293560606,0.31671908891966316,0.46794752171291437,0.43419005845128666
2.4300802,0.41440726598395883,0.3166985673610757,0.4678314110341764,0.4340959449316567
2.4401288,0.4143876800232324,0.31667786784195934,0.4677154237939088,0.43400186691623577
2.4500923,0.414367511367249,0.31665829578651095,0.46759964378631996,0.43390828687954197
2.460084,0.4143470090957529,0.31663864090608973,0.4674848179834169,0.4338144408339991
2.470097,0.4143269316657733,0.31661851031707566,0.4673693325375734,0.4337208756890538
2.4800806,0.414306709739466,0.3165988796119859,0.4672538702922735,0.4336278160851329
2.4900928,0.4142864834789785,0.3165788513535543,0.4671389080358366,0.4335341889912092
2.500136,0.4142662477767842,0.31655874358359903,0.4670245063865773,0.4334404472030803
2.5100856,0.4142456583311329,0.3165387147734493,0.46691001596573384,0.433347525311434
2.5200944,0.41422547147452893,0.316518238818287,0.4667965098328349,0.4332549001968903
2.5300763,0.4142049949810693,0.31649811136100814,0.46668296938361736,0.43316231823943974
2.5400825,0.41418463928088994,0.316477945860954,0.46656893624769774,0.4330697368548505
2.550099,0.41416559295473493,0.316457303888916,0.46645494334118986,0.4329758932478272
2.5600832,0.41414705002037655,0.3164370527170279,0.4663424775774716,0.43288288054722934
2.570093,0.41412723472123936,0.31641480316356857,0.46622880405440487,0.43278936961832837
2.580076,0.41410709968834153,0.3163963482270713,0.46611621689542226,0.4326961140377632
2.5900831,0.41408706975347875,0.31637698940011283,0.4660022926066556,0.4326039094385947
2.6001217,0.41406632143373995,0.3163579247666245,0.46588978901115996,0.4325122192998783
2.6100857,0.41404545106421825,0.3163384029233757,0.46577671191684444,0.43242084409850595
2.6201231,0.4140251006276001,0.31631785324233685,0.4656638184318286,0.43232872697236
2.6300807,0.41400497323457525,0.31629839643535673,0.46555090051207565,0.4322368822436952
2.6400864,0.4139840670710253,0.31627831965232456,0.46543841006296205,0.4321454374996073
2.6500988,0.41396350982552466,0.31625880872532175,0.46532612988105543,0.4320534497047893
2.6600914,0.4139430020835333,0.3162386709828533,0.4652131690878065,0.4319619088549198
2.6701,0.41392245448987475,0.3162180460777386,0.4651004115275121,0.43186984727660216
2.6800804,0.4139018370851928,0.3161982847622195,0.4649878062603809,0.43177780145305317
2.6900856,0.4138816974589009,0.316177561028763,0.4648754384168801,0.4316861547011073
2.7001238,0.4138612139901511,0.31615670244521865,0.4647639930320283,0.4315946253845348
2.7101924,0.41384089747858216,0.3161359852679798,0.4646528975779168,0.43150420401187917
2.7201219,0.413819970691489,0.31611503367216215,0.4645420271665558,0.43141308034447545
2.7300746,0.41379934852576383,0.3160949194579439,0.4644312790021702,0.4313222709113419
2.740086,0.4137780358084256,0.3160741586074325,0.46432061913877115,0.431230640587478
2.750092,0.4137574311481953,0.31605398074348884,0.46421005789041697,0.43113925187838975
2.7600844,0.41373708603847204,0.3160337544980882,0.4640995895724036,0.43104829389447896
2.7700899,0.413716238786991,0.3160127988333987,0.4639884839818984,0.4309574135895928
2.7800758,0.4136954757455149,0.3159918249462088,0.46387723165820727,0.4308667989016245
2.7900846,0.413674673581378,0.31597167447214425,0.46376651944179864,0.4307758993775883
2.800148,0.4136546693804339,0.31595102388236984,0.4636562244528168,0.4306861578337038
2.8100824,0.4136336017231784,0.3159314222460514,0.46354712447459306,0.43059624676044495
2.8200889,0.4136145495201704,0.3159108148805584,0.4634360804417332,0.4305048137485142
2.8300748,0.41359416201156424,0.31589085537869804,0.4633263772251392,0.4304134742789912
2.8400857,0.41357376905405724,0.31586957141879873,0.46321716249708933,0.43032454235617107
2.850094,0.4135531522027481,0.3158504312784907,0.463108011605968,0.43023433969291425
2.8600845,0.4135322214103259,0.31583178348819824,0.4629991848744319,0.430144376000322
2.8700843,0.4135111443096125,0.3158106296744453,0.4628891548354908,0.43005428081102987
2.8800745,0.41349039251654507,0.3157912226894823,0.4627799602886304,0.42996454222870967
2.8900847,0.4134700327975192,0.3157705826579435,0.46267022578757194,0.42987532059945915
2.9001305,0.41344946790767295,0.3157503287218589,0.46256155120199327,0.4297862292707858
2.9100857,0.4134292404133496,0.31573047460990894,0.46245273811103726,0.42969763742615535
2.9201224,0.41340884623788576,0.31570924217771895,0.4623439348707403,0.42960837926847056
2.930079,0.41338816498819003,0.3156891487162713,0.46223521155561814,0.4295191817681817
2.9400938,0.41336741985708353,0.31566911258863634,0.4621266950847001,0.4294306737879456
2.9501016,0.4133471595153535,0.3156489156721893,0.46201858967217024,0.42934184427704913
2.960085,0.4133273291359218,0.3156293369892691,0.4619104300491667,0.4292533649859298
2.9700959,0.4133052471424344,0.3156097308656667,0.4618012896479114,0.4291656185614974
2.9800801,0.4132858100327935,0.31558985147232926,0.46169477818784477,0.42907587852251755
2.9900978,0.4132647222486857,0.3155705707414614,0.4615886749769516,0.42898669280382795
3.0001383,0.4132430693315902,0.3155517720684836,0.46148084030082004,0.4288978228164608
3.0100873,0.4132223386315466,0.31553243896567784,0.461373457570434,0.42880971802434015
3.0200841,0.41320201866612516,0.31551214505766495,0.4612661226629878,0.42872142755755915
3.0300765,0.41318177406199386,0.31549176692563424,0.46115950434255004,0.42863337617756514
3.040085,0.4131614387393533,0.3154715425601279,0.4610530906633089,0.4285451423822534
3.0500934,0.4131408095664185,0.31545138998483524,0.4609462133525258,0.4284566491138157
3.0600824,0.4131197033867246,0.315430770645323,0.4608396324135668,0.4283689194910637
3.070084,0.4130987852260281,0.3154103272094729,0.46073302263438254,0.42828064985093284
3.0800734,0.41307855252231823,0.3153899163022335,0.4606261411266262,0.42819330192184063
3.0900836,0.41305804036306165,0.3153694059840184,0.46051991889567756,0.4281060835646927
3.1000946,0.4130369553387421,0.3153491998929432,0.4604135691670455,0.42801803865423776
3.110085,0.4130159957784862,0.3153290426816621,0.4603075304380646,0.4279304282883064
3.1200876,0.4129951784505192,0.315309075551345,0.46020141343514537,0.42784286574525365
3.1300766,0.41297448447800666,0.31528917335315837,0.4600952509860493,0.4277551842578508
3.1400883,0.41295447734825425,0.3152679966395189,0.45998940214291334,0.4276681744911162
3.1500988,0.41293329907806114,0.3152461380151158,0.45988378131027324,0.4275820028931236
3.1600811,0.4129133031142813,0.31522695526757843,0.45977749805188406,0.42749598634816155
3.1700878,0.41289264599376024,0.3152065139497149,0.4596720571652528,0.42740917222622216
3.1800737,0.4128714114058541,0.3151859006765539,0.45956696686242665,0.42732237059743433
3.1900828,0.41285078575567163,0.3151653513569372,0.45946170332713077,0.4272355600261262
3.2001548,0.41283012229380317,0.31514479063931927,0.45935630723714777,0.42714841562954237
3.2100818,0.4128098049631964,0.3151243930761729,0.459250856868963,0.4270626330193774
3.2200818,0.4127887019307613,0.3151032280283939,0.45914571068089827,0.42697646318808546
3.2300732,0.41276827549619627,0.3150829518406442,0.4590413130021873,0.4268900608043356
3.2400854,0.412747528443109,0.31506284339942847,0.4589368493231629,0.4268043845443569
3.2500918,0.4127265325284176,0.31504239525745187,0.45883236314628767,0.4267189439984298
3.26008,0.4127050021362513,0.31502227984295234,0.45872772250539906,0.42663332345021854
3.270082,0.41268289936984004,0.3150019440366602,0.45862380294267413,0.4265473557556361
3.280074,0.41266262812878907,0.3149810250550696,0.4585194247817968,0.42646189750362873
3.2900822,0.41264142700016193,0.3149606886106265,0.45841555568371056,0.42637678902495796
3.3000944,0.41262164513754807,0.3149408208830702,0.4583115755021181,0.4262910223465253
3.3100822,0.41259928703704335,0.31492030037947943,0.458207150937868,0.4262067020155747
3.3200808,0.4125772875702566,0.31489928725249106,0.45810250690749305,0.42612097182718767
