elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
20.270084,0.333310825260851,0.24710262031758995,0.30383302869781,0.29403582567693715
20.280088,0.3332853423187919,0.24708061167186005,0.30380119740244316,0.2940047481217841
20.290083,0.33325991562786983,0.24705858814145906,0.30376910841110416,0.2939749665206108
20.300097,0.33323265876847713,0.24703770956881205,0.30373618217400294,0.2939447369781323
20.310114,0.3332082571446377,0.24701735960710727,0.3037029768168973,0.29391394865286297
20.320093,0.3331821267059652,0.2469970985221838,0.30367067664931713,0.2938832611441787
20.33011,0.3331572252988552,0.24697602391025894,0.30363797984803,0.2938529666028875
20.340082,0.3331328280245721,0.24695660280425205,0.3036065708213561,0.2938228084444891
20.350096,0.3331076217183455,0.24693466874868436,0.3035737788273351,0.2937913049779491
20.360088,0.33308274093901286,0.24691335544684448,0.30354125211718347,0.2937611216367983
20.370089,0.33305764194289783,0.24689257342307952,0.3035086617725695,0.2937312234715762
20.380095,0.3330316526187103,0.24687140971556376,0.30347670682673494,0.2937019277735219
20.390078,0.33300522160096496,0.24685046842777258,0.3034446261265913,0.29367227442017035
20.400087,0.33297936764496094,0.24682906156822754,0.30341374656915854,0.29364333809107646
20.410091,0.3329540411527952,0.24680928354037143,0.3033828626737069,0.29361369977425106
20.420082,0.3329296865863734,0.2467890798459065,0.3033496119777729,0.29358460372924255
20.430086,0.3329042171855827,0.24676789849598288,0.30331733696850993,0.2935550147057757
20.440077,0.33287945558441384,0.24674653801064472,0.3032856597442527,0.2935260810347226
20.450085,0.3328541144909167,0.24672507815474898,0.30325307338958973,0.2934960247115654
20.46009,0.33282943834857504,0.24670437511147872,0.303221397209489,0.2934668452167333
20.470085,0.3328047692340256,0.24668359750454227,0.3031892406031098,0.29343763685548935
20.48009,0.3327795072004214,0.24666156171504172,0.3031576977062248,0.2934075580169735
20.490078,0.3327548814248659,0.24664059079033224,0.3031264754126786,0.29337827682423895
20.500086,0.33272959461434604,0.2466190382983731,0.30309491138991074,0.29334892046651134
20.510094,0.33270432301536923,0.24659801054328614,0.303064047509284,0.29332004726483507
20.52008,0.3326793798004689,0.2465776238904804,0.30303198338257825,0.2932905996067841
20.530096,0.33265437993159774,0.24655631111841647,0.3030008750260105,0.293261569936995
20.540075,0.3326287432168938,0.24653559606917663,0.3029673800391517,0.2932319583758193
20.550083,0.332604266107295,0.24651493472794878,0.3029352549891926,0.2932013347313992
20.560091,0.33257834264360797,0.2464928867184133,0.3029026007239014,0.29317068312600036
20.570082,0.33255268310635794,0.24647185240402983,0.30287023865230395,0.2931401244581075
20.580093,0.3325278085409438,0.2464504031898841,0.30283811828649,0.2931082335507897
20.590075,0.3325023486340568,0.2464288084229073,0.3028064668380574,0.29307835410466937
20.600082,0.33247685369959484,0.24640753274216567,0.3027748944874775,0.2930490973033774
20.610092,0.3324525700123669,0.24638711735549085,0.30274273174801686,0.2930190072159011
20.620083,0.3324279950910406,0.24636608651945874,0.30271147545443017,0.2929905078234058
20.630096,0.33240243897218413,0.24634382816275238,0.3026798996608728,0.29296109960974587
20.640076,0.33237727633385783,0.2463235489142093,0.302648274126322,0.2929327324030049
20.650084,0.3323524482834584,0.24630126533655528,0.30261707913124514,0.2929025871017671
20.660095,0.3323276296139555,0.24628100738667283,0.30258634865461637,0.29287314332338926
20.670084,0.3323029498531465,0.24626020763857323,0.3025550447796405,0.29284384265906843
20.680128,0.3322765707762242,0.2462390979448062,0.30252348472183516,0.29281469710046093
20.690075,0.3322502552512423,0.2462178981698378,0.30249209739689575,0.29278528466617926
20.700087,0.33222415830800517,0.2461972641525749,0.302460799730763,0.29275595224582024
20.710094,0.3321994080843197,0.24617685692103872,0.3024301398462319,0.2927268325174323
20.720081,0.3321751319523246,0.24615560873879885,0.30239864061477867,0.29269738145253843
20.730846,0.3321504057458008,0.2461341948934963,0.3023683902127968,0.2926674556685901
20.740099,0.3321263587663268,0.24611321384729262,0.3023364343070448,0.29263787350280757
20.750088,0.3321029879262754,0.2460916583005207,0.30230454703061727,0.2926080827187423
20.760096,0.3320792418439576,0.24607167312754216,0.30227285081754385,0.2925793118539691
20.770086,0.332054895776972,0.24605086804449802,0.3022409114610497,0.29254926910657236
20.78009,0.3320309775531134,0.2460305968324328,0.3022100647648673,0.292519408777338
20.790077,0.33200598256560604,0.24601049441552933,0.3021784143458127,0.2924887003907991
20.800085,0.3319818750392943,0.2459875038718879,0.302146071540821,0.2924589342551568
20.8101,0.33195645151840814,0.24596724406799947,0.3021153982295882,0.2924294927545955
20.820082,0.33193115413736557,0.2459461487845494,0.3020839066489664,0.29239989807410577
20.830084,0.3319068316636652,0.2459254952935942,0.30205271383751825,0.2923704392911338
20.840073,0.33188216293234796,0.2459055566656595,0.3020221101456719,0.2923414175895294
20.85008,0.3318570444447552,0.2458847830866354,0.30199120976992083,0.29231249123014125
20.860096,0.33183175142451904,0.24586417021299334,0.3019603156324172,0.2922834420686545
20.870079,0.3318063164101701,0.24584366842768193,0.30192945830200807,0.29225469061984194
20.880085,0.3317821339155917,0.24582226677666855,0.30189734330478457,0.2922252265532164
20.890078,0.33175744776736343,0.2458014285520128,0.3018666090077836,0.29219552497697726
20.900091,0.33173316189381546,0.24578054064027216,0.30183587404567275,0.2921666824449387
20.910099,0.33170803915474734,0.24576041155360293,0.3018051587415134,0.2921380240113883
20.920088,0.33168368248042573,0.24573934270621905,0.3017744429088146,0.2921091749333513
20.930096,0.3316590099765152,0.2457178026909505,0.3017432264184938,0.2920800236726687
20.940079,0.3316343649564851,0.24569732169176992,0.30171315193119697,0.29205154508828285
20.950087,0.33160899415064543,0.2456758242383737,0.3016824364347254,0.29202291188650586
20.960096,0.33158459280884267,0.24565474139108454,0.30165095281796517,0.2919942478786035
20.970087,0.33156038464335924,0.24563353887446018,0.3016203432237135,0.29196536036563225
20.980095,0.33153613399703386,0.24561354822340303,0.30158955565511064,0.29193520938923817
20.990078,0.3315127958926919,0.24559310902697565,0.30155781532366877,0.2919065401738426
21.000086,0.33148840404527147,0.24557231320006853,0.30152621501511273,0.29187663109119716
21.0101,0.3314623997957942,0.24555128964302375,0.3014943928562809,0.2918481370919771
21.020084,0.3314378541050903,0.24552872880684268,0.3014631466454887,0.2918211019387623
21.03009,0.3314130572546725,0.2455086628197309,0.3014321359841013,0.2917926582772933
21.040075,0.3313887844825518,0.24548682376771838,0.3014007858706416,0.29176364931112053
21.050081,0.3313640530225072,0.24546652986032277,0.3013707192931668,0.2917339446992546
21.060102,0.331339916693791,0.24544686352967315,0.30134098968982376,0.2917058772781136
21.070086,0.33131640825965536,0.24542700545126558,0.30131115837423167,0.2916777716421135
21.08009,0.3312936565389081,0.24540598013493445,0.30128093055202676,0.29164932592853887
21.090078,0.33126997949343867,0.24538478763503102,0.30125091750250477,0.29162170813102645
21.100084,0.33124520525124246,0.2453639619572821,0.30121992745981824,0.29159315454433643
21.110119,0.33122052805170393,0.24534256507113128,0.30118987503034184,0.2915654134406568
21.120089,0.33119483681986117,0.24532229793657925,0.30116100554063496,0.29153709663329336
21.130104,0.3311693825312129,0.24530087301286865,0.3011304707109609,0.2915087195880824
21.14008,0.3311447580188148,0.24528076571844684,0.301100454314078,0.291480675582748
21.150087,0.3311199561288523,0.24526120156221176,0.3010701246127821,0.2914533295844201
21.160103,0.33109612382523745,0.2452409853283916,0.3010393892173744,0.2914248675524809
21.170086,0.33107175771472064,0.24522068095377839,0.301009054652472,0.2913964010680223
21.180088,0.33104736650151007,0.24520056377945196,0.30097774720434534,0.29136813273701456
21.190075,0.3310235471836166,0.24518153807532972,0.3009486792778619,0.29133939635765166
21.20008,0.33099915905538124,0.24516189970679103,0.30091997746390553,0.2913111556641397
21.210093,0.3309738344518047,0.24514153428985802,0.3008903140534972,0.2912822276979836
21.220081,0.33095051379652196,0.245121266031055,0.3008600365310716,0.2912538820048868
21.230083,0.33092533157270987,0.24510006229694828,0.3008281354101864,0.29122624635124617
21.240074,0.33090111044129944,0.24507966756026028,0.3007973510687465,0.2911997369008684
21.250084,0.3308748502527597,0.24505875773067057,0.30076569992510216,0.29117255297310535
21.260092,0.3308500036309646,0.24503907704752564,0.30073546182358185,0.2911445472763025
21.270082,0.3308255849842643,0.2450177638027391,0.3007044177543379,0.29111762399020435
21.280083,0.33080045665118163,0.24499680282980388,0.300674155301537,0.29108840057561886
21.290075,0.33077606791487507,0.24497602192377024,0.3006443025267947,0.29106037499911486
21.300085,0.33075159658378184,0.24495659654267457,0.3006142782288771,0.2910324320396177
21.310095,0.3307267933541195,0.24493612683506566,0.30058341396294463,0.2910044403934969
21.320087,0.33070295865576854,0.24491581815107744,0.3005528437783303,0.2909767867369986
21.33009,0.3306790464673532,0.244895647111623,0.30052193884191536,0.29094902937827055
21.340078,0.3306552266866878,0.2448758731932115,0.30049142392556283,0.290921585206884
21.350086,0.3306312214661621,0.24485515736949864,0.3004612405711262,0.29089401283744004
21.360096,0.33060679794321685,0.2448345681715084,0.30043051671445326,0.2908666108884819
21.370083,0.33058252031723445,0.24481427633806965,0.3004000896724896,0.2908389338854221
21.380093,0.3305563958571502,0.24479300712833757,0.30036883231514183,0.29081096722052535
21.390078,0.3305323129540589,0.24477288061339644,0.3003388297528523,0.2907827942851832
21.400085,0.3305091188403897,0.24475201724812815,0.30030892050526475,0.29075417222390415
21.410095,0.3304839725050464,0.24473197167862476,0.30028055618082716,0.2907275241123905
21.420082,0.3304580523957442,0.24471159496457573,0.3002506169433337,0.2906999174414453
21.430082,0.33043373840881135,0.24469071003530773,0.3002214738105177,0.2906709391312918
21.440075,0.33041055835589744,0.2446698154510569,0.3001919041437525,0.2906431068017373
21.450085,0.3303862941370413,0.24464919527994705,0.3001628388455118,0.2906149456043546
21.460093,0.33036306828427375,0.24462911286925781,0.30013375446789126,0.29058710082039074
21.470081,0.33033946132398484,0.24460955594317002,0.30010255655195556,0.2905592914721062
21.480082,0.3303150089265278,0.2445889877313262,0.30007168878603313,0.29052985339988563
21.490076,0.33029094982798,0.2445699603515951,0.30004246234771487,0.2905017069416692
21.500086,0.3302678079834147,0.24455123162219203,0.30001148698211205,0.2904747290450974
21.510098,0.33024420756828815,0.24453287301113136,0.2999810500702242,0.2904478525352622
21.520086,0.330220899312616,0.24451519724970552,0.29995091885429537,0.29041973855602016
21.53009,0.3301964580925375,0.24449506301494914,0.2999213863578793,0.29039148874516757
21.540077,0.3301728315913019,0.24447431440219572,0.2998914703418384,0.2903627920936993
21.550087,0.330147835396316,0.24445381700576374,0.2998615902463461,0.29033469636965636
21.560097,0.3301251037304935,0.24443329603000377,0.29983162837392985,0.29030842571316134
21.570084,0.3301020865376886,0.24441351583461415,0.29980370940476425,0.2902809233077884
21.580086,0.33007725091780404,0.2443941600889101,0.2997755483433277,0.29025417941902953
21.590075,0.33005356055449353,0.24437469634895712,0.299746804456122,0.2902262091308471
21.600086,0.3300290294128591,0.2443563900283935,0.29971737538525406,0.2901978651791933
21.610104,0.3300051003725096,0.24433640517254204,0.29968760517513887,0.290170716811669
21.620079,0.3299802930760575,0.24431721966897127,0.29965857886531483,0.2901429619789726
21.63008,0.32995601748368714,0.2442962353033932,0.2996286361771461,0.2901148923005129
21.640072,0.32993211730431654,0.24427752716309892,0.2995989967922479,0.2900868200047171
21.650084,0.3299077388879127,0.2442580429424384,0.2995693554793793,0.2900581292748144
21.660091,0.3298839819962705,0.24423868598775958,0.2995388331466781,0.290030559382216
21.670082,0.32986047323819284,0.244219461104632,0.29950858063339203,0.2900030261560232
21.680082,0.32983595115147657,0.24419865722054673,0.29947934534870724,0.2899742206557106
21.690119,0.32981266556893624,0.24417927612081441,0.2994501207452197,0.2899456374141444
21.700089,0.3297886661144523,0.24415977338709347,0.2994207650424222,0.28991711586934676
21.710098,0.32976501230250743,0.24414009209405435,0.29939078892552223,0.28988979606910625
21.720085,0.32974048423446195,0.24411966831623144,0.2993612638821956,0.2898613255212175
21.730093,0.32971640625407556,0.24409952845091937,0.29933239832004344,0.2898334801620195
21.740088,0.32969231759040646,0.24407898545578036,0.29930323740187936,0.289805551525158
21.750088,0.3296682140239665,0.2440594646926764,0.2992742797975188,0.28977815913040855
21.760094,0.3296440209987168,0.2440395302267989,0.299245062844752,0.2897508688543976
21.770082,0.32961996179247977,0.2440198732579511,0.29921710311208305,0.2897224055991357
21.78009,0.32959448547619763,0.24400038798715418,0.2991875993291096,0.2896928713895211
21.790108,0.3295715325175337,0.24397919388297404,0.29915831987968083,0.28966522817666684
21.800087,0.3295466437724272,0.24395956932829707,0.29912974634324935,0.2896359669215983
21.810095,0.329521800389721,0.2439407141564906,0.29910004890697006,0.28960736645600893
21.820078,0.32949682154109294,0.24392212858842457,0.2990717589410189,0.28957971403497085
21.83008,0.32947190572377133,0.2439031294022879,0.29904348396769664,0.2895526488205614
21.840075,0.32944826714959324,0.24388412513311067,0.2990146465341772,0.2895253590290091
21.850084,0.3294246364131914,0.24386392457839143,0.29898584391124744,0.28949744754660967
21.860088,0.329401390245965,0.24384377396973173,0.29895688503560813,0.2894703965965415
21.87008,0.3293777560736506,0.24382369627704056,0.29892798660113207,0.28944317980777773
21.880087,0.32935342009995267,0.24380334123654468,0.29889815871219044,0.28941567008915553
21.890074,0.3293299697360175,0.24378446890564798,0.29886927714320466,0.28938852019588973
21.900087,0.3293063763522143,0.24376506727489805,0.29884033079626443,0.2893609473850115
21.910095,0.32928258000800903,0.24374545313000562,0.29881118379567495,0.2893334523015184
21.920084,0.3292587287426433,0.2437253658657645,0.2987822262436969,0.28930648825765587
21.930086,0.3292350937091818,0.2437054644003146,0.2987522744379125,0.2892791657182808
21.94008,0.32921221666416256,0.24368549365364683,0.2987235199325657,0.2892521344976329
21.950087,0.32918845635534044,0.2436644677765017,0.2986946983067514,0.2892250944617994
21.960096,0.32916469305010276,0.24364440765924106,0.298665321305783,0.28919815526453674
21.970083,0.3291415649582278,0.24362564259925645,0.29863660590001906,0.2891709032017724
21.980083,0.329118417536071,0.243606224728907,0.2986070701294302,0.28914306164074116
21.990078,0.3290954972043197,0.2435872092956754,0.2985783161349441,0.2891162296331434
22.000086,0.32907224002720775,0.2435677666602336,0.2985492245936357,0.2890895097334987
22.010094,0.3290495248333432,0.24354838413265564,0.29852050360715904,0.2890630223002622
22.020079,0.3290258795849899,0.2435290179362438,0.29849112193800387,0.28903630388116525
22.03008,0.3290021209497475,0.24350930927574685,0.29846161293153756,0.28900950876860726
22.04008,0.32897919680516186,0.24348953221648034,0.2984321566852019,0.2889820526448153
22.050081,0.32895667552514707,0.24346961882188808,0.298403467936674,0.2889545107829294
22.060091,0.3289347650269102,0.24344964948642744,0.29837490701411984,0.28892587378599605
22.070078,0.3289105381265692,0.24343011506451967,0.2983462108969911,0.28889880495491965
22.080082,0.32888720113640657,0.24341000167559712,0.29831552936935357,0.2888708470161139
22.090078,0.3288631462050418,0.24339056716314383,0.29828810119925764,0.288844939852912
22.100084,0.3288384332792483,0.24337154446317308,0.2982605930728785,0.2888186077387449
22.110098,0.32881462670313033,0.2433536742765273,0.2982329742817952,0.28879286806865223
22.120079,0.32879158047606477,0.24333607785263764,0.2982049348730912,0.28876597003814874
22.13008,0.32876833091401275,0.24331767354668224,0.2981758739669104,0.28873836316459844
22.140083,0.3287451726548576,0.2432998929492769,0.2981475172154846,0.28871142273303385
22.150085,0.32872211678812263,0.2432806804448577,0.2981191159225217,0.2886847676554876
22.160091,0.3286985621665526,0.24326078089108708,0.298090542033359,0.2886583270469711
22.17008,0.3286751103534237,0.24324076706480702,0.2980625093590472,0.2886314664518831
22.18008,0.32865187505223975,0.2432219294522941,0.29803414432400577,0.28860474252562707
22.190088,0.3286285725659066,0.24320324934417475,0.29800561948216703,0.2885791004614055
22.200085,0.32860597449257367,0.2431836648718275,0.29797744402112947,0.2885525789470372
22.210089,0.3285827177141934,0.24316383225059676,0.29794873307553477,0.2885259548338386
22.220078,0.3285592251485186,0.2431446417663804,0.29792052372094613,0.2884991822980083
22.230083,0.328535931027393,0.2431248907445142,0.29789161898278776,0.2884716760739062
22.24009,0.32851251429241174,0.24310631490647164,0.297863228994172,0.28844549843110107
22.250082,0.3284890645842841,0.24308700511549097,0.2978347142949777,0.2884187313259124
22.260088,0.32846575008504775,0.2430673034581394,0.29780622558691106,0.2883916490993935
22.270075,0.3284426729296561,0.243047965856117,0.2977779001531147,0.2883646519568414
22.28008,0.32841909190391894,0.24302830694065974,0.29774971696039404,0.2883382297408699
22.290092,0.32839571877125256,0.24300975355060284,0.2977215806440855,0.2883123514903218
22.300085,0.32837175806529434,0.24299042319213068,0.2976934860445964,0.28828648893394887
22.310097,0.32834930117224004,0.24297172120498417,0.29766463263274234,0.28826102367684653
22.320078,0.3283268604653998,0.24295311602920472,0.29763649609310183,0.28823444830846545
22.33008,0.3283025693364681,0.2429335367152883,0.297608184612892,0.28820874729790086
22.340084,0.32827826904976143,0.2429143050666108,0.29758110962100237,0.2881831987228875
22.350086,0.32825527369664353,0.24289462078683718,0.29755249758339414,0.2881577299288452
22.36009,0.32823241399878267,0.2428745838223574,0.29752296832371977,0.28813169996812754
22.370077,0.32820998715146954,0.24285416126388285,0.29749423743349157,0.288107413265333
22.380081,0.32818623272622505,0.2428345746005722,0.29746522830116273,0.28808206934182035
22.39009,0.32816410426218146,0.2428157327947787,0.2974359949133018,0.2880567744457989
22.400084,0.3281415438505056,0.24279657516484648,0.29740597994828233,0.2880300444550584
22.410093,0.3281183376504784,0.2427773873228144,0.2973755025496777,0.2880033270743675
22.42008,0.3280947226651076,0.24275785878739942,0.2973463295822441,0.28797865492765135
22.43008,0.3280708063512965,0.2427383451312125,0.29731699895350944,0.28795230603118316
22.440092,0.32804757068353724,0.24271940128198294,0.29728888928589126,0.2879264487025004
22.450087,0.32802503840932024,0.24269997070040614,0.2972605003408698,0.28790026729123397
22.460093,0.32800210741778363,0.24268068791101555,0.29723169731776683,0.2878738503623979
22.470078,0.3279789925508247,0.24266114597211733,0.29720330594563543,0.28784826570452365
22.48008,0.3279548086976496,0.24264170279566352,0.2971741996045086,0.2878214614285758
22.490097,0.32793131038037304,0.24262215275271287,0.2971459432837595,0.2877950222720769
22.500084,0.32790864539824066,0.24260350493594318,0.2971176877143515,0.2877689960902785
22.510094,0.327885314633123,0.24258440339886525,0.2970890598569319,0.2877428361361686
22.520079,0.3278624474117508,0.24256569373372866,0.29706120706225503,0.2877161737804986
22.53008,0.32783977596324393,0.24254690523773445,0.29703276589277494,0.2876899416104369
22.540092,0.32781599171438397,0.24252810228244903,0.2970051005699588,0.2876644496789738
22.550085,0.327792818406979,0.24250917932374494,0.29697677157233693,0.2876390957256704
22.56015,0.3277697222499423,0.24249051200203336,0.296948981148194,0.28761280605019507
22.57008,0.32774611187047087,0.24247176147594854,0.2969213108400638,0.28758645231310154
22.58008,0.32772133688666827,0.2424526218773642,0.29689345699904385,0.2875596618672118
22.590084,0.3276995361921362,0.2424344325498266,0.2968657543317896,0.28753405154454986
22.600084,0.32767759987176054,0.2424154764807615,0.2968378447256251,0.2875104269251239
22.6101,0.3276570430765704,0.24239559378296677,0.29680910892214957,0.2874870492717983
22.62008,0.3276361118051464,0.24237757218424272,0.29678127361966716,0.2874627868433861
22.630083,0.32761398775720685,0.24235875995335687,0.2967536944441729,0.2874369784258429
22.640085,0.32759008495292175,0.24234064120587495,0.29672702716295163,0.2874108319360192
22.650085,0.32756689660981186,0.24232326234505466,0.29669777321901747,0.2873842170132845
22.660093,0.3275438052713174,0.24230497710404134,0.2966686272735786,0.28735795664405767
22.670076,0.3275207868267341,0.24228666851803976,0.2966409072942896,0.2873326597400498
22.680094,0.3274977763862571,0.2422674875841809,0.296613971337181,0.2873066267133246
22.690092,0.3274754458663288,0.24224927713004848,0.2965876579358472,0.2872804928673499
22.700092,0.32745385325467097,0.24223086055264167,0.2965596668525277,0.2872557234664875
22.710106,0.32742905879769146,0.2422130645795902,0.2965304548045692,0.2872296387546301
22.720081,0.32740416163387204,0.24219452356409102,0.2965008813279353,0.287203495498764
22.730087,0.3273818728106684,0.24217486808482472,0.296473204672874,0.2871765048492382
22.74011,0.3273594781237227,0.24215744063662237,0.2964456124836775,0.28715053838842064
22.750086,0.3273380601128588,0.24213730883935827,0.29641821434715065,0.28712389934256355
22.760094,0.3273156511703754,0.24211755518453235,0.29638919522295537,0.2870984549626774
22.77008,0.32729363627872465,0.24209689800201153,0.29636219262975405,0.28707333740897223
22.780087,0.327270620044787,0.24207636352407422,0.2963341756420347,0.287047249607474
22.790085,0.32724795791627814,0.2420583267230538,0.29630674176833505,0.28702139333212634
22.800085,0.32722536048556883,0.24204052444321564,0.29627939078335647,0.2869961028026942
22.810093,0.32720259250122985,0.24202162399393312,0.2962510963179272,0.2869705561840136
22.820078,0.32717947975484707,0.24200296540034572,0.29622353226547665,0.2869452287081093
22.830084,0.32715716181555554,0.24198350439326324,0.2961954268143037,0.2869198116897865
22.840086,0.32713490468440987,0.24196469960326408,0.2961678983118276,0.286894593409549
22.850084,0.32711260607309744,0.24194605652220721,0.29614062221516263,0.2868695382266901
22.860094,0.32709004339637676,0.24192683571229776,0.2961134081653258,0.2868444618807658
22.870079,0.32706820630458,0.24190851874262287,0.29608569183287353,0.2868191788718494
22.880083,0.32704515806301215,0.24188972746152287,0.29605804659676443,0.28679416230028304
22.890085,0.32702258013142815,0.24187152639202053,0.29603055117721816,0.286769088303428
22.900087,0.32700002091171293,0.24185323173688525,0.29600274132190973,0.2867436480733055
22.910093,0.3269771316938671,0.241834904918672,0.295975356760599,0.28671870890499623
22.92008,0.32695460054839265,0.24181671444371677,0.29594794033031724,0.28669348357514113
22.93009,0.32693160557558737,0.24179734387512533,0.29592098378871373,0.28666779067876874
22.940088,0.3269081871313058,0.24177882041059276,0.29589350828242034,0.2866434829007897
22.950085,0.3268850533323122,0.24176067929743902,0.29586685642119026,0.28661889605320306
22.960093,0.326862583935698,0.24174264103929638,0.2958401348232059,0.2865939086334562
22.97008,0.3268403848123966,0.24172577122032243,0.29581394832608304,0.28656933012055835
22.980087,0.32681768555263996,0.2417076116159061,0.29578672638571574,0.28654372801379
22.99009,0.326795255243501,0.24168971756187774,0.2957603917655915,0.2865191101742636
23.000088,0.3267727564930037,0.24167148831937252,0.29573329886732286,0.28649411771521016
23.010092,0.32674973939072904,0.24165349549463164,0.2957065189699746,0.2864687000783615
23.020077,0.3267272628849388,0.24163542032350555,0.2956798524369845,0.28644419432661555
23.030083,0.32670403069103565,0.24161748286427795,0.2956527568088887,0.28641849354428767
23.040092,0.326682033611232,0.24159963827554826,0.2956263429103878,0.2863941870659706
23.050085,0.3266602957123993,0.24158092785246077,0.29559927630375715,0.2863689646996431
23.06009,0.32663804431469967,0.24156196454674894,0.2955720799639574,0.28634400705666324
23.070078,0.3266163245077413,0.24154333725300944,0.29554518766522764,0.2863191302745521
23.080088,0.32659419917616256,0.24152456483113943,0.29551788794745903,0.2862942648656056
23.090092,0.32657192383498534,0.24150650379661245,0.29549107667976743,0.2862697389242834
23.100084,0.3265494363206281,0.24148872974447694,0.29546514904598364,0.28624563669167075
23.110096,0.3265275287001997,0.24147002617516913,0.2954372219160244,0.2862199162916298
23.120079,0.32650533590717074,0.24145120505717424,0.29541002774273933,0.2861947979551609
23.13009,0.3264825444475735,0.24143209328135726,0.2953828025983428,0.2861693403284839
23.140093,0.3264607535625687,0.2414137107428308,0.2953557505183474,0.28614413840967634
23.150087,0.3264376832779825,0.24139516043654644,0.29532870586319426,0.2861198246358014
23.160091,0.3264149100342403,0.24137619385965062,0.2953019527985745,0.2860943472478038
23.17008,0.32639224484093393,0.24135790804084534,0.2952754525742824,0.28607005918435124
23.180088,0.326369682537315,0.24133939868609985,0.29524835828439694,0.2860453178928901
23.190094,0.32634784580382575,0.24132215130927678,0.29522182706434325,0.2860200345129482
23.200085,0.32632581593452364,0.24130376647663518,0.2951948062335456,0.28599516610344944
23.210089,0.32630340771724936,0.2412846336813817,0.2951681151881729,0.28596918599327315
23.220078,0.32628108980677567,0.24126556389248968,0.2951424037708163,0.2859460353961365
23.23009,0.32625888584993135,0.24124710344087102,0.295115474206432,0.2859206869582229
23.240095,0.3262358792936458,0.2412275824360592,0.29508839619053673,0.28589676301150385
23.250088,0.32621429463551643,0.2412084750007727,0.2950621672658375,0.28587218302534184
23.260092,0.3261929253427013,0.24118939282787874,0.2950344963165129,0.2858451597520308
23.270077,0.32617015478494127,0.24116984113940243,0.29500892507426146,0.2858207494101787
23.280092,0.32614680390759,0.24115119307432728,0.29498203926484995,0.285794671702789
23.290094,0.32612376870704696,0.2411343120036328,0.29495572454588215,0.2857689844745775
23.300138,0.32610203400702226,0.24111818625395742,0.2949280251624719,0.2857454914599778
23.310099,0.3260798264460403,0.24110005550755936,0.29490034830067663,0.2857212106096742
23.32008,0.32605762782475206,0.2410816251399503,0.29487401936710844,0.2856973271613625
23.330093,0.3260349466868107,0.2410627907280507,0.2948471840375403,0.28567284826797845
23.340096,0.3260126477856379,0.2410449812480138,0.29482105534402886,0.28564864308842436
23.35009,0.32599062870779566,0.24102712440648172,0.29479505246212656,0.2856239999065156
23.360098,0.32596732941391043,0.2410088693846366,0.2947676389559234,0.2855998156620258
23.37008,0.3259449253943655,0.2409904940065706,0.29474109378144886,0.2855753614003792
23.38009,0.3259213572022373,0.24097224975561599,0.29471541688470476,0.28555139277860286
23.390093,0.32589782024547675,0.24095472908621562,0.29468902640498557,0.2855274148008668
23.400143,0.3258762713886274,0.24093592963869218,0.29466154091880775,0.2855035084589645
23.4101,0.32585378606009685,0.2409171389551895,0.29463430904909454,0.2854784921707078
23.420078,0.3258316824807314,0.24089943182465842,0.2946078859176894,0.28545387475423295
23.430088,0.3258096767531922,0.2408808832180898,0.2945813627771703,0.28542963639608304
23.440096,0.325787773717832,0.24086284399322866,0.29455444616386983,0.28540514263387046
23.450083,0.32576563625720706,0.24084404178177143,0.2945273942079397,0.2853809794468451
23.4601,0.32574300617101937,0.24082571922143978,0.29450033722968,0.2853561508264181
23.470076,0.32572127220600866,0.24080798738922313,0.2944747138566737,0.2853320074442138
23.480083,0.3256985309287937,0.24078915875620152,0.29444840611236217,0.2853074414405124
23.490099,0.325676375742243,0.24077176392539545,0.29442187006282683,0.28528309414107433
23.500082,0.3256545945718637,0.240753579285521,0.2943951869630453,0.28525882289424986
23.510096,0.32563282668471144,0.24073583974661783,0.29436780114314604,0.28523487839008854
23.520079,0.3256109459843933,0.24071845889735924,0.29434108546390503,0.28521053680603486
23.530087,0.3255891876973588,0.24070053968519217,0.29431459636748863,0.2851861628247938
23.540092,0.3255672041873256,0.24068335039989225,0.2942882805934199,0.2851612296930915
23.550083,0.325545651135604,0.24066582046614976,0.29426240162383044,0.2851371741910402
23.560093,0.3255241700116419,0.2406479494486466,0.29423627149250525,0.2851130135433004
23.570078,0.32550252750052383,0.24063093154054113,0.2942101227983029,0.2850885126164796
23.580088,0.3254803512736378,0.24061316379818148,0.2941836431077939,0.2850639085176142
23.590101,0.3254587917590749,0.2405950898810358,0.29415657033104226,0.28503968411877834
23.600088,0.3254369216891528,0.24057697602661612,0.29412985680408815,0.28501577408260914
23.610107,0.3254149865886809,0.24055872890918822,0.29410436691807235,0.28499111847903685
23.620075,0.3253927352746695,0.24054125110376345,0.2940791392989547,0.28496683427344316
23.63009,0.3253700489389982,0.2405239858284218,0.29405325234335367,0.2849419462578674
23.640108,0.3253484201844376,0.2405064202315059,0.29402651584798045,0.2849187728009262
23.650091,0.32532672563619036,0.24048848077486004,0.2939993511135881,0.28489435052364653
23.660145,0.3253042350515653,0.24047008205120357,0.2939729593019854,0.2848702364853582
23.67008,0.3252817168150862,0.24045226051216562,0.29394702290206026,0.2848461331251335
