elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
28.67008,0.32996122209446016,0.2430432224605842,0.2844376908815558,0.27419187122694927
28.680084,0.32994145211623854,0.24302817629831414,0.284413761658466,0.2741660731780279
28.690096,0.32992239796341033,0.24301376870005986,0.28439069811137835,0.2741403583153791
28.700087,0.32990410525954406,0.24299940240871137,0.2843667350273786,0.2741153498559882
28.710094,0.32988450623409526,0.24298478557403835,0.2843428929293398,0.27408984370231326
28.720083,0.3298639146250031,0.24296977432480504,0.28431964616864114,0.27406517297542304
28.730091,0.32984510424908653,0.24295505354464644,0.2842957538245238,0.27403985538841563
28.740095,0.3298254519345523,0.242941114578578,0.2842735648798356,0.2740156685687754
28.750086,0.3298068762219444,0.24292591180377823,0.2842499704019832,0.2739898223937327
28.76009,0.32978672360686967,0.24290952649818892,0.284227786412182,0.2739654350037379
28.770079,0.32976695458411487,0.24289457733224773,0.2842060302054585,0.2739415039412915
28.780079,0.329747134041947,0.24288038689894662,0.28418263067843846,0.27391638518426514
28.790089,0.32972794365793723,0.242866449922898,0.28415957344948545,0.27389159952821557
28.800085,0.3297088330376685,0.2428520169010411,0.2841357694409956,0.2738666050241561
28.810097,0.3296891687716506,0.24283750958577616,0.2841119834845988,0.2738408219044923
28.820082,0.3296697675547172,0.2428233246895673,0.2840885523026408,0.27381518221683493
28.830086,0.3296503721246779,0.2428081057028596,0.2840645479122946,0.2737894511421465
28.84009,0.32963123984569903,0.24279380285403973,0.28404071658313057,0.2737639040401405
28.850084,0.3296120189197758,0.242779226759137,0.2840176019136999,0.27373940538423197
28.860092,0.32959118806639337,0.2427648151644061,0.28399439730822407,0.2737149542427618
28.870079,0.3295717225813748,0.24275009334986683,0.28397098274105037,0.27369064525697945
28.880083,0.3295519394026064,0.2427353697965235,0.28394779136133613,0.27366574730934484
28.890093,0.3295329802462175,0.2427218953900149,0.28392506259485545,0.2736408002724564
28.90009,0.3295139873857791,0.24270806393263866,0.2839019468454706,0.2736160009742563
28.9101,0.32949506570627757,0.2426936020291465,0.28387859860026354,0.27359136569170817
28.92008,0.3294768165815979,0.24267935885205066,0.28385522467621466,0.2735659812778693
28.930084,0.3294595545967719,0.24266443743613272,0.28383134348548594,0.2735418678786684
28.940098,0.32944133476911724,0.24265079601601866,0.28380843111513315,0.27351927755784716
28.950087,0.3294225818295102,0.24263535823987298,0.2837839654390009,0.27349616474880717
28.96009,0.32940317873208547,0.2426207176236811,0.28376051508026384,0.2734716578138075
28.97008,0.3293848316811276,0.24260583176254702,0.28373720477507497,0.27344765896502726
28.980083,0.32936599893864643,0.24259071647031988,0.2837146230081736,0.27342352069866827
28.990082,0.32934692300967433,0.24257733831645126,0.28369240445662874,0.2733993354180752
29.000086,0.3293280913031999,0.24256295853572446,0.28366981742037506,0.27337433535984595
29.010092,0.32930889610216085,0.24254816140330432,0.2836460517053635,0.2733496065718759
29.020082,0.3292897591209424,0.24253441302034082,0.28362247455139294,0.27332608359428606
29.030087,0.32927032163356196,0.24252035964868773,0.2835996124948298,0.27330188281523177
29.040094,0.3292514862977426,0.24250694890561472,0.28357682171318516,0.2732778781526116
29.050087,0.32923201656056206,0.24249321660919582,0.28355458884461904,0.27325377858150823
29.060093,0.32921291348717446,0.24247830716077365,0.2835318391474714,0.2732297992052184
29.070082,0.3291937154827658,0.24246472760904342,0.28350881459091426,0.273204553760606
29.080084,0.32917515980441686,0.2424515332398616,0.2834855301473457,0.2731794971150241
29.090088,0.329156089052803,0.24243838867569803,0.28346220809153566,0.273153587783737
29.100088,0.329137780137059,0.24242489894137095,0.2834400339547978,0.2731282029195357
29.110098,0.32911751470647815,0.2424108193443986,0.2834168857062639,0.2731030398483049
29.12008,0.32909811600706085,0.24239633597185067,0.28339415514988536,0.27307829044601634
29.130087,0.3290789112938978,0.2423814671415358,0.28337069533264597,0.2730531466836232
29.140085,0.32905959713592065,0.24236740570355383,0.28334783399553776,0.2730287203813262
29.150082,0.32904117616242595,0.24235334342652148,0.28332455808658996,0.27300439741057964
29.160091,0.329022656242794,0.24233862310533472,0.2833012979941578,0.2729800091183122
29.170078,0.3290043953755684,0.2423242552307545,0.2832781798693364,0.2729567332804857
29.180082,0.32898545308705046,0.242309640934433,0.28325490960949484,0.27293257117833436
29.190086,0.32896714695140683,0.24229609894163837,0.2832314076643034,0.272909188411303
29.200085,0.328947935897901,0.2422822476188738,0.28320818643992235,0.27288479387127246
29.21009,0.32892900194697655,0.2422688456961981,0.28318540446747253,0.27285994878863673
29.22008,0.32890954720150595,0.24225523150522826,0.28316283965678024,0.27283566118185354
29.230093,0.3288895242335458,0.2422404629284773,0.2831386584099982,0.2728110435461841
29.24009,0.32887002453072445,0.24222559294562646,0.2831138317321797,0.27278612173805417
29.250086,0.3288504376829078,0.2422125010714375,0.283088978391263,0.27276235516181535
29.260094,0.32883144628451105,0.24219763440677258,0.28306542359655384,0.27273743830471686
29.27008,0.3288122371122931,0.24218198836577012,0.2830425292536649,0.2727140653758018
29.280088,0.32879331994728384,0.24216732750414327,0.2830200985264551,0.27269033161902134
29.29009,0.3287743588622764,0.24215296748934628,0.28299851688618827,0.272666149117888
29.300085,0.32875591039712626,0.24213930761772004,0.28297629466432267,0.2726418268097298
29.310097,0.3287367618948856,0.24212580672458278,0.28295367802732146,0.272616969872014
29.320078,0.32871755007542186,0.24211227899489718,0.28293095218031045,0.2725931514417704
29.330086,0.3286982968162863,0.24209800315465366,0.2829082303327808,0.27256887632965093
29.340092,0.32867945970972645,0.24208340383833515,0.2828863953249708,0.2725449322184059
29.350084,0.32866036180580416,0.24206912490459828,0.2828634779270448,0.2725206223792894
29.36009,0.32864195440879024,0.24205555209759688,0.2828401308592536,0.2724963511174662
29.370077,0.3286229652216167,0.24204146805889448,0.28281772923714116,0.2724725106048873
29.380085,0.3286039538746794,0.24202618115654487,0.2827941050888747,0.27244790631398547
29.390087,0.3285844781469301,0.2420119747110793,0.2827710929108832,0.272423947198858
29.40008,0.32856546626762095,0.241998087542828,0.28274849148554887,0.2724003176556043
29.410095,0.32854616858451313,0.24198369506803613,0.2827247315200693,0.2723764063949162
29.420076,0.3285257821471536,0.24196958272309765,0.2827029805654414,0.27235147744680244
29.43009,0.32850776727759945,0.24195426995733937,0.2826814749626435,0.27232549037859244
29.44009,0.3284891579712784,0.24193925428820276,0.28265887434193554,0.27230105056658466
29.450085,0.32847057378775496,0.24192431674653694,0.2826362830601916,0.27227696007024793
29.460093,0.3284515676343513,0.24190946756799972,0.2826131974819741,0.27225217613622066
29.470078,0.32843289105817347,0.24189514466575376,0.2825903289182984,0.2722283258163785
29.48009,0.32841513286067275,0.24188059828468386,0.28256759673638077,0.27220363003363834
29.490091,0.32839780948016906,0.24186729039619598,0.28254529795295585,0.27217887192569024
29.500086,0.32837973380883206,0.24185332027155762,0.28252257504719536,0.2721542137315919
29.510094,0.3283614905017028,0.24184123851692355,0.2824985896208179,0.2721297331588544
29.520082,0.32834291012569505,0.24182909308161224,0.2824752241211048,0.27210725315808393
29.53009,0.32832348461927713,0.24181629010486821,0.2824520866548545,0.27208226980011124
29.540102,0.3283052764604455,0.2418024272895507,0.2824293178429068,0.2720573840225205
29.550083,0.3282864673595148,0.24178855348850806,0.2824063500191043,0.2720331690975476
29.560093,0.328267612505349,0.24177493820758128,0.2823827215565543,0.27200748280587567
29.57008,0.32824887011965204,0.2417611216412642,0.2823608703294161,0.271982637647621
29.580112,0.32822966100571854,0.24174828732141457,0.2823373066411266,0.2719576720048439
29.590313,0.3282118797255965,0.24173462466039702,0.28231471879860776,0.27193384702677137
29.600086,0.32819311537266893,0.24172079340556138,0.2822924048580678,0.27191032734244996
29.610098,0.32817432961638565,0.24170653466870148,0.28226999290079247,0.2718854396103716
29.620077,0.32815582767041673,0.2416930825352204,0.2822479715889676,0.27186140781068874
29.630089,0.32813706207461635,0.24167941264970527,0.2822262160822243,0.2718369108447031
29.640104,0.32811750167939613,0.2416665570921615,0.28220377495828836,0.2718134270029163
29.650085,0.3280983701002368,0.2416526835778074,0.28218148438835194,0.27178948692179816
29.660095,0.32807949768773226,0.24163808132808606,0.28215814628946856,0.27176545567930227
29.670082,0.328060766813049,0.24162402737905775,0.28213595078511905,0.2717412510745232
29.68009,0.3280414815023301,0.24160934962965333,0.2821131252922644,0.27171700005114424
29.690098,0.32802117175346435,0.2415956379994957,0.28209162400443477,0.2716924645921631
29.700087,0.3280021246898995,0.24158174626862272,0.2820687366394627,0.27166849391861403
29.710096,0.32798218068214363,0.2415668886551113,0.28204589441769434,0.271643942272306
29.720081,0.3279636433923127,0.24155401611749594,0.28202400410421763,0.2716206636490118
29.730278,0.3279436802393742,0.2415399555765976,0.2820001392732826,0.2715966317511995
29.7423,0.32792505760729124,0.24152668469332247,0.28197795452794455,0.2715730203971346
29.750078,0.3279062273918008,0.24151354564547048,0.2819549233593555,0.2715494242919976
29.7601,0.3278875108780387,0.24149909579035084,0.2819325318359984,0.2715236528719587
29.77008,0.32786993484523497,0.24148474094734237,0.2819092760688234,0.27149951910424164
29.78009,0.327851656966837,0.24146957750089454,0.28188639818178773,0.27147572695941025
29.79006,0.32783271846853573,0.24145634825025408,0.2818648540981765,0.27145222640844685
29.800083,0.32781401136373395,0.2414424520237394,0.28184245041823136,0.2714280829749158
29.810091,0.3277950194294387,0.24142926370020817,0.28182035758266333,0.27140332734154515
29.820078,0.3277757147156915,0.2414154083798847,0.2817980212890844,0.27137994985899566
29.83009,0.3277564530042411,0.24140180757476346,0.281775876670554,0.27135576845962894
29.840092,0.3277382082641644,0.24138806620806083,0.2817532834053724,0.2713319445037098
29.850082,0.3277190784492782,0.24137444466742403,0.281731117152225,0.2713075364354426
29.860092,0.3277003202778321,0.2413605336064353,0.2817087229135166,0.27128285861526225
29.870075,0.32768146474183196,0.24134646648137298,0.28168696109208075,0.27125927172455894
29.880081,0.3276628852996145,0.24133241248713047,0.28166499675581647,0.2712353987915416
29.8901,0.3276448299271151,0.24131933992459628,0.28164342911116097,0.27121187728861523
29.900082,0.3276251271542885,0.24130556599067768,0.2816208155368179,0.2711885991878961
29.91009,0.327606638634218,0.24129066532382373,0.2815982204866298,0.2711636201196418
29.920074,0.3275876671870473,0.24127736494971966,0.2815752463681667,0.2711386299819034
29.930086,0.32756788298322737,0.24126341641329274,0.28155362524109495,0.2711138982099466
29.940113,0.3275495102231518,0.2412499514257007,0.28153129096503254,0.2710890764717126
29.950085,0.32753061174298786,0.24123517113123347,0.28150819867275084,0.27106530202015444
29.96009,0.3275116575238759,0.24122062578702325,0.2814851370527262,0.2710409259767282
29.97008,0.3274927116468262,0.241206103525437,0.281462841575936,0.2710170759446459
29.980085,0.32747366840814857,0.24119233797495326,0.2814400455886151,0.27099385014153105
29.990105,0.3274547479161101,0.24117811970442385,0.2814166119643502,0.27097082544120343
30.000086,0.3274364078532381,0.24116408122070634,0.28139420638553714,0.2709470385106668
30.010103,0.32741734128519856,0.24114977647112332,0.28137199213875635,0.2709230431292521
30.020082,0.32739816634062596,0.24113626192303386,0.28135046518232815,0.27089922944272704
30.030083,0.32737943543435505,0.24112251912101612,0.2813283982913153,0.2708752805001207
30.040098,0.32736239141456547,0.24110931369147123,0.2813057767060073,0.27085217818724666
30.050081,0.32734500835902974,0.24109748781721863,0.28128547111780794,0.27082982794314336
30.060091,0.3273291326809372,0.24108435984691487,0.28126393750370227,0.2708056023022128
30.070076,0.3273111228733939,0.24107178913992938,0.2812427827890811,0.2707824436701137
30.080088,0.32729292747697,0.2410586793043502,0.2812206509688083,0.2707584710534983
30.090103,0.3272743020745358,0.24104595402536205,0.28119817270152514,0.2707351083040141
30.100084,0.32725582473508624,0.24103268028254365,0.28117558455752584,0.27071070524584
30.110094,0.3272376950718969,0.24101949934253572,0.28115322140016286,0.2706859483181028
30.120077,0.327219060030162,0.24100667094527162,0.2811317774596978,0.27066281692862604
30.130083,0.32719950943172044,0.24099299458960152,0.28110989568820266,0.2706393947226026
30.140095,0.3271806855130133,0.24097996746247133,0.28108843506144493,0.27061590803499663
30.150084,0.3271615077938699,0.24096711558586537,0.28106641726650844,0.2705928510397161
30.160082,0.3271420260634137,0.24095340203018048,0.28104364572388624,0.2705681493224876
30.170074,0.32712335327096964,0.24094178862426097,0.2810215662887345,0.2705442823760961
30.180084,0.32710439058743024,0.24092987253201478,0.28099897046364986,0.27051966113774745
30.190092,0.32708650532802847,0.24091777316115773,0.28097683685179786,0.2704969382585623
30.200083,0.32706813542608576,0.24090496886434515,0.2809548432741364,0.2704738592613358
30.210083,0.3270491698953478,0.24089197524285105,0.2809336567592079,0.2704500375990647
30.220074,0.3270315184182528,0.24087987998631197,0.28091277472494497,0.2704271791348178
30.230083,0.3270132141577675,0.24086678311513715,0.28089131154083835,0.2704042652726899
30.240099,0.32699501939898523,0.2408542731887811,0.2808696558673891,0.2703815403625438
30.250084,0.3269770498761099,0.2408413988938789,0.28084754853933525,0.2703587222115007
30.260094,0.32695989441322043,0.24082863362934767,0.2808246861329766,0.2703356859992243
30.270075,0.32694158383813177,0.2408160780493159,0.2808041570843282,0.27031367791662886
30.280088,0.32692334152498254,0.24080258549397657,0.28078414999178597,0.27029198622204653
30.290096,0.3269055354744959,0.24079048915646373,0.28076266858710647,0.2702695422816287
30.300085,0.32688793765345914,0.24077731461275212,0.28074145672627265,0.2702453107812474
30.31009,0.32687045616689664,0.24076533188087237,0.2807192518012534,0.2702220525655165
30.320074,0.32685148279159637,0.24075347084210164,0.28069896453272164,0.2702003183027343
30.330088,0.32683425285180473,0.24074082315420758,0.28067780794549035,0.27017900962576435
30.340101,0.32681596619610925,0.24072791847229189,0.2806565415199425,0.2701564132357141
30.35008,0.32679787457216214,0.2407149548080361,0.280634769084038,0.2701346383223122
30.360083,0.32677928783066473,0.2407024721722115,0.2806126028371438,0.2701120460490668
30.370075,0.3267607464526969,0.2406906947846547,0.2805909535834992,0.2700903366666089
30.380083,0.3267423067014556,0.24067807020032422,0.28057000346508293,0.2700680338907335
30.390099,0.3267242843127044,0.24066486715784854,0.2805478655979582,0.27004572343879996
30.400084,0.3267061677156872,0.24065059631118813,0.2805249844780654,0.27002240730183397
30.410082,0.32668738969313105,0.24063817086439315,0.2805029713299794,0.2699989940129448
30.420073,0.3266696022178244,0.24062627053734328,0.2804807721006642,0.26997658851619316
30.430084,0.3266513154562844,0.24061320669558595,0.2804588876257055,0.2699549126979826
30.44009,0.3266333653082075,0.24060063037258655,0.2804371029611882,0.26993285561040964
30.450089,0.3266147187448608,0.2405876440974382,0.28041512150138864,0.26991099985316547
30.460093,0.32659728086744494,0.24057469536254963,0.28039249595678795,0.2698894711657337
30.47008,0.32657944407265344,0.24056269221494955,0.2803716456990359,0.26986786770011056
30.480085,0.32656106329737744,0.24055068155646658,0.2803505878249498,0.26984658933790934
30.490097,0.32654379598958144,0.24053848231330396,0.2803292647677173,0.2698249809575728
30.50009,0.32652624896050847,0.24052636599871402,0.28030767955537744,0.26980366352994745
30.510088,0.3265096307431342,0.24051342817930008,0.2802845450713019,0.26978133861234466
30.520077,0.32649246884389427,0.2405015585739752,0.28026266634031405,0.2697611139835817
30.530083,0.3264744392258444,0.24048954597641242,0.2802425860717052,0.2697412951330775
30.540092,0.3264567667856389,0.24047653377923903,0.2802214805679138,0.26971936537042324
30.550081,0.32643892988996204,0.24046543175969518,0.28020120879096433,0.2696991325303359
30.560083,0.3264198756621491,0.2404532253826842,0.2801793261449515,0.2696769888892746
30.570074,0.32640173378463233,0.24044091346659685,0.28015813041359783,0.26965543894138955
30.580084,0.3263840141224733,0.2404281101829774,0.28013675441568187,0.26963480659194156
30.590094,0.3263656790188787,0.24041627601215462,0.28011475937921476,0.2696144388041467
30.60008,0.3263473381874324,0.24040336684402563,0.2800929204074372,0.2695941457436038
30.61008,0.32632862128328083,0.24039003971522105,0.28007208207568796,0.2695732333141095
30.620075,0.32631026025245163,0.24037693229683996,0.2800511709369813,0.2695528270617176
30.630138,0.32629218918990655,0.2403636929600874,0.2800301697693702,0.26953268716624146
30.640097,0.3262749863813796,0.2403512354938578,0.28000891091902297,0.26951212211010067
30.650082,0.3262568617255231,0.2403376103599136,0.27998846639631036,0.2694918341835343
30.660086,0.3262377317139583,0.2403243150860637,0.2799687187721386,0.2694713946750104
30.670076,0.32622020582105415,0.24031169560868126,0.27994903679191785,0.2694504847788635
30.680092,0.32620209569171443,0.24029903395148572,0.2799285520067318,0.2694293857871257
30.690094,0.3261841070700918,0.2402873156947568,0.27990752736200863,0.2694086414126809
30.700087,0.32616687396516136,0.2402746211514783,0.27988581236603804,0.2693881744544934
30.710087,0.32614970603967186,0.2402615781088888,0.27986478997304437,0.2693681011425512
30.720076,0.32613188034927065,0.2402485209853526,0.2798437832961151,0.2693474081285808
30.730145,0.3261142498613413,0.24023531589086364,0.27982256190324906,0.26932729373524217
30.740091,0.32609583478242254,0.2402231798851375,0.27980176428183734,0.2693084113961174
30.750078,0.3260792512316371,0.240210288660641,0.2797815294122974,0.2692892846743617
30.760086,0.326061632235177,0.24019618252523764,0.2797597423428432,0.26927064254004524
30.770077,0.3260435031423777,0.24018234055798748,0.27973784357005316,0.26925073716096526
30.780085,0.32602470636705105,0.24016907224796485,0.2797176777576018,0.26923070412125905
30.790092,0.32600675004872715,0.24015655500613914,0.27969671332129487,0.26921196118584606
30.80008,0.3259885832881611,0.24014404536444856,0.27967591350391113,0.26919221187639675
30.810081,0.32596954817837515,0.2401308704030444,0.27965458525298514,0.2691728652124225
30.820076,0.32595156526319113,0.24011878449897958,0.2796335598898371,0.26915398540661345
30.830084,0.3259336842030973,0.24010588570214703,0.27961253264740843,0.2691344287870864
30.840097,0.32591561214622106,0.24009264948611253,0.27959144151697846,0.2691157567028153
30.85008,0.3258974937639812,0.2400793584722756,0.2795707738743016,0.2690961722157982
30.860086,0.3258782307842202,0.24006576411663727,0.27954927729555185,0.2690759952698936
30.870079,0.32586036930869633,0.24005257329576235,0.27952785521099677,0.2690568936217507
30.880085,0.3258422236302679,0.24003968682709387,0.2795067728740626,0.2690369790666066
30.890097,0.32582501533738806,0.24002620196672372,0.279485716631254,0.26901674370361844
30.900082,0.32580658227418824,0.24001299803612877,0.27946448049894135,0.26899734673578096
30.910084,0.3257882515412308,0.24000014838189446,0.27944371277175295,0.26897808155456854
30.920078,0.3257715172757996,0.23998793202053703,0.27942234543475136,0.26895937617157634
30.930086,0.3257549045230838,0.2399750823247798,0.2794021738435197,0.26893999154548387
30.940092,0.325736559748022,0.23996367805178045,0.27938064056078943,0.2689212816557625
30.950079,0.32571858972134826,0.2399499160739285,0.27935934739008417,0.26890205749989643
30.960081,0.3257000400884821,0.2399372675794815,0.27933741845668886,0.26888290725405906
30.970078,0.3256820941057036,0.2399245482371792,0.2793167507327241,0.2688652663708488
30.980083,0.32566401398754335,0.23991169918037403,0.27929575226526476,0.26884739395584173
30.990097,0.32564569653142067,0.23989914606291424,0.279274550706191,0.26882922723310804
31.000082,0.3256272266701227,0.23988559519788016,0.2792531767731251,0.26881078652487567
31.010082,0.3256085524018757,0.23987239741378147,0.2792321695116571,0.26879228095842184
31.020079,0.32558985376820343,0.23986003511089904,0.2792104452124738,0.26877408682714476
31.030085,0.32557223898824544,0.239847164437533,0.2791887162549064,0.26875573840004396
31.040106,0.32555511705483814,0.2398348720864169,0.2791689528427137,0.26873722504460357
31.050083,0.3255369550636915,0.2398231621162485,0.2791485160915083,0.26871855556315644
31.060087,0.32551949237333944,0.23981067392830951,0.27912808165682346,0.2686992981741396
31.07008,0.32550159954929053,0.23979915579168495,0.2791080652375002,0.26868170272294295
31.08009,0.3254835937337553,0.23978650226643844,0.2790873463829396,0.2686640941652387
31.090097,0.3254652197869248,0.23977330105757896,0.27906675964199057,0.26864653818817275
31.100082,0.3254472422398026,0.2397605776922059,0.2790460939952357,0.2686283947327908
31.110083,0.32542927281555656,0.23974746321311047,0.2790252965989546,0.26860917552852726
31.120083,0.3254116175170292,0.23973453224979047,0.27900526983378565,0.2685915814740444
31.130087,0.3253931697148337,0.23972149762837563,0.2789849989432924,0.2685742492528886
31.140095,0.32537503548609165,0.23970802077569098,0.2789642460342368,0.2685571751444641
31.150078,0.32535667335944346,0.23969572508210074,0.27894406381799147,0.2685396203151174
31.16008,0.3253377791007814,0.23968240541160662,0.27892371700797713,0.2685214041956716
31.170086,0.32532000280957607,0.23966969486854373,0.278904002111242,0.2685037696789076
31.180084,0.3253013881960123,0.23965734868986327,0.27888347070975117,0.26848648115337864
31.190096,0.3252827790083905,0.2396441543822113,0.27886286041634706,0.268469281547793
31.200079,0.32526475212715367,0.23963203413872478,0.2788422975930369,0.2684524111956795
31.210089,0.3252471208640172,0.23961920630981198,0.2788215716793214,0.2684341658106605
31.220093,0.32523080779413893,0.23960654690190838,0.27880209371315384,0.2684168897531199
31.230082,0.32521249191171214,0.23959424671678792,0.2787818940433537,0.268399226364192
31.240091,0.32519322128435724,0.23958185461706705,0.2787618398949605,0.26838091152365845
31.25008,0.3251754329747444,0.2395681615811417,0.27874186055003974,0.26836242988123504
31.260084,0.3251561726679095,0.2395527993037577,0.27872086287598014,0.2683428227124239
31.270088,0.3251381751047166,0.23953988537980317,0.2787002582850798,0.2683257282873685
31.280085,0.3251194191028115,0.23952706173051405,0.27868009042302694,0.2683084246438665
31.290098,0.3251020067465746,0.2395155466084846,0.27865875804410356,0.2682928308028167
31.300083,0.32508232346747845,0.2395038318988229,0.27863868456879304,0.26827617403240916
31.310081,0.32506429713477764,0.23949039407780676,0.278619054251292,0.2682582564550615
31.320086,0.32504679117384094,0.23947777213007204,0.27860055974154785,0.2682404647082153
31.330084,0.3250288289529855,0.23946524534285885,0.27858066632891965,0.2682244880704992
31.340092,0.32501144982842417,0.23945279747139886,0.27855946563273276,0.26820797843865407
31.350079,0.3249938412152619,0.2394398778399374,0.2785386495243666,0.2681911695848851
31.360079,0.32497525112892217,0.23942683239457715,0.2785175508858332,0.26817354130905824
31.37009,0.32495731759616225,0.23941424425627633,0.2784976970453601,0.26815730211027516
31.380083,0.32493964455888447,0.2394018545871016,0.27847756425896286,0.26814087778095846
31.390097,0.3249209190075042,0.23938924615281226,0.27845759511803436,0.26812428680021455
31.400078,0.3249026897608079,0.23937632665990471,0.2784378277634417,0.26810788130377217
31.41008,0.3248841905637953,0.23936270841756013,0.2784173714338805,0.2680905787204753
31.420092,0.3248661546263466,0.23935018609181105,0.2783975614436719,0.2680746508725674
31.430082,0.3248480718916493,0.23933759216351935,0.2783775942469316,0.26805864614529556
31.440084,0.32482994191601494,0.2393247296384949,0.2783572582417196,0.26804114680584684
31.450079,0.3248106316272255,0.2393116794446111,0.27833683104082585,0.26802442423184636
31.460083,0.32479289461248345,0.23929927500866957,0.2783170072221959,0.2680067919780956
31.470093,0.3247724604542102,0.23928789172884973,0.2782959372490665,0.26798996015332455
31.480085,0.3247539276165324,0.23927556524193172,0.2782737748087011,0.26797544244700783
31.490095,0.32473567800982633,0.23926280610895606,0.2782542616466406,0.2679585606585847
31.500082,0.32471816640357076,0.23925069260694098,0.27823410019382666,0.2679421149566923
31.510082,0.32469913868301176,0.23923756595366358,0.2782133585543469,0.2679249325441897
31.520092,0.32468105254349594,0.23922559764609613,0.27819420567467507,0.2679094753077933
31.530087,0.324662329946141,0.23921218335090794,0.2781743941441164,0.26789436264774685
31.540085,0.32464340660135876,0.23919936398072802,0.2781551045186837,0.26787878127748793
31.550077,0.32462456788267835,0.23918672264886037,0.2781351080382104,0.26786318021072286
31.560081,0.32460658380893187,0.23917338540099842,0.2781153734661715,0.267846444805653
31.570097,0.3245886192461143,0.23916144899088337,0.27809547140313173,0.26783057640369407
31.580084,0.32457041124523195,0.23914927838914732,0.27807552281921233,0.2678147051050045
31.590092,0.324551722583821,0.23913662576828465,0.2780556625275423,0.2677988552798184
31.600077,0.32453396738406537,0.2391236534063076,0.27803546957721725,0.26778382847480525
31.610079,0.32451570617773845,0.2391110589829445,0.27801479090446823,0.26776835035713303
31.620083,0.32449736222307574,0.23909852857467354,0.2779948393715818,0.26775341997773705
31.630083,0.3244788290560909,0.23908506199018176,0.27797555689055703,0.2677381256725295
31.640085,0.3244605930342376,0.23907222379570922,0.2779552931542618,0.26772217246894237
31.65008,0.32444257620595973,0.23905941230715402,0.2779353344610647,0.2677069441390445
31.660082,0.3244247744123624,0.23904618717328646,0.2779152145046346,0.26769083229829077
31.670084,0.32440684872073444,0.23903360622319628,0.2778956230916338,0.26767558138569714
31.68009,0.32438772636753405,0.23902074881365204,0.277876160742446,0.26766018796089214
31.690094,0.3243680633663838,0.23900813902193904,0.27785675359167683,0.2676437523456525
31.70008,0.3243494122365843,0.23899613532466762,0.2778367568379477,0.2676281766425178
31.710085,0.32433078780960717,0.23898418410830732,0.2778171344652787,0.2676130653892598
31.720083,0.3243117047499648,0.2389727960274165,0.2777990116759555,0.2675970493937788
31.730087,0.3242935809150646,0.2389613009389437,0.27777959115499734,0.2675814356087337
31.740093,0.3242750322619098,0.23895010481377896,0.27776000147646923,0.2675660185379692
31.750076,0.32425704816009676,0.2389373736498588,0.2777400973541167,0.26755111209254917
31.760082,0.3242387076938103,0.238924004668395,0.27772021212444575,0.2675350891774438
31.770082,0.3242214792058077,0.23891087060427457,0.2777005299399367,0.26751882949973266
31.780083,0.32420389940940675,0.23889801832879176,0.2776821209712893,0.2675026551547829
31.790092,0.32418559311473333,0.23888612948789775,0.27766216920685954,0.2674872222275554
31.800077,0.32416635034296065,0.23887369854491072,0.277642631353432,0.2674723060824871
31.810081,0.3241481975414341,0.23886066696553773,0.2776218468221235,0.26745631308638657
31.820084,0.32412778853247454,0.2388473822825811,0.277599945199698,0.2674412954174314
31.830084,0.3241101336043133,0.23883322131898,0.27757941496184885,0.2674246073856316
31.840092,0.3240928289894214,0.23881916524564373,0.27756026430953223,0.2674084678811738
31.85008,0.3240754435260301,0.23880496602584883,0.27754054746231166,0.267394160357331
31.860086,0.3240573287247122,0.23879075803682115,0.2775202165916336,0.2673792494817296
31.8701,0.3240395207989954,0.23877805278380362,0.2775016195692112,0.26736494290047463
31.880085,0.3240209288710466,0.2387650089434547,0.2774819394953421,0.2673505293552014
31.890099,0.3240024140314602,0.23875217243270372,0.2774627274166919,0.26733573101417113
31.900084,0.3239841879184396,0.23873965222135463,0.27744293279539345,0.2673211504820614
31.910084,0.323965890867256,0.23872682010189,0.27742293281657904,0.2673065068926585
31.92009,0.3239482460480005,0.2387135297114303,0.27740379344630295,0.2672923066909207
31.930086,0.32392970321815445,0.23870085167440194,0.27738488017117213,0.26727850915570345
31.940094,0.32391098616337083,0.238687478145832,0.2773661842378766,0.267263534468421
31.950079,0.32389165514978663,0.23867531678958426,0.27734729966673155,0.26724919354026794
31.960081,0.32387282916091065,0.2386615962294779,0.2773276739026013,0.26723495458378416
31.970089,0.32385430808312743,0.23865051317828023,0.27730750700247314,0.2672226650018556
31.980083,0.3238350100538623,0.23863926934708432,0.2772888104092886,0.2672094135940451
31.990088,0.32381700876179437,0.23862758765687875,0.27726860419913324,0.26719681627155084
32.00008,0.32379830770909324,0.23861654704579424,0.2772499218221719,0.26718390096663697
32.010086,0.3237814943106476,0.2386042798726474,0.27723037211775786,0.26717047405312677
32.020084,0.3237638950825441,0.2385922675724421,0.27721158531019147,0.26715667963347045
32.030083,0.323745081435157,0.238579710394419,0.2771924077748606,0.26714285904832585
32.04012,0.32372699006181654,0.23856674683189244,0.2771728797312741,0.2671290836289574
32.05009,0.32370851192088695,0.23855406236950114,0.27715359616346125,0.2671152213186805
32.06009,0.32369056513984423,0.2385414563384372,0.27713344285058317,0.2671017074430196
32.07009,0.32367232446264393,0.23852958233992205,0.27711407482840333,0.267088506639385
